X1,StartTime,EndTime,Duration,OriginalVolume,OriginalFlowRate,Peak_Value,Mode_Value,Label,Site
4108,2019-11-20T10:36:53Z,2019-11-20T10:36:57Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4109,2019-11-20T10:44:45Z,2019-11-20T10:44:49Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4110,2019-11-20T11:16:25Z,2019-11-20T11:16:29Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4111,2019-11-20T11:26:33Z,2019-11-20T11:26:37Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4112,2019-11-20T11:35:05Z,2019-11-20T11:35:09Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4113,2019-11-20T11:58:01Z,2019-11-20T11:58:05Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4114,2019-11-20T12:48:41Z,2019-11-20T12:48:45Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4115,2019-11-20T13:53:33Z,2019-11-20T13:53:37Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4116,2019-11-20T15:10:17Z,2019-11-20T15:10:21Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4117,2019-11-20T15:30:13Z,2019-11-20T15:30:17Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4118,2019-11-20T15:30:25Z,2019-11-20T15:30:29Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4119,2019-11-20T15:30:33Z,2019-11-20T15:30:37Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4120,2019-11-20T15:30:45Z,2019-11-20T15:30:49Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4121,2019-11-20T15:30:53Z,2019-11-20T15:30:57Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4122,2019-11-20T15:31:05Z,2019-11-20T15:31:09Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4123,2019-11-20T15:31:17Z,2019-11-20T15:31:21Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4124,2019-11-20T15:47:41Z,2019-11-20T15:47:45Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4125,2019-11-20T16:05:01Z,2019-11-20T16:05:05Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4126,2019-11-20T16:15:57Z,2019-11-20T16:16:01Z,0.066666667,0.083238,1.24857,0.083238,0.083238,faucet,28
4127,2019-11-20T16:45:33Z,2019-11-20T16:45:37Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4128,2019-11-20T17:10:41Z,2019-11-20T17:10:45Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4129,2019-11-20T17:19:37Z,2019-11-20T17:19:41Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4130,2019-11-20T17:41:45Z,2019-11-20T17:41:49Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4131,2019-11-20T17:43:57Z,2019-11-20T17:44:01Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4132,2019-11-20T17:48:01Z,2019-11-20T17:48:05Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4133,2019-11-20T18:31:25Z,2019-11-20T18:31:29Z,0.066666667,0.083238,1.24857,0.083238,0.083238,faucet,28
4134,2019-11-20T20:04:25Z,2019-11-20T20:04:29Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4135,2019-11-20T21:09:57Z,2019-11-20T21:10:01Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4136,2019-11-20T21:16:41Z,2019-11-20T21:16:45Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4137,2019-11-20T21:23:05Z,2019-11-20T21:23:09Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4138,2019-11-20T21:29:53Z,2019-11-20T21:29:57Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4139,2019-11-20T22:02:33Z,2019-11-20T22:02:37Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4140,2019-11-20T22:05:29Z,2019-11-20T22:05:33Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4141,2019-11-20T22:47:01Z,2019-11-20T22:47:05Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4142,2019-11-20T22:49:17Z,2019-11-20T22:49:21Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4143,2019-11-20T23:02:01Z,2019-11-20T23:02:05Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4144,2019-11-20T23:12:45Z,2019-11-20T23:12:49Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4145,2019-11-21T00:23:49Z,2019-11-21T00:23:53Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4146,2019-11-21T06:42:33Z,2019-11-21T06:42:37Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4147,2019-11-21T07:08:21Z,2019-11-21T07:08:25Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4148,2019-11-21T07:09:21Z,2019-11-21T07:09:25Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4149,2019-11-21T09:29:25Z,2019-11-21T09:29:29Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4150,2019-11-21T09:31:25Z,2019-11-21T09:31:29Z,0.066666667,0.083238,1.24857,0.083238,0.083238,faucet,28
4151,2019-11-21T10:21:01Z,2019-11-21T10:21:05Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4152,2019-11-21T17:09:17Z,2019-11-21T17:09:21Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4153,2019-11-21T17:15:05Z,2019-11-21T17:15:09Z,0.066666667,0.083238,1.24857,0.083238,0.083238,faucet,28
4154,2019-11-21T20:44:21Z,2019-11-21T20:44:25Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4155,2019-11-21T21:21:53Z,2019-11-21T21:21:57Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4156,2019-11-22T05:37:37Z,2019-11-22T05:37:41Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4157,2019-11-22T07:19:53Z,2019-11-22T07:19:57Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4158,2019-11-22T07:24:17Z,2019-11-22T07:24:21Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4159,2019-11-22T07:28:45Z,2019-11-22T07:28:49Z,0.066666667,0.083238,1.24857,0.083238,0.083238,faucet,28
4160,2019-11-22T07:34:49Z,2019-11-22T07:34:53Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4161,2019-11-22T07:44:09Z,2019-11-22T07:44:13Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4162,2019-11-22T07:45:41Z,2019-11-22T07:45:45Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4163,2019-11-22T08:08:21Z,2019-11-22T08:08:25Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4164,2019-11-22T08:09:01Z,2019-11-22T08:09:05Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4165,2019-11-22T08:09:09Z,2019-11-22T08:09:13Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4166,2019-11-22T08:09:29Z,2019-11-22T08:09:33Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4167,2019-11-22T08:09:37Z,2019-11-22T08:09:41Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4168,2019-11-22T08:09:57Z,2019-11-22T08:10:01Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4169,2019-11-22T08:10:05Z,2019-11-22T08:10:09Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4170,2019-11-22T08:10:13Z,2019-11-22T08:10:17Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4171,2019-11-22T08:19:45Z,2019-11-22T08:19:49Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4172,2019-11-22T08:21:25Z,2019-11-22T08:21:29Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4173,2019-11-22T08:22:09Z,2019-11-22T08:22:13Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4174,2019-11-22T08:57:01Z,2019-11-22T08:57:05Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4175,2019-11-22T08:57:09Z,2019-11-22T08:57:13Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4176,2019-11-22T09:07:41Z,2019-11-22T09:07:45Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4177,2019-11-22T09:07:49Z,2019-11-22T09:07:53Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4178,2019-11-22T09:08:57Z,2019-11-22T09:09:01Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4179,2019-11-22T09:09:41Z,2019-11-22T09:09:45Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4180,2019-11-22T09:40:25Z,2019-11-22T09:40:29Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4181,2019-11-22T09:49:37Z,2019-11-22T09:49:41Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4182,2019-11-22T09:52:09Z,2019-11-22T09:52:13Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4183,2019-11-22T10:23:57Z,2019-11-22T10:24:01Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4184,2019-11-22T10:45:29Z,2019-11-22T10:45:33Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4185,2019-11-22T11:13:53Z,2019-11-22T11:13:57Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4186,2019-11-22T11:22:37Z,2019-11-22T11:22:41Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4187,2019-11-22T11:27:05Z,2019-11-22T11:27:09Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4188,2019-11-22T11:59:41Z,2019-11-22T11:59:45Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4189,2019-11-22T12:59:29Z,2019-11-22T12:59:33Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4190,2019-11-22T14:50:17Z,2019-11-22T14:50:21Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4191,2019-11-22T15:42:49Z,2019-11-22T15:42:53Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4192,2019-11-22T15:47:29Z,2019-11-22T15:47:33Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4193,2019-11-22T15:53:01Z,2019-11-22T15:53:05Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4194,2019-11-22T16:17:33Z,2019-11-22T16:17:37Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4195,2019-11-22T17:01:41Z,2019-11-22T17:01:45Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4196,2019-11-22T17:46:05Z,2019-11-22T17:46:09Z,0.066666667,0.083238,1.24857,0.083238,0.083238,faucet,28
4197,2019-11-22T18:03:41Z,2019-11-22T18:03:45Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4198,2019-11-22T19:14:33Z,2019-11-22T19:14:37Z,0.066666667,0.083238,1.24857,0.083238,0.083238,faucet,28
4199,2019-11-22T19:17:41Z,2019-11-22T19:17:45Z,0.066666667,0.083238,1.24857,0.083238,0.083238,faucet,28
4200,2019-11-22T20:06:25Z,2019-11-22T20:06:29Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4201,2019-11-22T20:20:21Z,2019-11-22T20:20:25Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4202,2019-11-22T20:23:09Z,2019-11-22T20:23:13Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4203,2019-11-22T21:29:17Z,2019-11-22T21:29:21Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4204,2019-11-22T21:45:33Z,2019-11-22T21:45:37Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4205,2019-11-22T21:50:09Z,2019-11-22T21:50:13Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4206,2019-11-22T22:21:09Z,2019-11-22T22:21:13Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4207,2019-11-22T22:22:37Z,2019-11-22T22:22:41Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4208,2019-11-22T22:25:17Z,2019-11-22T22:25:21Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4209,2019-11-22T23:38:01Z,2019-11-22T23:38:05Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4210,2019-11-23T00:07:53Z,2019-11-23T00:07:57Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4211,2019-11-23T09:17:17Z,2019-11-23T09:17:21Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4212,2019-11-23T09:52:21Z,2019-11-23T09:52:25Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4213,2019-11-23T11:29:37Z,2019-11-23T11:29:41Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4214,2019-11-23T11:53:01Z,2019-11-23T11:53:05Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4215,2019-11-23T12:03:53Z,2019-11-23T12:03:57Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4216,2019-11-23T13:39:37Z,2019-11-23T13:39:41Z,0.066666667,0.083238,1.24857,0.083238,0.083238,faucet,28
4217,2019-11-23T13:39:45Z,2019-11-23T13:39:49Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4218,2019-11-23T13:57:05Z,2019-11-23T13:57:09Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4219,2019-11-23T13:58:33Z,2019-11-23T13:58:37Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4220,2019-11-23T13:58:41Z,2019-11-23T13:58:45Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4221,2019-11-23T13:58:53Z,2019-11-23T13:58:57Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4222,2019-11-23T13:59:01Z,2019-11-23T13:59:05Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4223,2019-11-23T13:59:13Z,2019-11-23T13:59:17Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4224,2019-11-23T13:59:21Z,2019-11-23T13:59:25Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4225,2019-11-23T13:59:33Z,2019-11-23T13:59:37Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4226,2019-11-23T13:59:41Z,2019-11-23T13:59:45Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4227,2019-11-23T14:26:05Z,2019-11-23T14:26:09Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4228,2019-11-23T14:32:57Z,2019-11-23T14:33:01Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4229,2019-11-23T14:37:13Z,2019-11-23T14:37:17Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4230,2019-11-23T14:52:53Z,2019-11-23T14:52:57Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4231,2019-11-23T15:59:53Z,2019-11-23T15:59:57Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4232,2019-11-23T16:21:41Z,2019-11-23T16:21:45Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4233,2019-11-23T16:32:49Z,2019-11-23T16:32:53Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4234,2019-11-23T16:57:57Z,2019-11-23T16:58:01Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4235,2019-11-23T17:20:05Z,2019-11-23T17:20:09Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4236,2019-11-23T17:27:29Z,2019-11-23T17:27:33Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4237,2019-11-23T17:27:49Z,2019-11-23T17:27:53Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4238,2019-11-23T17:28:09Z,2019-11-23T17:28:13Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4239,2019-11-23T17:28:29Z,2019-11-23T17:28:33Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4240,2019-11-23T17:37:25Z,2019-11-23T17:37:29Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4241,2019-11-23T17:45:17Z,2019-11-23T17:45:21Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4242,2019-11-23T17:53:05Z,2019-11-23T17:53:09Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4243,2019-11-23T18:07:17Z,2019-11-23T18:07:21Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4244,2019-11-23T18:08:01Z,2019-11-23T18:08:05Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4245,2019-11-23T18:15:29Z,2019-11-23T18:15:33Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4246,2019-11-23T18:15:41Z,2019-11-23T18:15:45Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4247,2019-11-23T18:15:53Z,2019-11-23T18:15:57Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4248,2019-11-23T18:16:01Z,2019-11-23T18:16:05Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4249,2019-11-23T18:16:13Z,2019-11-23T18:16:17Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4250,2019-11-23T18:16:25Z,2019-11-23T18:16:29Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4251,2019-11-23T18:16:33Z,2019-11-23T18:16:37Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4252,2019-11-23T18:20:17Z,2019-11-23T18:20:21Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4253,2019-11-23T18:37:09Z,2019-11-23T18:37:13Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4254,2019-11-23T18:41:01Z,2019-11-23T18:41:05Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4255,2019-11-23T19:49:33Z,2019-11-23T19:49:37Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4256,2019-11-23T19:49:45Z,2019-11-23T19:49:49Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4257,2019-11-23T19:49:53Z,2019-11-23T19:49:57Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4258,2019-11-23T19:50:05Z,2019-11-23T19:50:09Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4259,2019-11-23T19:50:17Z,2019-11-23T19:50:21Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4260,2019-11-23T19:50:25Z,2019-11-23T19:50:29Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4261,2019-11-23T19:50:37Z,2019-11-23T19:50:41Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4262,2019-11-23T20:04:53Z,2019-11-23T20:04:57Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4263,2019-11-23T20:30:37Z,2019-11-23T20:30:41Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4264,2019-11-23T21:21:09Z,2019-11-23T21:21:13Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4265,2019-11-24T00:15:33Z,2019-11-24T00:15:37Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4266,2019-11-24T00:26:53Z,2019-11-24T00:26:57Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4267,2019-11-24T01:11:53Z,2019-11-24T01:11:57Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4268,2019-11-24T01:16:13Z,2019-11-24T01:16:17Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4269,2019-11-24T09:38:41Z,2019-11-24T09:38:45Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4270,2019-11-24T09:46:17Z,2019-11-24T09:46:21Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4271,2019-11-24T10:20:49Z,2019-11-24T10:20:53Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4272,2019-11-24T10:21:21Z,2019-11-24T10:21:25Z,0.066666667,0.083238,1.24857,0.083238,0.083238,faucet,28
4273,2019-11-24T10:23:09Z,2019-11-24T10:23:13Z,0.066666667,0.083238,1.24857,0.083238,0.083238,faucet,28
4274,2019-11-24T12:45:05Z,2019-11-24T12:45:09Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4275,2019-11-24T13:00:09Z,2019-11-24T13:00:13Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4276,2019-11-24T13:37:25Z,2019-11-24T13:37:29Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4277,2019-11-24T14:49:21Z,2019-11-24T14:49:25Z,0.066666667,0.083238,1.24857,0.083238,0.083238,faucet,28
4278,2019-11-24T15:52:09Z,2019-11-24T15:52:13Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4279,2019-11-24T16:01:17Z,2019-11-24T16:01:21Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4280,2019-11-24T17:01:37Z,2019-11-24T17:01:41Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4281,2019-11-24T17:05:09Z,2019-11-24T17:05:13Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4282,2019-11-24T18:16:53Z,2019-11-24T18:16:57Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4283,2019-11-24T18:18:13Z,2019-11-24T18:18:17Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4284,2019-11-24T18:22:33Z,2019-11-24T18:22:37Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4285,2019-11-24T18:24:17Z,2019-11-24T18:24:21Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4286,2019-11-24T18:25:29Z,2019-11-24T18:25:33Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4287,2019-11-24T18:31:01Z,2019-11-24T18:31:05Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4288,2019-11-24T18:32:09Z,2019-11-24T18:32:13Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4289,2019-11-24T18:32:29Z,2019-11-24T18:32:33Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4290,2019-11-24T18:32:37Z,2019-11-24T18:32:41Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4291,2019-11-24T18:32:45Z,2019-11-24T18:32:49Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4292,2019-11-24T18:32:53Z,2019-11-24T18:32:57Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4293,2019-11-24T18:58:37Z,2019-11-24T18:58:41Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4294,2019-11-24T19:07:33Z,2019-11-24T19:07:37Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4295,2019-11-24T19:08:13Z,2019-11-24T19:08:17Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4296,2019-11-24T19:09:25Z,2019-11-24T19:09:29Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4297,2019-11-24T19:34:13Z,2019-11-24T19:34:17Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4298,2019-11-24T19:38:53Z,2019-11-24T19:38:57Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4299,2019-11-24T22:03:13Z,2019-11-24T22:03:17Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4300,2019-11-24T22:03:21Z,2019-11-24T22:03:25Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4301,2019-11-24T22:03:33Z,2019-11-24T22:03:37Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4302,2019-11-24T22:03:49Z,2019-11-24T22:03:53Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4303,2019-11-24T22:04:01Z,2019-11-24T22:04:05Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4304,2019-11-24T22:04:13Z,2019-11-24T22:04:17Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4305,2019-11-24T22:05:53Z,2019-11-24T22:05:57Z,0.066666667,0.083238,1.24857,0.083238,0.083238,faucet,28
4306,2019-11-25T05:40:45Z,2019-11-25T05:40:49Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4307,2019-11-25T06:46:25Z,2019-11-25T06:46:29Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4308,2019-11-25T07:15:17Z,2019-11-25T07:15:21Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4309,2020-06-12T18:04:29Z,2020-06-12T18:04:33Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4310,2020-06-12T19:02:29Z,2020-06-12T19:02:33Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4311,2020-06-12T19:02:37Z,2020-06-12T19:02:41Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4312,2020-06-12T19:11:05Z,2020-06-12T19:11:09Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4313,2020-06-12T20:02:45Z,2020-06-12T20:02:49Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4314,2020-06-12T21:47:21Z,2020-06-12T21:47:25Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4315,2020-06-13T06:36:45Z,2020-06-13T06:36:49Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4316,2020-06-13T07:17:53Z,2020-06-13T07:17:57Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4317,2020-06-13T07:31:49Z,2020-06-13T07:31:53Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4318,2020-06-13T08:24:41Z,2020-06-13T08:24:45Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4319,2020-06-13T09:19:21Z,2020-06-13T09:19:25Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4320,2020-06-13T09:26:01Z,2020-06-13T09:26:05Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
4321,2020-06-13T11:16:33Z,2020-06-13T11:16:37Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,28
