X1,StartTime,EndTime,Duration,OriginalVolume,OriginalFlowRate,Peak_Value,Mode_Value,Label,Site
8467,2019-11-02T15:48:39Z,2019-11-02T15:48:43Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8468,2019-11-02T15:49:31Z,2019-11-02T15:49:35Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8469,2019-11-02T16:27:35Z,2019-11-02T16:27:39Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8470,2019-11-02T16:35:03Z,2019-11-02T16:35:07Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8471,2019-11-02T16:35:27Z,2019-11-02T16:35:31Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8472,2019-11-02T17:11:31Z,2019-11-02T17:11:35Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8473,2019-11-02T17:41:59Z,2019-11-02T17:42:03Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8474,2019-11-02T18:12:23Z,2019-11-02T18:12:27Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8475,2019-11-02T18:12:31Z,2019-11-02T18:12:35Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8476,2019-11-02T18:31:59Z,2019-11-02T18:32:03Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8477,2019-11-02T18:42:59Z,2019-11-02T18:43:03Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8478,2019-11-02T18:45:51Z,2019-11-02T18:45:55Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8479,2019-11-02T18:49:31Z,2019-11-02T18:49:35Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8480,2019-11-02T22:37:07Z,2019-11-02T22:37:11Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8481,2019-11-02T22:44:07Z,2019-11-02T22:44:11Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8482,2019-11-02T23:04:07Z,2019-11-02T23:04:11Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8483,2019-11-02T23:04:15Z,2019-11-02T23:04:19Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8484,2019-11-02T23:08:35Z,2019-11-02T23:08:39Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8485,2019-11-02T23:09:23Z,2019-11-02T23:09:27Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8486,2019-11-02T23:09:43Z,2019-11-02T23:09:47Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8487,2019-11-02T23:51:27Z,2019-11-02T23:51:31Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8488,2019-11-02T23:51:39Z,2019-11-02T23:51:43Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8489,2019-11-03T04:57:35Z,2019-11-03T04:57:39Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8490,2019-11-03T04:57:55Z,2019-11-03T04:57:59Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8491,2019-11-03T04:58:15Z,2019-11-03T04:58:19Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8492,2019-11-03T04:58:35Z,2019-11-03T04:58:39Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8493,2019-11-03T04:58:43Z,2019-11-03T04:58:47Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8494,2019-11-03T04:59:03Z,2019-11-03T04:59:07Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8495,2019-11-03T04:59:11Z,2019-11-03T04:59:15Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8496,2019-11-03T04:59:19Z,2019-11-03T04:59:23Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8497,2019-11-03T04:59:39Z,2019-11-03T04:59:43Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8498,2019-11-03T04:59:47Z,2019-11-03T04:59:51Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8499,2019-11-03T04:59:55Z,2019-11-03T04:59:59Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8500,2019-11-03T05:00:03Z,2019-11-03T05:00:07Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8501,2019-11-03T05:00:23Z,2019-11-03T05:00:27Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8502,2019-11-03T05:00:31Z,2019-11-03T05:00:35Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8503,2019-11-03T05:00:39Z,2019-11-03T05:00:43Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8504,2019-11-03T05:00:47Z,2019-11-03T05:00:51Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8505,2019-11-03T05:00:55Z,2019-11-03T05:00:59Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8506,2019-11-03T05:01:03Z,2019-11-03T05:01:07Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8507,2019-11-03T05:01:23Z,2019-11-03T05:01:27Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8508,2019-11-03T05:01:31Z,2019-11-03T05:01:35Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8509,2019-11-03T05:01:39Z,2019-11-03T05:01:43Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8510,2019-11-03T05:01:47Z,2019-11-03T05:01:51Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8511,2019-11-03T05:01:55Z,2019-11-03T05:01:59Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8512,2019-11-03T05:02:03Z,2019-11-03T05:02:07Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8513,2019-11-03T05:02:11Z,2019-11-03T05:02:15Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8514,2019-11-03T05:02:19Z,2019-11-03T05:02:23Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8515,2019-11-03T05:02:27Z,2019-11-03T05:02:31Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8516,2019-11-03T05:02:47Z,2019-11-03T05:02:51Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8517,2019-11-03T05:02:55Z,2019-11-03T05:02:59Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8518,2019-11-03T05:03:03Z,2019-11-03T05:03:07Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8519,2019-11-03T05:03:11Z,2019-11-03T05:03:15Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8520,2019-11-03T05:03:19Z,2019-11-03T05:03:23Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8521,2019-11-03T05:03:27Z,2019-11-03T05:03:31Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8522,2019-11-03T05:03:35Z,2019-11-03T05:03:39Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8523,2019-11-03T05:03:43Z,2019-11-03T05:03:47Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8524,2019-11-03T05:03:51Z,2019-11-03T05:03:55Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8525,2019-11-03T05:03:59Z,2019-11-03T05:04:03Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8526,2019-11-03T05:04:19Z,2019-11-03T05:04:23Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8527,2019-11-03T05:04:27Z,2019-11-03T05:04:31Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8528,2019-11-03T05:04:35Z,2019-11-03T05:04:39Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8529,2019-11-03T05:04:43Z,2019-11-03T05:04:47Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8530,2019-11-03T05:04:51Z,2019-11-03T05:04:55Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8531,2019-11-03T05:04:59Z,2019-11-03T05:05:03Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8532,2019-11-03T05:05:07Z,2019-11-03T05:05:11Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8533,2019-11-03T05:05:15Z,2019-11-03T05:05:19Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8534,2019-11-03T05:05:23Z,2019-11-03T05:05:27Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8535,2019-11-03T05:05:31Z,2019-11-03T05:05:35Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8536,2019-11-03T05:05:39Z,2019-11-03T05:05:43Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8537,2019-11-03T05:05:59Z,2019-11-03T05:06:03Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8538,2019-11-03T05:06:07Z,2019-11-03T05:06:11Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8539,2019-11-03T05:06:15Z,2019-11-03T05:06:19Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8540,2019-11-03T05:06:23Z,2019-11-03T05:06:27Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8541,2019-11-03T05:06:31Z,2019-11-03T05:06:35Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8542,2019-11-03T05:06:39Z,2019-11-03T05:06:43Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8543,2019-11-03T05:06:47Z,2019-11-03T05:06:51Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8544,2019-11-03T05:06:55Z,2019-11-03T05:06:59Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8545,2019-11-03T05:07:03Z,2019-11-03T05:07:07Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8546,2019-11-03T05:07:11Z,2019-11-03T05:07:15Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8547,2019-11-03T05:07:19Z,2019-11-03T05:07:23Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8548,2019-11-03T05:07:27Z,2019-11-03T05:07:31Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8549,2019-11-03T05:07:35Z,2019-11-03T05:07:39Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8550,2019-11-03T05:07:55Z,2019-11-03T05:07:59Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8551,2019-11-03T05:08:03Z,2019-11-03T05:08:07Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8552,2019-11-03T05:08:11Z,2019-11-03T05:08:15Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8553,2019-11-03T05:08:19Z,2019-11-03T05:08:23Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8554,2019-11-03T05:08:27Z,2019-11-03T05:08:31Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8555,2019-11-03T05:08:35Z,2019-11-03T05:08:39Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8556,2019-11-03T05:08:43Z,2019-11-03T05:08:47Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8557,2019-11-03T05:08:51Z,2019-11-03T05:08:55Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8558,2019-11-03T05:08:59Z,2019-11-03T05:09:03Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8559,2019-11-03T05:09:07Z,2019-11-03T05:09:11Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8560,2019-11-03T05:09:15Z,2019-11-03T05:09:19Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8561,2019-11-03T05:09:23Z,2019-11-03T05:09:27Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8562,2019-11-03T05:09:31Z,2019-11-03T05:09:35Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8563,2019-11-03T05:09:39Z,2019-11-03T05:09:43Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8564,2019-11-03T05:09:47Z,2019-11-03T05:09:51Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8565,2019-11-03T05:09:55Z,2019-11-03T05:09:59Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8566,2019-11-03T08:32:43Z,2019-11-03T08:32:47Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8567,2019-11-03T09:13:03Z,2019-11-03T09:13:07Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8568,2019-11-03T09:54:11Z,2019-11-03T09:54:15Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8569,2019-11-03T10:21:03Z,2019-11-03T10:21:07Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8570,2019-11-03T10:21:11Z,2019-11-03T10:21:15Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8571,2019-11-03T10:23:03Z,2019-11-03T10:23:07Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8572,2019-11-03T13:07:31Z,2019-11-03T13:07:35Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8573,2019-11-03T13:07:39Z,2019-11-03T13:07:43Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8574,2019-11-03T13:07:51Z,2019-11-03T13:07:55Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8575,2019-11-03T13:17:55Z,2019-11-03T13:17:59Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8576,2019-11-03T14:32:35Z,2019-11-03T14:32:39Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8577,2019-11-03T14:35:15Z,2019-11-03T14:35:19Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8578,2019-11-03T14:36:55Z,2019-11-03T14:36:59Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8579,2019-11-03T14:43:19Z,2019-11-03T14:43:23Z,0.066666667,0.083238,1.24857,0.083238,0.083238,faucet,21
8580,2019-11-03T15:15:23Z,2019-11-03T15:15:27Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8581,2019-11-03T15:19:55Z,2019-11-03T15:19:59Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8582,2019-11-03T15:20:03Z,2019-11-03T15:20:07Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8583,2019-11-03T15:20:19Z,2019-11-03T15:20:23Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8584,2019-11-03T15:40:15Z,2019-11-03T15:40:19Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8585,2019-11-03T15:53:35Z,2019-11-03T15:53:39Z,0.066666667,0.083238,1.24857,0.083238,0.083238,faucet,21
8586,2019-11-03T15:53:43Z,2019-11-03T15:53:47Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8587,2019-11-03T15:58:59Z,2019-11-03T15:59:03Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8588,2019-11-03T16:09:27Z,2019-11-03T16:09:31Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8589,2019-11-03T16:09:43Z,2019-11-03T16:09:47Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8590,2019-11-03T16:15:35Z,2019-11-03T16:15:39Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8591,2019-11-03T16:15:43Z,2019-11-03T16:15:47Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8592,2019-11-03T16:38:47Z,2019-11-03T16:38:51Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8593,2019-11-03T16:46:47Z,2019-11-03T16:46:51Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8594,2019-11-03T16:46:55Z,2019-11-03T16:46:59Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8595,2019-11-03T16:47:03Z,2019-11-03T16:47:07Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8596,2019-11-03T16:47:11Z,2019-11-03T16:47:15Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8597,2019-11-03T16:47:19Z,2019-11-03T16:47:23Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8598,2019-11-03T16:47:27Z,2019-11-03T16:47:31Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8599,2019-11-03T16:47:35Z,2019-11-03T16:47:39Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8600,2019-11-03T16:47:43Z,2019-11-03T16:47:47Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8601,2019-11-03T16:47:51Z,2019-11-03T16:47:55Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8602,2019-11-03T17:05:51Z,2019-11-03T17:05:55Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8603,2019-11-03T17:11:03Z,2019-11-03T17:11:07Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8604,2019-11-03T17:12:23Z,2019-11-03T17:12:27Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8605,2019-11-03T17:12:31Z,2019-11-03T17:12:35Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8606,2019-11-03T17:12:47Z,2019-11-03T17:12:51Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8607,2019-11-03T17:16:59Z,2019-11-03T17:17:03Z,0.066666667,0.083238,1.24857,0.083238,0.083238,faucet,21
8608,2019-11-03T17:17:07Z,2019-11-03T17:17:11Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8609,2019-11-03T17:21:23Z,2019-11-03T17:21:27Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8610,2019-11-03T17:24:55Z,2019-11-03T17:24:59Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8611,2019-11-03T17:27:23Z,2019-11-03T17:27:27Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8612,2019-11-03T17:34:07Z,2019-11-03T17:34:11Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8613,2019-11-03T17:36:39Z,2019-11-03T17:36:43Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8614,2019-11-03T17:36:47Z,2019-11-03T17:36:51Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8615,2019-11-03T18:02:43Z,2019-11-03T18:02:47Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8616,2019-11-03T18:26:35Z,2019-11-03T18:26:39Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8617,2019-11-03T18:27:47Z,2019-11-03T18:27:51Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8618,2019-11-03T18:30:35Z,2019-11-03T18:30:39Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8619,2019-11-03T18:35:03Z,2019-11-03T18:35:07Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8620,2019-11-03T18:35:47Z,2019-11-03T18:35:51Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8621,2019-11-03T18:36:07Z,2019-11-03T18:36:11Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8622,2019-11-03T18:36:15Z,2019-11-03T18:36:19Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8623,2019-11-03T18:36:23Z,2019-11-03T18:36:27Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8624,2019-11-03T18:36:43Z,2019-11-03T18:36:47Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8625,2019-11-03T19:23:11Z,2019-11-03T19:23:15Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8626,2019-11-03T19:23:23Z,2019-11-03T19:23:27Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8627,2019-11-03T19:25:31Z,2019-11-03T19:25:35Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8628,2019-11-03T20:08:59Z,2019-11-03T20:09:03Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8629,2019-11-03T20:09:07Z,2019-11-03T20:09:11Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8630,2019-11-03T20:09:27Z,2019-11-03T20:09:31Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8631,2019-11-03T20:23:27Z,2019-11-03T20:23:31Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8632,2019-11-03T20:47:39Z,2019-11-03T20:47:43Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8633,2019-11-03T20:47:51Z,2019-11-03T20:47:55Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8634,2019-11-03T20:55:51Z,2019-11-03T20:55:55Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8635,2019-11-03T21:22:39Z,2019-11-03T21:22:43Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8636,2019-11-03T21:22:47Z,2019-11-03T21:22:51Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8637,2019-11-03T23:23:11Z,2019-11-03T23:23:15Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8638,2019-11-03T23:25:15Z,2019-11-03T23:25:19Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8639,2019-11-04T05:35:03Z,2019-11-04T05:35:07Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8640,2019-11-04T05:35:11Z,2019-11-04T05:35:15Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8641,2019-11-04T05:46:51Z,2019-11-04T05:46:55Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8642,2019-11-04T05:53:23Z,2019-11-04T05:53:27Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8643,2019-11-04T05:53:31Z,2019-11-04T05:53:35Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8644,2019-11-04T06:54:43Z,2019-11-04T06:54:47Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8645,2019-11-04T06:54:55Z,2019-11-04T06:54:59Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8646,2019-11-04T07:14:03Z,2019-11-04T07:14:07Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8647,2019-11-04T07:17:11Z,2019-11-04T07:17:15Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8648,2019-11-04T07:18:35Z,2019-11-04T07:18:39Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8649,2019-11-04T07:54:27Z,2019-11-04T07:54:31Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8650,2019-11-04T08:16:35Z,2019-11-04T08:16:39Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8651,2019-11-04T08:28:03Z,2019-11-04T08:28:07Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8652,2019-11-04T08:28:11Z,2019-11-04T08:28:15Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8653,2019-11-04T09:59:27Z,2019-11-04T09:59:31Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8654,2019-11-04T10:05:07Z,2019-11-04T10:05:11Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8655,2019-11-04T10:34:03Z,2019-11-04T10:34:07Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8656,2019-11-04T14:58:47Z,2019-11-04T14:58:51Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8657,2019-11-04T15:04:47Z,2019-11-04T15:04:51Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8658,2019-11-04T15:27:51Z,2019-11-04T15:27:55Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8659,2019-11-04T15:28:15Z,2019-11-04T15:28:19Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8660,2019-11-04T16:16:03Z,2019-11-04T16:16:07Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8661,2019-11-04T16:19:03Z,2019-11-04T16:19:07Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8662,2019-11-04T16:24:39Z,2019-11-04T16:24:43Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8663,2019-11-04T16:29:31Z,2019-11-04T16:29:35Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8664,2019-11-04T16:41:03Z,2019-11-04T16:41:07Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8665,2019-11-04T16:43:47Z,2019-11-04T16:43:51Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8666,2019-11-04T16:59:47Z,2019-11-04T16:59:51Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8667,2019-11-04T17:07:59Z,2019-11-04T17:08:03Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8668,2019-11-04T17:09:55Z,2019-11-04T17:09:59Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8669,2019-11-04T17:10:03Z,2019-11-04T17:10:07Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8670,2019-11-04T17:10:39Z,2019-11-04T17:10:43Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8671,2019-11-04T18:03:31Z,2019-11-04T18:03:35Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8672,2019-11-04T18:07:19Z,2019-11-04T18:07:23Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8673,2019-11-04T18:18:07Z,2019-11-04T18:18:11Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8674,2019-11-04T18:25:55Z,2019-11-04T18:25:59Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8675,2019-11-04T18:41:31Z,2019-11-04T18:41:35Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8676,2019-11-04T18:54:31Z,2019-11-04T18:54:35Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8677,2019-11-04T19:04:59Z,2019-11-04T19:05:03Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8678,2019-11-04T19:05:15Z,2019-11-04T19:05:19Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8679,2019-11-04T19:07:43Z,2019-11-04T19:07:47Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
8680,2019-11-04T19:13:47Z,2019-11-04T19:13:51Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
