X1,StartTime,EndTime,Duration,OriginalVolume,OriginalFlowRate,Peak_Value,Mode_Value,Label,Site
1345,2019-10-10T18:24:02Z,2019-10-10T18:24:06Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1346,2019-10-10T18:24:10Z,2019-10-10T18:24:14Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1347,2019-10-10T18:24:18Z,2019-10-10T18:24:22Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1348,2019-10-10T18:24:34Z,2019-10-10T18:24:38Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1349,2019-10-10T18:24:46Z,2019-10-10T18:24:50Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1350,2019-10-10T18:25:06Z,2019-10-10T18:25:10Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1351,2019-10-10T18:25:26Z,2019-10-10T18:25:30Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1352,2019-10-10T18:25:50Z,2019-10-10T18:25:54Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1353,2019-10-10T18:26:18Z,2019-10-10T18:26:22Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1354,2019-10-10T18:27:02Z,2019-10-10T18:27:06Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1355,2019-10-10T18:28:42Z,2019-10-10T18:28:46Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1356,2019-10-10T18:29:02Z,2019-10-10T18:29:06Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1357,2019-10-10T18:29:22Z,2019-10-10T18:29:26Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1358,2019-10-10T18:29:50Z,2019-10-10T18:29:54Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1359,2019-10-10T18:30:26Z,2019-10-10T18:30:30Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1360,2019-10-10T18:33:26Z,2019-10-10T18:33:30Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1361,2019-10-10T18:33:34Z,2019-10-10T18:33:38Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1362,2019-10-10T18:33:46Z,2019-10-10T18:33:50Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1363,2019-10-10T18:34:02Z,2019-10-10T18:34:06Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1364,2019-10-10T18:34:18Z,2019-10-10T18:34:22Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1365,2019-10-10T18:34:42Z,2019-10-10T18:34:46Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1366,2019-10-10T18:36:18Z,2019-10-10T18:36:22Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1367,2019-10-10T18:36:26Z,2019-10-10T18:36:30Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1368,2019-10-10T18:36:34Z,2019-10-10T18:36:38Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1369,2019-10-10T18:36:46Z,2019-10-10T18:36:50Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1370,2019-10-10T18:36:58Z,2019-10-10T18:37:02Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1371,2019-10-10T18:37:14Z,2019-10-10T18:37:18Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1372,2019-10-10T18:46:10Z,2019-10-10T18:46:14Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1373,2019-10-10T18:46:18Z,2019-10-10T18:46:22Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1374,2019-10-10T18:46:30Z,2019-10-10T18:46:34Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1375,2019-10-10T18:46:42Z,2019-10-10T18:46:46Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1376,2019-10-10T18:46:58Z,2019-10-10T18:47:02Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1377,2019-10-10T18:47:18Z,2019-10-10T18:47:22Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1378,2019-10-10T18:47:50Z,2019-10-10T18:47:54Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1379,2019-10-10T19:33:06Z,2019-10-10T19:33:10Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1380,2019-10-10T19:33:18Z,2019-10-10T19:33:22Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1381,2019-10-10T19:33:26Z,2019-10-10T19:33:30Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1382,2019-10-10T19:33:42Z,2019-10-10T19:33:46Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1383,2019-10-10T19:33:58Z,2019-10-10T19:34:02Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1384,2019-10-10T19:34:22Z,2019-10-10T19:34:26Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1385,2019-10-10T19:34:58Z,2019-10-10T19:35:02Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1386,2019-10-10T19:54:02Z,2019-10-10T19:54:06Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1387,2019-10-10T19:54:10Z,2019-10-10T19:54:14Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1388,2019-10-10T19:54:18Z,2019-10-10T19:54:22Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1389,2019-10-10T19:54:26Z,2019-10-10T19:54:30Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1390,2019-10-10T19:54:38Z,2019-10-10T19:54:42Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1391,2019-10-10T19:54:54Z,2019-10-10T19:54:58Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1392,2019-10-10T19:55:14Z,2019-10-10T19:55:18Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1393,2019-10-10T19:55:38Z,2019-10-10T19:55:42Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1394,2019-10-10T20:07:38Z,2019-10-10T20:07:42Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1395,2019-10-10T20:07:46Z,2019-10-10T20:07:50Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1396,2019-10-10T20:08:02Z,2019-10-10T20:08:06Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1397,2019-10-10T20:08:18Z,2019-10-10T20:08:22Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1398,2019-10-10T20:08:42Z,2019-10-10T20:08:46Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1399,2019-10-10T20:09:10Z,2019-10-10T20:09:14Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1400,2019-10-10T20:22:22Z,2019-10-10T20:22:26Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1401,2019-10-10T20:22:30Z,2019-10-10T20:22:34Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1402,2019-10-10T20:22:38Z,2019-10-10T20:22:42Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1403,2019-10-10T20:22:46Z,2019-10-10T20:22:50Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1404,2019-10-10T20:23:02Z,2019-10-10T20:23:06Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1405,2019-10-10T20:23:14Z,2019-10-10T20:23:18Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1406,2019-10-10T20:23:34Z,2019-10-10T20:23:38Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1407,2019-10-10T20:23:58Z,2019-10-10T20:24:02Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1408,2019-10-10T21:26:54Z,2019-10-10T21:26:58Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1409,2019-10-10T21:27:02Z,2019-10-10T21:27:06Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1410,2019-10-10T21:27:14Z,2019-10-10T21:27:18Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1411,2019-10-10T21:27:26Z,2019-10-10T21:27:30Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1412,2019-10-10T21:27:42Z,2019-10-10T21:27:46Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1413,2019-10-10T21:27:58Z,2019-10-10T21:28:02Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1414,2019-10-10T21:36:30Z,2019-10-10T21:36:34Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1415,2019-10-10T21:36:38Z,2019-10-10T21:36:42Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1416,2019-10-10T21:36:50Z,2019-10-10T21:36:54Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1417,2019-10-10T21:37:02Z,2019-10-10T21:37:06Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1418,2019-10-10T21:37:18Z,2019-10-10T21:37:22Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1419,2019-10-10T21:37:34Z,2019-10-10T21:37:38Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1420,2019-10-10T21:38:02Z,2019-10-10T21:38:06Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1421,2019-10-10T21:38:30Z,2019-10-10T21:38:34Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1422,2019-10-10T21:40:26Z,2019-10-10T21:40:30Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1423,2019-10-10T21:40:34Z,2019-10-10T21:40:38Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1424,2019-10-10T21:40:46Z,2019-10-10T21:40:50Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1425,2019-10-10T21:40:58Z,2019-10-10T21:41:02Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1426,2019-10-10T21:41:18Z,2019-10-10T21:41:22Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1427,2019-10-10T21:41:34Z,2019-10-10T21:41:38Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1428,2019-10-10T21:54:54Z,2019-10-10T21:54:58Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1429,2019-10-10T21:55:02Z,2019-10-10T21:55:06Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1430,2019-10-10T21:55:10Z,2019-10-10T21:55:14Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1431,2019-10-10T21:55:18Z,2019-10-10T21:55:22Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1432,2019-10-10T21:55:34Z,2019-10-10T21:55:38Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1433,2019-10-10T21:55:50Z,2019-10-10T21:55:54Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1434,2019-10-10T21:56:10Z,2019-10-10T21:56:14Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1435,2019-10-10T21:56:42Z,2019-10-10T21:56:46Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1436,2019-10-10T21:57:22Z,2019-10-10T21:57:26Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1437,2019-10-10T22:36:46Z,2019-10-10T22:36:50Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1438,2019-10-10T22:36:58Z,2019-10-10T22:37:02Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1439,2019-10-10T22:37:10Z,2019-10-10T22:37:14Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1440,2019-10-10T22:37:26Z,2019-10-10T22:37:30Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1441,2019-10-10T22:37:42Z,2019-10-10T22:37:46Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1442,2019-10-10T22:38:14Z,2019-10-10T22:38:18Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1443,2019-10-10T22:38:54Z,2019-10-10T22:38:58Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1444,2019-10-10T22:49:46Z,2019-10-10T22:49:50Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1445,2019-10-10T22:49:54Z,2019-10-10T22:49:58Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1446,2019-10-10T22:50:06Z,2019-10-10T22:50:10Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1447,2019-10-10T22:50:18Z,2019-10-10T22:50:22Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1448,2019-10-10T22:50:30Z,2019-10-10T22:50:34Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1449,2019-10-10T22:50:50Z,2019-10-10T22:50:54Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1450,2019-10-10T22:51:06Z,2019-10-10T22:51:10Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1451,2019-10-10T23:04:30Z,2019-10-10T23:04:34Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1452,2019-10-10T23:04:38Z,2019-10-10T23:04:42Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1453,2019-10-10T23:04:50Z,2019-10-10T23:04:54Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1454,2019-10-10T23:05:02Z,2019-10-10T23:05:06Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1455,2019-10-10T23:05:14Z,2019-10-10T23:05:18Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1456,2019-10-10T23:05:34Z,2019-10-10T23:05:38Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1457,2019-10-10T23:05:58Z,2019-10-10T23:06:02Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1458,2019-10-11T03:13:10Z,2019-10-11T03:13:14Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1459,2019-10-11T03:35:50Z,2019-10-11T03:35:54Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1460,2019-10-11T08:07:58Z,2019-10-11T08:08:02Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1461,2019-10-11T08:08:06Z,2019-10-11T08:08:10Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1462,2019-10-11T08:08:18Z,2019-10-11T08:08:22Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1463,2019-10-11T08:08:34Z,2019-10-11T08:08:38Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1464,2019-10-11T08:08:58Z,2019-10-11T08:09:02Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1465,2019-10-11T08:09:26Z,2019-10-11T08:09:30Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1466,2019-10-11T08:11:26Z,2019-10-11T08:11:30Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1467,2019-10-11T08:11:38Z,2019-10-11T08:11:42Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1468,2019-10-11T08:11:50Z,2019-10-11T08:11:54Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1469,2019-10-11T08:12:02Z,2019-10-11T08:12:06Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1470,2019-10-11T08:12:18Z,2019-10-11T08:12:22Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1471,2019-10-11T08:12:38Z,2019-10-11T08:12:42Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1472,2019-10-11T08:20:06Z,2019-10-11T08:20:10Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1473,2019-10-11T08:20:14Z,2019-10-11T08:20:18Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1474,2019-10-11T08:20:22Z,2019-10-11T08:20:26Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1475,2019-10-11T08:20:34Z,2019-10-11T08:20:38Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1476,2019-10-11T08:20:46Z,2019-10-11T08:20:50Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1477,2019-10-11T08:21:06Z,2019-10-11T08:21:10Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1478,2019-10-11T08:21:30Z,2019-10-11T08:21:34Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1479,2019-10-11T08:34:58Z,2019-10-11T08:35:02Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1480,2019-10-11T08:35:06Z,2019-10-11T08:35:10Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1481,2019-10-11T08:35:14Z,2019-10-11T08:35:18Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1482,2019-10-11T08:35:22Z,2019-10-11T08:35:26Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1483,2019-10-11T08:35:38Z,2019-10-11T08:35:42Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1484,2019-10-11T08:35:54Z,2019-10-11T08:35:58Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1485,2019-10-11T08:36:18Z,2019-10-11T08:36:22Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1486,2019-10-11T08:36:54Z,2019-10-11T08:36:58Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1487,2019-10-11T08:38:54Z,2019-10-11T08:38:58Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1488,2019-10-11T08:41:06Z,2019-10-11T08:41:10Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1489,2019-10-11T09:05:14Z,2019-10-11T09:05:18Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1490,2019-10-11T09:15:54Z,2019-10-11T09:15:58Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1491,2019-10-11T09:38:38Z,2019-10-11T09:38:42Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1492,2019-10-11T09:45:10Z,2019-10-11T09:45:14Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1493,2019-10-11T09:53:42Z,2019-10-11T09:53:46Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1494,2019-10-11T16:51:02Z,2019-10-11T16:51:06Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1495,2019-10-11T17:33:02Z,2019-10-11T17:33:06Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1496,2019-10-11T18:50:42Z,2019-10-11T18:50:46Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1497,2019-10-11T19:47:18Z,2019-10-11T19:47:22Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1498,2019-10-11T20:49:10Z,2019-10-11T20:49:14Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1499,2019-10-11T20:49:18Z,2019-10-11T20:49:22Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1500,2019-10-11T20:49:26Z,2019-10-11T20:49:30Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1501,2019-10-11T20:49:38Z,2019-10-11T20:49:42Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1502,2019-10-11T20:49:50Z,2019-10-11T20:49:54Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1503,2019-10-11T20:50:06Z,2019-10-11T20:50:10Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1504,2019-10-11T20:50:26Z,2019-10-11T20:50:30Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1505,2019-10-11T20:50:46Z,2019-10-11T20:50:50Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1506,2019-10-11T20:57:06Z,2019-10-11T20:57:10Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1507,2019-10-11T20:57:14Z,2019-10-11T20:57:18Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1508,2019-10-11T20:57:22Z,2019-10-11T20:57:26Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1509,2019-10-11T20:57:34Z,2019-10-11T20:57:38Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1510,2019-10-11T20:57:46Z,2019-10-11T20:57:50Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1511,2019-10-11T20:58:02Z,2019-10-11T20:58:06Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1512,2019-10-11T20:58:18Z,2019-10-11T20:58:22Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1513,2019-10-11T20:58:42Z,2019-10-11T20:58:46Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1514,2019-10-11T20:59:10Z,2019-10-11T20:59:14Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1515,2019-10-12T05:50:34Z,2019-10-12T05:50:38Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1516,2019-10-12T05:50:46Z,2019-10-12T05:50:50Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1517,2019-10-12T05:50:58Z,2019-10-12T05:51:02Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1518,2019-10-12T05:51:10Z,2019-10-12T05:51:14Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1519,2019-10-12T05:51:30Z,2019-10-12T05:51:34Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1520,2019-10-12T05:51:54Z,2019-10-12T05:51:58Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1521,2019-10-12T05:52:26Z,2019-10-12T05:52:30Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1522,2019-10-12T11:27:46Z,2019-10-12T11:27:50Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1523,2019-10-12T11:27:54Z,2019-10-12T11:27:58Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1524,2019-10-12T11:28:06Z,2019-10-12T11:28:10Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1525,2019-10-12T11:28:18Z,2019-10-12T11:28:22Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1526,2019-10-12T11:28:38Z,2019-10-12T11:28:42Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1527,2019-10-12T11:29:02Z,2019-10-12T11:29:06Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1528,2019-10-12T11:42:30Z,2019-10-12T11:42:34Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1529,2019-10-12T11:42:38Z,2019-10-12T11:42:42Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1530,2019-10-12T11:42:46Z,2019-10-12T11:42:50Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1531,2019-10-12T11:42:58Z,2019-10-12T11:43:02Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1532,2019-10-12T11:43:14Z,2019-10-12T11:43:18Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1533,2019-10-12T11:43:30Z,2019-10-12T11:43:34Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1534,2019-10-12T11:43:58Z,2019-10-12T11:44:02Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1535,2019-10-12T11:44:34Z,2019-10-12T11:44:38Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1536,2019-10-12T12:26:18Z,2019-10-12T12:26:22Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1537,2019-10-12T12:26:26Z,2019-10-12T12:26:30Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1538,2019-10-12T12:26:38Z,2019-10-12T12:26:42Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1539,2019-10-12T12:26:50Z,2019-10-12T12:26:54Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1540,2019-10-12T12:27:06Z,2019-10-12T12:27:10Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1541,2019-10-12T12:27:30Z,2019-10-12T12:27:34Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1542,2019-10-12T12:27:58Z,2019-10-12T12:28:02Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1543,2019-10-12T12:28:54Z,2019-10-12T12:28:58Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1544,2019-10-12T21:42:34Z,2019-10-12T21:42:38Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1545,2019-10-13T00:06:42Z,2019-10-13T00:06:46Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1546,2019-10-13T00:53:02Z,2019-10-13T00:53:06Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1547,2019-10-13T01:10:02Z,2019-10-13T01:10:06Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1548,2019-10-13T01:48:02Z,2019-10-13T01:48:06Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1549,2019-10-13T01:59:10Z,2019-10-13T01:59:14Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1550,2019-10-13T02:13:58Z,2019-10-13T02:14:02Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1551,2019-10-13T02:30:38Z,2019-10-13T02:30:42Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1552,2019-10-13T02:55:42Z,2019-10-13T02:55:46Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1553,2019-10-13T03:07:10Z,2019-10-13T03:07:14Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1554,2019-10-13T03:48:38Z,2019-10-13T03:48:42Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1555,2019-10-13T04:04:18Z,2019-10-13T04:04:22Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1556,2019-10-13T04:19:54Z,2019-10-13T04:19:58Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1557,2019-10-13T04:36:46Z,2019-10-13T04:36:50Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
1558,2019-10-13T04:55:50Z,2019-10-13T04:55:54Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
