X1,StartTime,EndTime,Duration,OriginalVolume,OriginalFlowRate,Peak_Value,Mode_Value,Label,Site
218,2019-10-17T18:24:55Z,2019-10-17T18:25:23Z,0.533333333,0.582666,1.09249875,0.083238,0.041619,faucet,22
219,2019-10-17T18:25:39Z,2019-10-17T18:26:03Z,0.466666667,0.624285,1.337753571,0.083238,0.041619,faucet,22
220,2019-10-17T18:27:47Z,2019-10-17T18:28:07Z,0.4,0.457809,1.1445225,0.083238,0.041619,faucet,22
221,2019-10-17T18:29:35Z,2019-10-17T18:29:51Z,0.333333333,0.208095,0.624285,0.041619,0.041619,faucet,22
222,2019-10-17T18:29:59Z,2019-10-17T18:30:23Z,0.466666667,0.291333,0.624285,0.041619,0.041619,faucet,22
223,2019-10-17T18:30:31Z,2019-10-17T18:30:35Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet,22
224,2019-10-17T18:35:15Z,2019-10-17T18:35:27Z,0.266666667,0.291333,1.09249875,0.083238,0.041619,faucet,22
225,2019-10-17T19:31:15Z,2019-10-17T19:32:03Z,0.866666667,2.580378,2.977359231,0.208095,0.208095,toilet,22
226,2019-10-17T19:35:07Z,2019-10-17T19:35:11Z,0.133333333,0.124857,0.9364275,0.083238,0.041619,faucet,22
227,2019-10-17T19:36:39Z,2019-10-17T19:36:43Z,0.133333333,0.124857,0.9364275,0.083238,0.041619,faucet,22
228,2019-10-17T19:39:27Z,2019-10-17T19:40:19Z,0.933333333,2.788473,2.987649643,0.208095,0.208095,toilet,22
229,2019-10-17T19:41:55Z,2019-10-17T19:42:15Z,0.4,0.374571,0.9364275,0.041619,0.041619,faucet,22
230,2019-10-17T19:44:27Z,2019-10-17T19:44:39Z,0.266666667,0.291333,1.09249875,0.041619,0.041619,faucet,22
231,2019-10-17T19:44:59Z,2019-10-17T19:45:31Z,0.6,0.541047,0.901745,0.041619,0.041619,faucet,22
232,2019-10-17T19:46:11Z,2019-10-17T19:47:03Z,0.933333333,2.996568,3.210608571,0.249714,0.208095,toilet,22
233,2019-10-17T19:48:47Z,2019-10-17T19:48:55Z,0.2,0.124857,0.624285,0.041619,0.041619,faucet,22
234,2019-10-17T19:56:43Z,2019-10-17T19:57:35Z,0.933333333,3.371139,3.611934643,0.291333,0.249714,toilet,22
235,2019-10-17T20:09:51Z,2019-10-17T20:09:55Z,0.133333333,0.124857,0.9364275,0.083238,0.041619,faucet,22
236,2019-10-17T20:16:11Z,2019-10-17T20:16:19Z,0.2,0.124857,0.624285,0.041619,0.041619,faucet,22
237,2019-10-17T20:20:31Z,2019-10-17T20:20:35Z,0.133333333,0.124857,0.9364275,0.083238,0.041619,faucet,22
238,2019-10-17T20:23:35Z,2019-10-17T20:23:39Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet,22
239,2019-10-17T20:31:35Z,2019-10-17T20:32:23Z,0.866666667,2.372283,2.737249615,0.208095,0.208095,toilet,22
240,2019-10-17T20:46:39Z,2019-10-17T20:47:15Z,0.666666667,2.413902,3.620853,0.291333,0.249714,toilet,22
241,2019-10-18T00:04:51Z,2019-10-18T00:05:27Z,0.666666667,2.49714,3.74571,0.291333,0.249714,toilet,22
242,2019-10-18T00:12:19Z,2019-10-18T00:12:31Z,0.266666667,0.291333,1.09249875,0.083238,0.041619,faucet,22
243,2019-10-18T00:18:35Z,2019-10-18T00:19:07Z,0.6,0.707523,1.179205,0.083238,0.041619,faucet,22
244,2019-10-18T06:08:51Z,2019-10-18T06:09:47Z,1,2.91333,2.91333,0.249714,0.208095,toilet,22
245,2019-10-18T06:11:39Z,2019-10-18T06:11:47Z,0.2,0.124857,0.624285,0.041619,0.041619,faucet,22
246,2019-10-18T06:20:07Z,2019-10-18T06:22:31Z,2.466666667,4.702947,1.906600135,0.249714,0.083238,shower,22
247,2019-10-18T07:21:55Z,2019-10-18T07:22:47Z,0.933333333,3.079806,3.299792143,0.249714,0.208095,toilet,22
248,2019-10-18T07:35:07Z,2019-10-18T07:35:11Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet,22
249,2019-10-18T07:44:35Z,2019-10-18T07:44:39Z,0.133333333,0.208095,1.5607125,0.083238,0.041619,faucet,22
250,2019-10-18T07:45:39Z,2019-10-18T07:46:39Z,1.066666667,3.038187,2.848300313,0.249714,0.208095,toilet,22
251,2019-10-18T07:47:15Z,2019-10-18T07:47:19Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet,22
252,2019-10-18T08:00:11Z,2019-10-18T08:00:47Z,0.666666667,2.538759,3.8081385,0.291333,0.291333,toilet,22
253,2019-10-18T08:13:51Z,2019-10-18T08:14:43Z,0.933333333,2.954949,3.166016786,0.249714,0.208095,toilet,22
254,2019-10-18T08:51:39Z,2019-10-18T08:52:23Z,0.8,2.372283,2.96535375,0.208095,0.208095,toilet,22
255,2019-10-18T09:06:23Z,2019-10-18T09:06:59Z,0.666666667,2.413902,3.620853,0.291333,0.249714,toilet,22
256,2019-10-18T09:09:19Z,2019-10-18T09:10:03Z,0.8,1.040475,1.30059375,0.083238,0.083238,faucet,22
257,2019-10-18T09:24:27Z,2019-10-18T09:24:35Z,0.2,0.208095,1.040475,0.041619,0.041619,faucet,22
258,2019-10-18T09:25:07Z,2019-10-18T09:25:11Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet,22
259,2019-10-18T10:43:11Z,2019-10-18T10:43:59Z,0.866666667,1.123713,1.296591923,0.083238,0.041619,faucet,22
260,2019-10-18T10:44:19Z,2019-10-18T10:44:55Z,0.666666667,2.49714,3.74571,0.291333,0.249714,toilet,22
261,2019-10-18T10:59:03Z,2019-10-18T10:59:07Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet,22
262,2019-10-18T10:59:15Z,2019-10-18T11:00:07Z,0.933333333,1.290189,1.382345357,0.083238,0.083238,faucet,22
263,2019-10-18T11:02:43Z,2019-10-18T11:03:31Z,0.866666667,2.330664,2.689227692,0.208095,0.208095,toilet,22
264,2019-10-18T11:41:55Z,2019-10-18T11:42:47Z,0.933333333,2.954949,3.166016786,0.249714,0.208095,toilet,22
265,2019-10-18T12:07:31Z,2019-10-18T12:08:27Z,1,2.954949,2.954949,0.249714,0.249714,toilet,22
266,2019-10-18T12:08:39Z,2019-10-18T12:09:35Z,1,2.996568,2.996568,0.249714,0.208095,toilet,22
267,2019-10-18T12:10:31Z,2019-10-18T12:10:39Z,0.2,0.166476,0.83238,0.041619,0.041619,faucet,22
268,2019-10-18T12:11:15Z,2019-10-18T12:12:11Z,1,2.91333,2.91333,0.291333,0.208095,toilet,22
269,2019-10-18T12:21:47Z,2019-10-18T12:21:55Z,0.2,0.124857,0.624285,0.041619,0.041619,faucet,22
270,2019-10-18T12:28:31Z,2019-10-18T12:28:55Z,0.466666667,0.582666,1.24857,0.083238,0.083238,faucet,22
271,2019-10-18T12:36:35Z,2019-10-18T12:36:55Z,0.4,0.499428,1.24857,0.083238,0.041619,faucet,22
272,2019-10-18T12:43:27Z,2019-10-18T12:43:43Z,0.333333333,0.249714,0.749142,0.041619,0.041619,faucet,22
273,2019-10-18T12:44:39Z,2019-10-18T12:45:23Z,0.8,0.790761,0.98845125,0.041619,0.041619,faucet,22
274,2019-10-18T12:47:55Z,2019-10-18T12:48:03Z,0.2,0.208095,1.040475,0.041619,0.041619,faucet,22
275,2019-10-18T12:50:23Z,2019-10-18T12:50:31Z,0.2,0.166476,0.83238,0.041619,0.041619,faucet,22
276,2019-10-18T12:52:03Z,2019-10-18T12:53:03Z,1.066666667,1.082094,1.014463125,0.041619,0.041619,faucet,22
277,2019-10-18T13:03:55Z,2019-10-18T13:04:31Z,0.666666667,2.289045,3.4335675,0.249714,0.208095,toilet,22
278,2019-10-18T13:08:43Z,2019-10-18T13:09:19Z,0.666666667,2.49714,3.74571,0.291333,0.249714,toilet,22
279,2019-10-18T13:20:15Z,2019-10-18T13:20:31Z,0.333333333,0.249714,0.749142,0.041619,0.041619,faucet,22
280,2019-10-18T13:21:47Z,2019-10-18T13:22:27Z,0.733333333,0.749142,1.021557273,0.041619,0.041619,faucet,22
281,2019-10-18T13:29:27Z,2019-10-18T13:30:27Z,1.066666667,1.082094,1.014463125,0.083238,0.041619,faucet,22
282,2019-10-18T13:30:59Z,2019-10-18T13:31:07Z,0.2,0.166476,0.83238,0.041619,0.041619,faucet,22
283,2019-10-18T14:08:11Z,2019-10-18T14:09:27Z,1.333333333,1.623141,1.21735575,0.083238,0.041619,faucet,22
284,2019-10-18T15:55:45Z,2019-10-18T15:56:29Z,0.8,2.580378,3.2254725,0.249714,0.208095,toilet,22
285,2019-10-18T16:17:13Z,2019-10-18T16:17:49Z,0.666666667,2.455521,3.6832815,0.249714,0.249714,toilet,22
286,2019-10-18T16:22:09Z,2019-10-18T16:26:45Z,4.666666667,14.358555,3.076833214,0.291333,0.208095,clotheswasher,22
287,2019-10-18T16:27:21Z,2019-10-18T16:28:57Z,1.666666667,3.204663,1.9227978,0.124857,0.124857,toilet,22
288,2019-10-18T16:29:45Z,2019-10-18T16:29:49Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet,22
289,2019-10-18T16:38:25Z,2019-10-18T16:39:17Z,0.933333333,2.830092,3.032241429,0.208095,0.208095,toilet,22
290,2019-10-18T16:44:29Z,2019-10-18T16:44:45Z,0.333333333,0.499428,1.498284,0.083238,0.083238,faucet,22
291,2019-10-18T16:44:53Z,2019-10-18T16:44:57Z,0.133333333,0.124857,0.9364275,0.041619,0.041619,faucet,22
292,2019-10-18T16:45:57Z,2019-10-18T16:47:05Z,1.2,1.706379,1.4219825,0.083238,0.083238,toilet,22
293,2019-10-18T16:47:21Z,2019-10-18T16:47:25Z,0.133333333,0.124857,0.9364275,0.083238,0.041619,faucet,22
294,2019-10-18T17:14:09Z,2019-10-18T17:14:21Z,0.266666667,0.249714,0.9364275,0.041619,0.041619,faucet,22
295,2019-10-18T17:38:49Z,2019-10-18T17:38:53Z,0.133333333,0.166476,1.24857,0.083238,0.041619,faucet,22
296,2019-10-18T17:43:13Z,2019-10-18T17:43:21Z,0.2,0.249714,1.24857,0.083238,0.041619,faucet,22
297,2019-10-18T17:47:57Z,2019-10-18T17:48:33Z,0.666666667,2.289045,3.4335675,0.249714,0.249714,toilet,22
298,2019-10-18T17:50:09Z,2019-10-18T17:50:17Z,0.2,0.124857,0.624285,0.041619,0.041619,faucet,22
299,2019-10-18T17:51:09Z,2019-10-18T17:52:05Z,1,3.163044,3.163044,0.249714,0.208095,toilet,22
300,2019-10-18T18:00:49Z,2019-10-18T18:01:13Z,0.466666667,0.41619,0.891835714,0.041619,0.041619,faucet,22
301,2019-10-18T18:03:01Z,2019-10-18T18:03:41Z,0.733333333,2.330664,3.178178182,0.249714,0.249714,toilet,22
302,2019-10-18T18:05:09Z,2019-10-18T18:06:01Z,0.933333333,2.91333,3.121425,0.208095,0.208095,toilet,22
303,2019-10-18T18:14:21Z,2019-10-18T18:15:13Z,0.933333333,3.079806,3.299792143,0.249714,0.249714,toilet,22
304,2019-10-18T18:59:13Z,2019-10-18T18:59:17Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet,22
305,2019-10-18T19:48:01Z,2019-10-18T19:48:41Z,0.733333333,2.49714,3.405190909,0.291333,0.249714,toilet,22
306,2019-10-18T20:07:17Z,2019-10-18T20:07:25Z,0.2,0.166476,0.83238,0.041619,0.041619,faucet,22
307,2019-10-18T20:22:09Z,2019-10-18T20:23:09Z,1.066666667,1.539903,1.443659063,0.083238,0.083238,toilet,22
308,2019-10-18T20:26:33Z,2019-10-18T20:26:41Z,0.2,0.124857,0.624285,0.041619,0.041619,faucet,22
309,2019-10-18T20:26:49Z,2019-10-18T20:27:05Z,0.333333333,0.208095,0.624285,0.041619,0.041619,faucet,22
310,2019-10-18T20:28:29Z,2019-10-18T20:29:45Z,1.333333333,3.828948,2.871711,0.249714,0.249714,shower,22
311,2019-10-18T20:31:01Z,2019-10-18T20:31:13Z,0.266666667,0.208095,0.78035625,0.041619,0.041619,faucet,22
312,2019-10-18T20:33:53Z,2019-10-18T20:34:01Z,0.2,0.124857,0.624285,0.041619,0.041619,faucet,22
313,2019-10-18T20:38:13Z,2019-10-18T20:38:57Z,0.8,2.538759,3.17344875,0.208095,0.208095,toilet,22
314,2019-10-18T20:39:57Z,2019-10-18T20:40:05Z,0.2,0.124857,0.624285,0.041619,0.041619,faucet,22
315,2019-10-18T21:43:17Z,2019-10-18T21:44:13Z,1,3.163044,3.163044,0.249714,0.249714,toilet,22
316,2019-10-18T21:45:09Z,2019-10-18T21:45:33Z,0.466666667,0.457809,0.981019286,0.041619,0.041619,faucet,22
317,2019-10-18T21:46:29Z,2019-10-18T21:46:41Z,0.266666667,0.249714,0.9364275,0.041619,0.041619,faucet,22
318,2019-10-18T22:23:25Z,2019-10-18T22:24:13Z,0.866666667,2.413902,2.785271538,0.208095,0.208095,toilet,22
319,2019-10-18T22:55:17Z,2019-10-18T22:56:05Z,0.866666667,2.538759,2.929337308,0.249714,0.208095,toilet,22
320,2019-10-18T22:57:17Z,2019-10-18T22:57:53Z,0.666666667,2.580378,3.870567,0.332952,0.208095,toilet,22
321,2019-10-18T23:22:33Z,2019-10-18T23:22:57Z,0.466666667,0.499428,1.070202857,0.083238,0.041619,faucet,22
322,2019-10-18T23:28:09Z,2019-10-18T23:28:49Z,0.733333333,0.873999,1.191816818,0.083238,0.041619,faucet,22
323,2019-10-18T23:36:45Z,2019-10-18T23:37:21Z,0.666666667,2.49714,3.74571,0.291333,0.291333,toilet,22
324,2019-10-19T07:25:29Z,2019-10-19T07:26:25Z,1,3.079806,3.079806,0.249714,0.249714,toilet,22
325,2019-10-19T07:35:33Z,2019-10-19T07:35:41Z,0.2,0.208095,1.040475,0.041619,0.041619,faucet,22
326,2019-10-19T07:41:57Z,2019-10-19T07:42:05Z,0.2,0.249714,1.24857,0.083238,0.041619,faucet,22
327,2019-10-19T08:07:21Z,2019-10-19T08:08:13Z,0.933333333,2.91333,3.121425,0.208095,0.208095,toilet,22
328,2019-10-19T08:33:57Z,2019-10-19T08:34:37Z,0.733333333,2.455521,3.348437727,0.291333,0.249714,toilet,22
329,2019-10-19T08:41:05Z,2019-10-19T08:41:45Z,0.733333333,2.289045,3.121425,0.249714,0.208095,toilet,22
330,2019-10-19T08:46:01Z,2019-10-19T08:46:17Z,0.333333333,0.332952,0.998856,0.041619,0.041619,faucet,22
331,2019-10-19T08:59:57Z,2019-10-19T09:00:49Z,0.933333333,2.871711,3.076833214,0.249714,0.208095,toilet,22
332,2019-10-19T09:13:05Z,2019-10-19T09:13:41Z,0.666666667,2.538759,3.8081385,0.291333,0.291333,toilet,22
333,2019-10-19T09:18:37Z,2019-10-19T09:18:49Z,0.266666667,0.291333,1.09249875,0.041619,0.041619,faucet,22
334,2019-10-19T09:19:29Z,2019-10-19T09:19:37Z,0.2,0.208095,1.040475,0.041619,0.041619,faucet,22
335,2019-10-19T09:20:01Z,2019-10-19T09:20:05Z,0.133333333,0.208095,1.5607125,0.083238,0.041619,faucet,22
336,2019-10-19T09:24:21Z,2019-10-19T09:25:37Z,1.333333333,1.914474,1.4358555,0.083238,0.083238,toilet,22
337,2019-10-19T09:43:17Z,2019-10-19T09:43:25Z,0.2,0.124857,0.624285,0.041619,0.041619,faucet,22
338,2019-10-19T09:54:13Z,2019-10-19T09:54:45Z,0.6,2.247426,3.74571,0.249714,0.249714,toilet,22
339,2019-10-19T09:55:17Z,2019-10-19T09:56:13Z,1,4.078662,4.078662,0.291333,0.291333,bathtub,22
340,2019-10-19T10:22:29Z,2019-10-19T10:22:45Z,0.333333333,0.499428,1.498284,0.083238,0.083238,faucet,22
341,2019-10-19T10:43:21Z,2019-10-19T10:43:29Z,0.2,0.124857,0.624285,0.041619,0.041619,faucet,22
342,2019-10-19T10:44:29Z,2019-10-19T10:44:37Z,0.2,0.166476,0.83238,0.041619,0.041619,faucet,22
343,2019-10-19T10:45:13Z,2019-10-19T10:45:17Z,0.133333333,0.124857,0.9364275,0.041619,0.041619,faucet,22
344,2019-10-19T10:46:13Z,2019-10-19T10:46:17Z,0.133333333,0.124857,0.9364275,0.083238,0.041619,faucet,22
345,2019-10-19T10:56:57Z,2019-10-19T11:00:09Z,3.266666667,6.65904,2.038481633,0.166476,0.124857,shower,22
346,2019-10-19T11:01:57Z,2019-10-19T11:03:37Z,1.733333333,3.287901,1.896865962,0.124857,0.124857,toilet,22
347,2019-10-19T11:04:29Z,2019-10-19T11:04:41Z,0.266666667,0.332952,1.24857,0.083238,0.041619,faucet,22
348,2019-10-19T11:12:45Z,2019-10-19T11:12:57Z,0.266666667,0.41619,1.5607125,0.083238,0.083238,faucet,22
349,2019-10-19T11:19:33Z,2019-10-19T11:19:57Z,0.466666667,0.749142,1.605304286,0.083238,0.083238,faucet,22
350,2019-10-19T11:22:13Z,2019-10-19T11:28:09Z,6,12.027891,2.0046485,0.124857,0.124857,shower,22
351,2019-10-19T11:39:33Z,2019-10-19T11:39:45Z,0.266666667,0.457809,1.71678375,0.124857,0.083238,faucet,22
352,2019-10-19T12:57:29Z,2019-10-19T12:58:17Z,0.866666667,2.746854,3.169446923,0.208095,0.208095,toilet,22
353,2019-10-19T14:31:45Z,2019-10-19T14:32:37Z,0.933333333,2.830092,3.032241429,0.208095,0.208095,toilet,22
354,2019-10-19T14:32:45Z,2019-10-19T14:33:21Z,0.666666667,2.49714,3.74571,0.249714,0.249714,toilet,22
355,2019-10-19T14:43:41Z,2019-10-19T15:00:25Z,16.8,28.259301,1.68210125,0.083238,0.083238,shower,22
356,2019-10-19T15:28:53Z,2019-10-19T15:29:09Z,0.333333333,0.332952,0.998856,0.083238,0.041619,faucet,22
357,2019-10-19T15:32:49Z,2019-10-19T15:33:53Z,1.133333333,1.165332,1.028234118,0.041619,0.041619,faucet,22
358,2019-10-19T15:45:25Z,2019-10-19T15:46:17Z,0.933333333,2.996568,3.210608571,0.249714,0.208095,toilet,22
359,2019-10-19T16:14:05Z,2019-10-19T16:14:17Z,0.266666667,0.249714,0.9364275,0.041619,0.041619,faucet,22
360,2019-10-19T16:17:21Z,2019-10-19T16:17:49Z,0.533333333,0.541047,1.014463125,0.041619,0.041619,faucet,22
361,2019-10-19T16:24:33Z,2019-10-19T16:25:29Z,1,1.040475,1.040475,0.041619,0.041619,faucet,22
362,2019-10-19T16:35:57Z,2019-10-19T16:36:49Z,0.933333333,2.996568,3.210608571,0.249714,0.208095,toilet,22
363,2019-10-19T16:43:49Z,2019-10-19T16:44:05Z,0.333333333,0.374571,1.123713,0.083238,0.041619,faucet,22
364,2019-10-19T16:57:13Z,2019-10-19T16:58:09Z,1,2.871711,2.871711,0.208095,0.208095,toilet,22
365,2019-10-19T17:01:29Z,2019-10-19T17:02:25Z,1,2.954949,2.954949,0.208095,0.208095,toilet,22
366,2019-10-19T17:03:29Z,2019-10-19T17:04:05Z,0.666666667,2.289045,3.4335675,0.249714,0.249714,toilet,22
367,2019-10-19T17:12:37Z,2019-10-19T17:12:45Z,0.2,0.124857,0.624285,0.041619,0.041619,faucet,22
368,2019-10-19T17:14:37Z,2019-10-19T17:15:25Z,0.866666667,2.91333,3.361534615,0.249714,0.208095,toilet,22
369,2019-10-19T18:09:13Z,2019-10-19T18:09:49Z,0.666666667,2.330664,3.495996,0.249714,0.249714,toilet,22
370,2019-10-19T18:50:13Z,2019-10-19T18:50:29Z,0.333333333,0.457809,1.373427,0.083238,0.041619,faucet,22
371,2019-10-19T19:02:57Z,2019-10-19T19:03:01Z,0.133333333,0.124857,0.9364275,0.041619,0.041619,faucet,22
372,2019-10-19T19:23:21Z,2019-10-19T19:24:45Z,1.466666667,7.616277,5.192916136,0.332952,0.332952,bathtub,22
373,2019-10-19T19:28:45Z,2019-10-19T19:29:21Z,0.666666667,2.289045,3.4335675,0.249714,0.249714,toilet,22
374,2019-10-19T19:30:25Z,2019-10-19T19:31:57Z,1.6,6.450945,4.031840625,0.291333,0.249714,clotheswasher,22
375,2019-10-19T19:33:01Z,2019-10-19T19:33:53Z,0.933333333,4.619709,4.949688214,0.332952,0.332952,bathtub,22
376,2019-10-19T19:53:01Z,2019-10-19T19:53:37Z,0.666666667,0.707523,1.0612845,0.083238,0.041619,faucet,22
377,2019-10-19T19:57:29Z,2019-10-19T19:58:09Z,0.733333333,2.746854,3.74571,0.291333,0.208095,toilet,22
378,2019-10-19T19:59:01Z,2019-10-19T19:59:57Z,1,2.871711,2.871711,0.208095,0.208095,toilet,22
379,2019-10-19T20:00:29Z,2019-10-19T20:01:45Z,1.333333333,3.537615,2.65321125,0.249714,0.249714,toilet,22
380,2019-10-19T20:01:53Z,2019-10-19T20:01:57Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet,22
381,2019-10-19T20:11:17Z,2019-10-19T20:11:57Z,0.733333333,0.957237,1.305323182,0.083238,0.041619,faucet,22
382,2019-10-19T20:15:13Z,2019-10-19T20:15:17Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet,22
383,2019-10-19T20:15:37Z,2019-10-19T20:15:45Z,0.2,0.291333,1.456665,0.083238,0.083238,faucet,22
384,2019-10-19T20:16:41Z,2019-10-19T20:17:05Z,0.466666667,0.457809,0.981019286,0.041619,0.041619,faucet,22
385,2019-10-19T20:17:13Z,2019-10-19T20:17:53Z,0.733333333,0.790761,1.078310455,0.041619,0.041619,faucet,22
386,2019-10-19T20:25:37Z,2019-10-19T20:26:05Z,0.533333333,0.457809,0.858391875,0.041619,0.041619,faucet,22
387,2019-10-19T20:26:13Z,2019-10-19T20:26:25Z,0.266666667,0.291333,1.09249875,0.041619,0.041619,faucet,22
388,2019-10-19T20:27:41Z,2019-10-19T20:27:45Z,0.133333333,0.124857,0.9364275,0.041619,0.041619,faucet,22
389,2019-10-19T20:28:01Z,2019-10-19T20:28:29Z,0.533333333,0.582666,1.09249875,0.083238,0.041619,faucet,22
390,2019-10-19T20:39:45Z,2019-10-19T20:39:49Z,0.133333333,0.124857,0.9364275,0.041619,0.041619,faucet,22
391,2019-10-19T20:46:13Z,2019-10-19T20:46:17Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet,22
392,2019-10-19T21:03:33Z,2019-10-19T21:03:53Z,0.4,0.374571,0.9364275,0.041619,0.041619,faucet,22
393,2019-10-19T21:04:01Z,2019-10-19T21:04:21Z,0.4,0.249714,0.624285,0.041619,0.041619,faucet,22
394,2019-10-19T21:04:29Z,2019-10-19T21:04:53Z,0.466666667,0.291333,0.624285,0.041619,0.041619,faucet,22
395,2019-10-19T21:05:01Z,2019-10-19T21:05:17Z,0.333333333,0.208095,0.624285,0.041619,0.041619,faucet,22
396,2019-10-19T21:05:25Z,2019-10-19T21:05:41Z,0.333333333,0.208095,0.624285,0.041619,0.041619,faucet,22
397,2019-10-19T21:16:09Z,2019-10-19T21:16:13Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet,22
398,2019-10-19T21:16:45Z,2019-10-19T21:16:49Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet,22
399,2019-10-19T21:28:17Z,2019-10-19T21:29:09Z,0.933333333,3.038187,3.255200357,0.208095,0.208095,toilet,22
400,2019-10-19T21:30:45Z,2019-10-19T21:30:57Z,0.266666667,0.291333,1.09249875,0.083238,0.041619,faucet,22
401,2019-10-19T21:33:13Z,2019-10-19T21:33:17Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet,22
402,2019-10-19T21:34:37Z,2019-10-19T21:34:41Z,0.133333333,0.124857,0.9364275,0.041619,0.041619,faucet,22
403,2019-10-19T21:35:49Z,2019-10-19T21:36:33Z,0.8,2.330664,2.91333,0.208095,0.208095,toilet,22
404,2019-10-19T22:47:13Z,2019-10-19T22:47:49Z,0.666666667,2.289045,3.4335675,0.249714,0.249714,toilet,22
405,2019-10-19T23:34:53Z,2019-10-19T23:35:45Z,0.933333333,1.040475,1.114794643,0.041619,0.041619,faucet,22
406,2019-10-19T23:40:37Z,2019-10-19T23:41:01Z,0.466666667,0.499428,1.070202857,0.041619,0.041619,faucet,22
407,2019-10-19T23:41:33Z,2019-10-19T23:42:13Z,0.733333333,2.372283,3.234931364,0.249714,0.249714,toilet,22
408,2019-10-20T07:18:45Z,2019-10-20T07:19:29Z,0.8,2.49714,3.121425,0.208095,0.208095,toilet,22
409,2019-10-20T07:34:09Z,2019-10-20T07:35:13Z,1.133333333,3.079806,2.717475882,0.249714,0.208095,toilet,22
410,2019-10-20T07:36:41Z,2019-10-20T07:36:53Z,0.266666667,0.166476,0.624285,0.041619,0.041619,faucet,22
411,2019-10-20T07:49:25Z,2019-10-20T07:50:01Z,0.666666667,2.289045,3.4335675,0.249714,0.249714,toilet,22
412,2019-10-20T08:13:09Z,2019-10-20T08:13:13Z,0.133333333,0.124857,0.9364275,0.041619,0.041619,faucet,22
413,2019-10-20T08:23:01Z,2019-10-20T08:23:05Z,0.133333333,0.124857,0.9364275,0.041619,0.041619,faucet,22
414,2019-10-20T08:23:13Z,2019-10-20T08:23:17Z,0.133333333,0.124857,0.9364275,0.083238,0.041619,faucet,22
415,2019-10-20T08:30:17Z,2019-10-20T08:30:53Z,0.666666667,0.582666,0.873999,0.041619,0.041619,faucet,22
416,2019-10-20T08:37:41Z,2019-10-20T08:38:33Z,0.933333333,2.413902,2.586323571,0.208095,0.208095,toilet,22
417,2019-10-20T08:44:49Z,2019-10-20T08:45:45Z,1,2.996568,2.996568,0.249714,0.208095,toilet,22
418,2019-10-20T08:47:29Z,2019-10-20T08:48:05Z,0.666666667,2.330664,3.495996,0.249714,0.249714,toilet,22
419,2019-10-20T08:51:17Z,2019-10-20T08:51:21Z,0.133333333,0.166476,1.24857,0.083238,0.041619,faucet,22
420,2019-10-20T09:04:49Z,2019-10-20T09:05:45Z,1,1.872855,1.872855,0.124857,0.124857,toilet,22
421,2019-10-20T09:06:05Z,2019-10-20T09:07:57Z,1.933333333,3.704091,1.915909138,0.124857,0.124857,toilet,22
422,2019-10-20T09:17:53Z,2019-10-20T09:17:57Z,0.133333333,0.124857,0.9364275,0.041619,0.041619,faucet,22
423,2019-10-20T09:24:53Z,2019-10-20T09:38:05Z,13.26666667,26.428065,1.992065201,0.124857,0.124857,shower,22
424,2019-10-20T09:38:13Z,2019-10-20T09:38:25Z,0.266666667,0.457809,1.71678375,0.083238,0.083238,faucet,22
425,2019-10-20T09:40:21Z,2019-10-20T09:40:41Z,0.4,0.541047,1.3526175,0.083238,0.041619,faucet,22
426,2019-10-20T11:50:29Z,2019-10-20T11:51:25Z,1,2.91333,2.91333,0.208095,0.208095,toilet,22
427,2019-10-20T12:07:05Z,2019-10-20T12:07:49Z,0.8,2.538759,3.17344875,0.249714,0.208095,toilet,22
428,2019-10-20T12:56:25Z,2019-10-20T12:57:21Z,1,3.079806,3.079806,0.249714,0.208095,toilet,22
429,2019-10-20T14:52:25Z,2019-10-20T14:53:21Z,1,3.204663,3.204663,0.249714,0.208095,toilet,22
430,2019-10-20T16:20:33Z,2019-10-20T16:21:37Z,1.133333333,1.581522,1.395460588,0.083238,0.083238,toilet,22
431,2019-10-20T16:23:45Z,2019-10-20T16:26:09Z,2.466666667,7.865991,3.18891527,0.249714,0.208095,clotheswasher,22
432,2019-10-20T16:28:21Z,2019-10-20T16:28:25Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet,22
433,2019-10-20T16:28:37Z,2019-10-20T16:29:13Z,0.666666667,2.330664,3.495996,0.249714,0.249714,toilet,22
434,2019-10-20T17:28:29Z,2019-10-20T17:28:33Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet,22
435,2019-10-20T17:35:01Z,2019-10-20T17:35:09Z,0.2,0.166476,0.83238,0.041619,0.041619,faucet,22
