X1,StartTime,EndTime,Duration,OriginalVolume,OriginalFlowRate,Peak_Value,Mode_Value,Label,Site
24206,2020-03-24T00:40:33Z,2020-03-24T00:40:37Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24207,2020-03-24T00:41:09Z,2020-03-24T00:41:13Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24208,2020-03-24T00:44:33Z,2020-03-24T00:44:37Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24209,2020-03-24T00:44:49Z,2020-03-24T00:44:53Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24210,2020-03-24T00:45:09Z,2020-03-24T00:45:13Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24211,2020-03-24T00:45:29Z,2020-03-24T00:45:33Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24212,2020-03-24T00:45:49Z,2020-03-24T00:45:53Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24213,2020-03-24T00:46:09Z,2020-03-24T00:46:13Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24214,2020-03-24T00:46:37Z,2020-03-24T00:46:41Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24215,2020-03-24T00:47:01Z,2020-03-24T00:47:05Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24216,2020-03-24T00:47:29Z,2020-03-24T00:47:33Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24217,2020-03-24T00:47:53Z,2020-03-24T00:47:57Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24218,2020-03-24T00:48:25Z,2020-03-24T00:48:29Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24219,2020-03-24T00:48:53Z,2020-03-24T00:48:57Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24220,2020-03-24T00:49:37Z,2020-03-24T00:49:41Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24221,2020-03-24T00:50:17Z,2020-03-24T00:50:21Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24222,2020-03-24T03:48:25Z,2020-03-24T03:48:29Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24223,2020-03-24T03:48:37Z,2020-03-24T03:48:41Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24224,2020-03-24T03:48:57Z,2020-03-24T03:49:01Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24225,2020-03-24T03:49:17Z,2020-03-24T03:49:21Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24226,2020-03-24T03:49:37Z,2020-03-24T03:49:41Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24227,2020-03-24T03:50:01Z,2020-03-24T03:50:05Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24228,2020-03-24T03:50:25Z,2020-03-24T03:50:29Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24229,2020-03-24T03:50:45Z,2020-03-24T03:50:49Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24230,2020-03-24T03:51:13Z,2020-03-24T03:51:17Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24231,2020-03-24T03:51:37Z,2020-03-24T03:51:41Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24232,2020-03-24T03:52:09Z,2020-03-24T03:52:13Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24233,2020-03-24T03:52:37Z,2020-03-24T03:52:41Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24234,2020-03-24T03:53:17Z,2020-03-24T03:53:21Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24235,2020-03-24T03:53:53Z,2020-03-24T03:53:57Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24236,2020-03-24T04:01:29Z,2020-03-24T04:01:33Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24237,2020-03-24T04:01:37Z,2020-03-24T04:01:41Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24238,2020-03-24T04:01:49Z,2020-03-24T04:01:53Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24239,2020-03-24T04:02:05Z,2020-03-24T04:02:09Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24240,2020-03-24T04:02:25Z,2020-03-24T04:02:29Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24241,2020-03-24T04:02:45Z,2020-03-24T04:02:49Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24242,2020-03-24T04:03:09Z,2020-03-24T04:03:13Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24243,2020-03-24T04:03:29Z,2020-03-24T04:03:33Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24244,2020-03-24T04:03:57Z,2020-03-24T04:04:01Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24245,2020-03-24T04:04:21Z,2020-03-24T04:04:25Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24246,2020-03-24T04:04:49Z,2020-03-24T04:04:53Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24247,2020-03-24T04:05:13Z,2020-03-24T04:05:17Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24248,2020-03-24T04:05:45Z,2020-03-24T04:05:49Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24249,2020-03-24T04:06:17Z,2020-03-24T04:06:21Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24250,2020-03-24T04:07:09Z,2020-03-24T04:07:13Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24251,2020-03-24T04:07:49Z,2020-03-24T04:07:53Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24252,2020-03-24T05:37:29Z,2020-03-24T05:37:33Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24253,2020-03-24T05:37:37Z,2020-03-24T05:37:41Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24254,2020-03-24T05:37:53Z,2020-03-24T05:37:57Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24255,2020-03-24T05:38:09Z,2020-03-24T05:38:13Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24256,2020-03-24T05:38:33Z,2020-03-24T05:38:37Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24257,2020-03-24T05:38:53Z,2020-03-24T05:38:57Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24258,2020-03-24T05:39:17Z,2020-03-24T05:39:21Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24259,2020-03-24T05:39:37Z,2020-03-24T05:39:41Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24260,2020-03-24T05:40:05Z,2020-03-24T05:40:09Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24261,2020-03-24T05:40:25Z,2020-03-24T05:40:29Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24262,2020-03-24T05:40:57Z,2020-03-24T05:41:01Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24263,2020-03-24T05:41:21Z,2020-03-24T05:41:25Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24264,2020-03-24T05:41:57Z,2020-03-24T05:42:01Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24265,2020-03-24T05:42:29Z,2020-03-24T05:42:33Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24266,2020-03-24T06:37:05Z,2020-03-24T06:37:09Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24267,2020-03-24T06:37:17Z,2020-03-24T06:37:21Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24268,2020-03-24T06:37:33Z,2020-03-24T06:37:37Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24269,2020-03-24T06:37:53Z,2020-03-24T06:37:57Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24270,2020-03-24T06:38:13Z,2020-03-24T06:38:17Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24271,2020-03-24T06:38:37Z,2020-03-24T06:38:41Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24272,2020-03-24T06:38:57Z,2020-03-24T06:39:01Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24273,2020-03-24T06:39:25Z,2020-03-24T06:39:29Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24274,2020-03-24T06:39:49Z,2020-03-24T06:39:53Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24275,2020-03-24T06:40:17Z,2020-03-24T06:40:21Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24276,2020-03-24T06:40:41Z,2020-03-24T06:40:45Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24277,2020-03-24T06:41:17Z,2020-03-24T06:41:21Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24278,2020-03-24T06:41:45Z,2020-03-24T06:41:49Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24279,2020-03-24T07:10:09Z,2020-03-24T07:10:13Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24280,2020-03-24T07:10:17Z,2020-03-24T07:10:21Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24281,2020-03-24T07:10:33Z,2020-03-24T07:10:37Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24282,2020-03-24T07:10:49Z,2020-03-24T07:10:53Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24283,2020-03-24T07:11:05Z,2020-03-24T07:11:09Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24284,2020-03-24T07:11:21Z,2020-03-24T07:11:25Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24285,2020-03-24T07:11:45Z,2020-03-24T07:11:49Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24286,2020-03-24T07:12:05Z,2020-03-24T07:12:09Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24287,2020-03-24T07:12:29Z,2020-03-24T07:12:33Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24288,2020-03-24T07:12:49Z,2020-03-24T07:12:53Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24289,2020-03-24T07:13:17Z,2020-03-24T07:13:21Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24290,2020-03-24T07:13:37Z,2020-03-24T07:13:41Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24291,2020-03-24T07:14:09Z,2020-03-24T07:14:13Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24292,2020-03-24T07:14:33Z,2020-03-24T07:14:37Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24293,2020-03-24T07:15:09Z,2020-03-24T07:15:13Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24294,2020-03-24T07:15:41Z,2020-03-24T07:15:45Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24295,2020-03-24T07:38:25Z,2020-03-24T07:38:29Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24296,2020-03-24T07:38:41Z,2020-03-24T07:38:45Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24297,2020-03-24T07:38:57Z,2020-03-24T07:39:01Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24298,2020-03-24T07:39:21Z,2020-03-24T07:39:25Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24299,2020-03-24T07:39:41Z,2020-03-24T07:39:45Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24300,2020-03-24T07:40:09Z,2020-03-24T07:40:13Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24301,2020-03-24T07:40:29Z,2020-03-24T07:40:33Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24302,2020-03-24T07:40:57Z,2020-03-24T07:41:01Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24303,2020-03-24T07:41:29Z,2020-03-24T07:41:33Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24304,2020-03-24T07:42:13Z,2020-03-24T07:42:17Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24305,2020-03-24T07:42:25Z,2020-03-24T07:42:29Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24306,2020-03-24T07:42:41Z,2020-03-24T07:42:45Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24307,2020-03-24T07:43:01Z,2020-03-24T07:43:05Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24308,2020-03-24T07:43:21Z,2020-03-24T07:43:25Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24309,2020-03-24T07:43:45Z,2020-03-24T07:43:49Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24310,2020-03-24T07:44:05Z,2020-03-24T07:44:09Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24311,2020-03-24T07:44:33Z,2020-03-24T07:44:37Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24312,2020-03-24T07:44:53Z,2020-03-24T07:44:57Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24313,2020-03-24T07:45:21Z,2020-03-24T07:45:25Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24314,2020-03-24T07:45:45Z,2020-03-24T07:45:49Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24315,2020-03-24T07:46:13Z,2020-03-24T07:46:17Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24316,2020-03-24T07:46:41Z,2020-03-24T07:46:45Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24317,2020-03-24T07:47:17Z,2020-03-24T07:47:21Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24318,2020-03-24T07:47:45Z,2020-03-24T07:47:49Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24319,2020-03-24T08:06:53Z,2020-03-24T08:06:57Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24320,2020-03-24T08:07:05Z,2020-03-24T08:07:09Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24321,2020-03-24T08:07:25Z,2020-03-24T08:07:29Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24322,2020-03-24T08:07:45Z,2020-03-24T08:07:49Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24323,2020-03-24T08:08:05Z,2020-03-24T08:08:09Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24324,2020-03-24T08:08:29Z,2020-03-24T08:08:33Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24325,2020-03-24T08:08:53Z,2020-03-24T08:08:57Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24326,2020-03-24T08:09:17Z,2020-03-24T08:09:21Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24327,2020-03-24T08:09:41Z,2020-03-24T08:09:45Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24328,2020-03-24T08:10:09Z,2020-03-24T08:10:13Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24329,2020-03-24T08:10:37Z,2020-03-24T08:10:41Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24330,2020-03-24T08:11:13Z,2020-03-24T08:11:17Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24331,2020-03-24T08:11:45Z,2020-03-24T08:11:49Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24332,2020-03-24T08:13:13Z,2020-03-24T08:13:17Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24333,2020-03-24T08:13:49Z,2020-03-24T08:13:53Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24334,2020-03-24T08:17:21Z,2020-03-24T08:17:25Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24335,2020-03-24T08:17:29Z,2020-03-24T08:17:33Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24336,2020-03-24T08:18:05Z,2020-03-24T08:18:09Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24337,2020-03-24T08:18:21Z,2020-03-24T08:18:25Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24338,2020-03-24T08:18:37Z,2020-03-24T08:18:41Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24339,2020-03-24T08:19:01Z,2020-03-24T08:19:05Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24340,2020-03-24T08:19:21Z,2020-03-24T08:19:25Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24341,2020-03-24T08:19:45Z,2020-03-24T08:19:49Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24342,2020-03-24T08:20:41Z,2020-03-24T08:20:45Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24343,2020-03-24T08:20:57Z,2020-03-24T08:21:01Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24344,2020-03-24T08:21:17Z,2020-03-24T08:21:21Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24345,2020-03-24T08:21:37Z,2020-03-24T08:21:41Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24346,2020-03-24T08:21:57Z,2020-03-24T08:22:01Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24347,2020-03-24T08:22:25Z,2020-03-24T08:22:29Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24348,2020-03-24T08:22:45Z,2020-03-24T08:22:49Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24349,2020-03-24T08:23:13Z,2020-03-24T08:23:17Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24350,2020-03-24T08:23:37Z,2020-03-24T08:23:41Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24351,2020-03-24T08:24:09Z,2020-03-24T08:24:13Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24352,2020-03-24T08:24:33Z,2020-03-24T08:24:37Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24353,2020-03-24T08:24:57Z,2020-03-24T08:25:01Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24354,2020-03-24T08:25:57Z,2020-03-24T08:26:01Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24355,2020-03-24T08:26:05Z,2020-03-24T08:26:09Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24356,2020-03-24T08:26:13Z,2020-03-24T08:26:17Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24357,2020-03-24T08:26:33Z,2020-03-24T08:26:37Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24358,2020-03-24T08:26:49Z,2020-03-24T08:26:53Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24359,2020-03-24T08:27:13Z,2020-03-24T08:27:17Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24360,2020-03-24T08:27:33Z,2020-03-24T08:27:37Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24361,2020-03-24T08:27:57Z,2020-03-24T08:28:01Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24362,2020-03-24T08:28:21Z,2020-03-24T08:28:25Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24363,2020-03-24T08:28:49Z,2020-03-24T08:28:53Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24364,2020-03-24T08:30:21Z,2020-03-24T08:30:25Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24365,2020-03-24T08:30:53Z,2020-03-24T08:30:57Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24366,2020-03-24T08:31:05Z,2020-03-24T08:31:09Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24367,2020-03-24T08:31:25Z,2020-03-24T08:31:29Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24368,2020-03-24T08:31:41Z,2020-03-24T08:31:45Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24369,2020-03-24T08:32:05Z,2020-03-24T08:32:09Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24370,2020-03-24T08:32:25Z,2020-03-24T08:32:29Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24371,2020-03-24T08:32:53Z,2020-03-24T08:32:57Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24372,2020-03-24T08:33:13Z,2020-03-24T08:33:17Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24373,2020-03-24T08:33:45Z,2020-03-24T08:33:49Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24374,2020-03-24T08:34:09Z,2020-03-24T08:34:13Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24375,2020-03-24T08:34:41Z,2020-03-24T08:34:45Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24376,2020-03-24T08:35:13Z,2020-03-24T08:35:17Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24377,2020-03-24T08:36:29Z,2020-03-24T08:36:33Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24378,2020-03-24T08:37:21Z,2020-03-24T08:37:25Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24379,2020-03-24T08:39:01Z,2020-03-24T08:39:05Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24380,2020-03-24T13:43:17Z,2020-03-24T13:43:21Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24381,2020-03-24T13:44:17Z,2020-03-24T13:44:21Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24382,2020-03-24T13:44:29Z,2020-03-24T13:44:33Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24383,2020-03-24T14:35:17Z,2020-03-24T14:35:21Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24384,2020-03-24T14:44:33Z,2020-03-24T14:44:37Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24385,2020-03-24T14:45:49Z,2020-03-24T14:45:53Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24386,2020-03-24T14:46:01Z,2020-03-24T14:46:05Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24387,2020-03-24T14:46:17Z,2020-03-24T14:46:21Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24388,2020-03-24T14:46:37Z,2020-03-24T14:46:41Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24389,2020-03-24T14:46:57Z,2020-03-24T14:47:01Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24390,2020-03-24T14:47:21Z,2020-03-24T14:47:25Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24391,2020-03-24T14:47:45Z,2020-03-24T14:47:49Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24392,2020-03-24T14:48:09Z,2020-03-24T14:48:13Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24393,2020-03-24T14:48:33Z,2020-03-24T14:48:37Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24394,2020-03-24T14:49:01Z,2020-03-24T14:49:05Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24395,2020-03-24T14:49:25Z,2020-03-24T14:49:29Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24396,2020-03-24T14:49:57Z,2020-03-24T14:50:01Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24397,2020-03-24T14:50:25Z,2020-03-24T14:50:29Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24398,2020-03-24T14:51:09Z,2020-03-24T14:51:13Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24399,2020-03-24T14:51:49Z,2020-03-24T14:51:53Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24400,2020-03-24T15:29:37Z,2020-03-24T15:29:41Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24401,2020-03-24T15:30:53Z,2020-03-24T15:30:57Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24402,2020-03-24T15:31:01Z,2020-03-24T15:31:05Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24403,2020-03-24T15:31:13Z,2020-03-24T15:31:17Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24404,2020-03-24T15:31:29Z,2020-03-24T15:31:33Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24405,2020-03-24T15:31:49Z,2020-03-24T15:31:53Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24406,2020-03-24T15:32:09Z,2020-03-24T15:32:13Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24407,2020-03-24T15:32:33Z,2020-03-24T15:32:37Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24408,2020-03-24T15:32:53Z,2020-03-24T15:32:57Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24409,2020-03-24T15:33:21Z,2020-03-24T15:33:25Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24410,2020-03-24T15:33:41Z,2020-03-24T15:33:45Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24411,2020-03-24T15:34:13Z,2020-03-24T15:34:17Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24412,2020-03-24T15:34:37Z,2020-03-24T15:34:41Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24413,2020-03-24T15:35:09Z,2020-03-24T15:35:13Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24414,2020-03-24T15:35:41Z,2020-03-24T15:35:45Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24415,2020-03-24T16:02:53Z,2020-03-24T16:02:57Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24416,2020-03-24T16:47:49Z,2020-03-24T16:47:53Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24417,2020-03-24T17:43:05Z,2020-03-24T17:43:09Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24418,2020-03-24T17:54:41Z,2020-03-24T17:54:45Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
24419,2020-03-24T17:56:05Z,2020-03-24T17:56:09Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
