X1,StartTime,EndTime,Duration,OriginalVolume,OriginalFlowRate,Peak_Value,Mode_Value,Label,Site
4274,2019-09-14T19:42:38Z,2019-09-14T19:42:42Z,0.133333333,0.132784,0.99588,0.066392,0.033196,faucet,2
4275,2019-09-14T20:25:42Z,2019-09-14T20:25:54Z,0.266666667,0.265568,0.99588,0.066392,0.033196,faucet,2
4276,2019-09-14T23:20:42Z,2019-09-14T23:21:30Z,0.866666667,1.626604,1.876850769,0.099588,0.099588,toilet,2
4277,2019-09-15T01:51:10Z,2019-09-15T01:51:14Z,0.133333333,0.199176,1.49382,0.066392,0.033196,faucet,2
4278,2019-09-15T02:48:22Z,2019-09-15T02:48:22Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,2
4279,2019-09-15T02:48:38Z,2019-09-15T02:48:38Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,2
4280,2019-09-15T03:15:14Z,2019-09-15T03:15:14Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,2
4281,2019-09-15T03:15:30Z,2019-09-15T03:15:30Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,2
4282,2019-09-15T03:31:14Z,2019-09-15T03:50:42Z,19.53333333,43.553152,2.229683549,0.132784,0.132784,shower,2
4283,2019-09-15T07:58:10Z,2019-09-15T07:58:58Z,0.866666667,1.560212,1.800244615,0.132784,0.099588,toilet,2
4284,2019-09-15T07:59:06Z,2019-09-15T07:59:14Z,0.2,0.232372,1.16186,0.066392,0.066392,faucet,2
4285,2019-09-15T08:02:38Z,2019-09-15T08:02:42Z,0.133333333,0.132784,0.99588,0.066392,0.033196,faucet,2
4286,2019-09-15T08:18:50Z,2019-09-15T08:18:50Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,2
4287,2019-09-15T08:28:38Z,2019-09-15T08:33:06Z,4.533333333,16.564804,3.654000882,0.232372,0.232372,clotheswasher,2
4288,2019-09-15T08:33:38Z,2019-09-15T08:33:38Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,2
4289,2019-09-15T08:36:58Z,2019-09-15T08:37:02Z,0.133333333,0.132784,0.99588,0.066392,0.033196,faucet,2
4290,2019-09-15T08:46:46Z,2019-09-15T08:46:46Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,2
4291,2019-09-15T08:46:54Z,2019-09-15T08:46:54Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,2
4292,2019-09-15T08:50:10Z,2019-09-15T08:50:42Z,0.6,1.029076,1.715126667,0.099588,0.099588,faucet,2
4293,2019-09-15T08:52:14Z,2019-09-15T08:52:14Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,2
4294,2019-09-15T08:57:38Z,2019-09-15T08:58:30Z,0.933333333,1.925368,2.062894286,0.132784,0.132784,toilet,2
4295,2019-09-15T09:12:42Z,2019-09-15T09:12:42Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,2
4296,2019-09-15T09:13:42Z,2019-09-15T09:14:18Z,0.666666667,1.128664,1.692996,0.099588,0.099588,faucet,2
4297,2019-09-15T09:32:46Z,2019-09-15T09:32:50Z,0.133333333,0.16598,1.24485,0.066392,0.033196,faucet,2
4298,2019-09-15T09:33:10Z,2019-09-15T09:33:30Z,0.4,0.763508,1.90877,0.132784,0.099588,faucet,2
4299,2019-09-15T09:33:50Z,2019-09-15T09:34:58Z,1.2,2.589288,2.15774,0.132784,0.132784,toilet,2
4300,2019-09-15T09:36:10Z,2019-09-15T09:36:10Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,2
4301,2019-09-15T09:43:02Z,2019-09-15T09:43:18Z,0.333333333,0.33196,0.99588,0.066392,0.033196,faucet,2
4302,2019-09-15T09:47:18Z,2019-09-15T09:51:22Z,4.133333333,15.568924,3.766675161,0.232372,0.232372,clotheswasher,2
4303,2019-09-15T09:53:02Z,2019-09-15T09:53:26Z,0.466666667,0.49794,1.067014286,0.066392,0.033196,faucet,2
4304,2019-09-15T09:56:50Z,2019-09-15T09:56:58Z,0.2,0.298764,1.49382,0.066392,0.066392,faucet,2
4305,2019-09-15T10:19:58Z,2019-09-15T10:20:46Z,0.866666667,1.726192,1.99176,0.132784,0.132784,toilet,2
4306,2019-09-15T10:40:38Z,2019-09-15T10:40:42Z,0.133333333,0.16598,1.24485,0.066392,0.033196,faucet,2
4307,2019-09-15T11:01:50Z,2019-09-15T11:02:34Z,0.8,1.560212,1.950265,0.132784,0.099588,toilet,2
4308,2019-09-15T11:20:02Z,2019-09-15T11:20:02Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,2
4309,2019-09-15T11:20:22Z,2019-09-15T11:20:22Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,2
4310,2019-09-15T11:20:38Z,2019-09-15T11:20:38Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,2
4311,2019-09-15T11:20:58Z,2019-09-15T11:20:58Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,2
4312,2019-09-15T11:21:22Z,2019-09-15T11:21:22Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,2
4313,2019-09-15T11:39:06Z,2019-09-15T11:39:06Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,2
4314,2019-09-15T11:39:26Z,2019-09-15T11:39:26Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,2
4315,2019-09-15T11:39:42Z,2019-09-15T11:39:42Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,2
4316,2019-09-15T11:44:26Z,2019-09-15T11:45:22Z,1,2.290524,2.290524,0.16598,0.16598,toilet,2
4317,2019-09-15T13:32:26Z,2019-09-15T13:37:22Z,5,9.79282,1.958564,0.099588,0.099588,shower,2
4318,2019-09-15T14:56:14Z,2019-09-15T14:57:06Z,0.933333333,1.6598,1.778357143,0.132784,0.099588,toilet,2
4319,2019-09-15T16:01:26Z,2019-09-15T16:02:02Z,0.666666667,0.896292,1.344438,0.066392,0.066392,faucet,2
4320,2019-09-15T16:02:50Z,2019-09-15T16:02:54Z,0.133333333,0.132784,0.99588,0.066392,0.033196,faucet,2
4321,2019-09-15T16:03:10Z,2019-09-15T16:05:02Z,1.933333333,3.186816,1.648353103,0.099588,0.099588,toilet,2
4322,2019-09-15T17:19:26Z,2019-09-15T17:20:18Z,0.933333333,1.692996,1.813924286,0.099588,0.099588,toilet,2
4323,2019-09-15T18:10:50Z,2019-09-15T18:10:50Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,2
4324,2019-09-15T18:11:14Z,2019-09-15T18:11:14Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,2
4325,2019-09-15T18:11:38Z,2019-09-15T18:11:38Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,2
4326,2019-09-15T18:12:02Z,2019-09-15T18:12:02Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,2
4327,2019-09-15T18:17:10Z,2019-09-15T18:18:02Z,0.933333333,1.99176,2.134028571,0.132784,0.132784,toilet,2
4328,2019-09-15T18:19:10Z,2019-09-15T18:19:18Z,0.2,0.265568,1.32784,0.066392,0.066392,faucet,2
4329,2019-09-15T18:29:22Z,2019-09-15T18:29:22Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,2
4330,2019-09-15T18:29:46Z,2019-09-15T18:29:46Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,2
4331,2019-09-15T18:30:02Z,2019-09-15T18:30:02Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,2
4332,2019-09-15T18:30:18Z,2019-09-15T18:30:18Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,2
4333,2019-09-15T18:30:38Z,2019-09-15T18:30:38Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,2
4334,2019-09-15T18:34:46Z,2019-09-15T18:34:46Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,2
4335,2019-09-15T18:35:10Z,2019-09-15T18:35:10Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,2
4336,2019-09-15T18:35:22Z,2019-09-15T18:35:22Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,2
4337,2019-09-15T18:35:38Z,2019-09-15T18:35:38Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,2
4338,2019-09-15T18:46:14Z,2019-09-15T18:48:02Z,1.866666667,4.249088,2.276297143,0.132784,0.132784,shower,2
4339,2019-09-15T18:56:30Z,2019-09-15T18:56:38Z,0.2,0.33196,1.6598,0.099588,0.033196,faucet,2
4340,2019-09-15T18:56:54Z,2019-09-15T18:57:14Z,0.4,0.8299,2.07475,0.132784,0.132784,faucet,2
4341,2019-09-15T18:57:38Z,2019-09-15T18:58:54Z,1.333333333,2.854856,2.141142,0.132784,0.132784,toilet,2
4342,2019-09-15T19:24:18Z,2019-09-15T19:25:22Z,1.133333333,2.356916,2.079631765,0.132784,0.132784,toilet,2
4343,2019-09-15T19:25:50Z,2019-09-15T19:26:06Z,0.333333333,0.531136,1.593408,0.099588,0.066392,faucet,2
4344,2019-09-15T19:27:22Z,2019-09-15T19:27:34Z,0.266666667,0.398352,1.49382,0.066392,0.066392,faucet,2
4345,2019-09-15T19:52:30Z,2019-09-15T19:54:38Z,2.2,4.9794,2.263363636,0.132784,0.132784,shower,2
4346,2019-09-15T20:07:22Z,2019-09-15T20:07:26Z,0.133333333,0.16598,1.24485,0.066392,0.033196,faucet,2
4347,2019-09-15T20:07:46Z,2019-09-15T20:08:06Z,0.4,0.730312,1.82578,0.132784,0.099588,faucet,2
4348,2019-09-15T20:08:26Z,2019-09-15T20:09:54Z,1.533333333,3.385992,2.208255652,0.132784,0.132784,shower,2
4349,2019-09-15T20:24:14Z,2019-09-15T20:24:46Z,0.6,1.062272,1.770453333,0.099588,0.099588,faucet,2
4350,2019-09-15T21:05:58Z,2019-09-15T21:06:30Z,0.6,1.029076,1.715126667,0.099588,0.099588,faucet,2
4351,2019-09-16T05:43:10Z,2019-09-16T05:49:38Z,6.533333333,24.697824,3.780279184,0.265568,0.232372,clotheswasher,2
4352,2019-09-16T06:25:54Z,2019-09-16T06:26:42Z,0.866666667,1.593408,1.838547692,0.132784,0.099588,toilet,2
4353,2019-09-16T06:54:06Z,2019-09-16T06:54:54Z,0.866666667,1.49382,1.723638462,0.099588,0.099588,toilet,2
4354,2019-09-16T06:57:30Z,2019-09-16T06:57:34Z,0.133333333,0.132784,0.99588,0.066392,0.033196,faucet,2
4355,2019-09-16T06:58:14Z,2019-09-16T07:04:06Z,5.933333333,22.008948,3.709373258,0.232372,0.232372,clotheswasher,2
4356,2019-09-16T07:11:58Z,2019-09-16T07:12:30Z,0.6,1.128664,1.881106667,0.132784,0.099588,faucet,2
4357,2019-09-30T13:03:19Z,2019-09-30T13:03:27Z,0.2,0.265568,1.32784,0.066392,0.033196,faucet,2
4358,2019-09-30T13:29:59Z,2019-09-30T13:34:59Z,5.066666667,9.991996,1.972104474,0.099588,0.099588,shower,2
4359,2019-09-30T15:43:35Z,2019-09-30T15:44:23Z,0.866666667,1.626604,1.876850769,0.099588,0.099588,toilet,2
4360,2019-09-30T16:25:39Z,2019-09-30T16:26:11Z,0.6,1.062272,1.770453333,0.099588,0.099588,faucet,2
4361,2019-09-30T16:27:07Z,2019-09-30T16:27:43Z,0.666666667,1.294644,1.941966,0.132784,0.132784,faucet,2
4362,2019-09-30T17:40:47Z,2019-09-30T17:41:19Z,0.6,1.062272,1.770453333,0.099588,0.099588,faucet,2
4363,2019-09-30T18:21:11Z,2019-09-30T18:21:31Z,0.4,0.49794,1.24485,0.066392,0.066392,faucet,2
4364,2019-09-30T18:37:27Z,2019-09-30T18:39:27Z,2.066666667,2.224132,1.076192903,0.066392,0.066392,faucet,2
4365,2019-09-30T18:40:15Z,2019-09-30T18:40:15Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,2
4366,2019-09-30T18:40:23Z,2019-09-30T18:40:23Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,2
4367,2019-09-30T18:40:51Z,2019-09-30T18:41:03Z,0.266666667,0.265568,0.99588,0.066392,0.033196,faucet,2
4368,2019-09-30T18:41:19Z,2019-09-30T18:41:51Z,0.6,0.66392,1.106533333,0.066392,0.066392,faucet,2
4369,2019-09-30T18:42:03Z,2019-09-30T18:43:31Z,1.533333333,2.257328,1.472170435,0.099588,0.066392,faucet,2
4370,2019-09-30T18:43:47Z,2019-09-30T18:43:47Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,2
4371,2019-09-30T18:44:07Z,2019-09-30T18:44:11Z,0.133333333,0.132784,0.99588,0.066392,0.033196,faucet,2
4372,2019-09-30T18:49:35Z,2019-09-30T18:49:35Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,2
4373,2019-09-30T18:49:43Z,2019-09-30T18:49:47Z,0.133333333,0.132784,0.99588,0.066392,0.033196,faucet,2
4374,2019-09-30T18:49:55Z,2019-09-30T18:50:11Z,0.333333333,0.365156,1.095468,0.066392,0.033196,faucet,2
4375,2019-10-01T04:45:15Z,2019-10-01T04:45:43Z,0.533333333,0.531136,0.99588,0.066392,0.033196,faucet,2
4376,2019-10-01T04:48:27Z,2019-10-01T04:49:19Z,0.933333333,1.726192,1.849491429,0.132784,0.099588,toilet,2
4377,2019-10-01T05:07:39Z,2019-10-01T05:08:15Z,0.666666667,1.16186,1.74279,0.099588,0.099588,faucet,2
4378,2019-10-01T05:19:11Z,2019-10-01T05:19:23Z,0.266666667,0.365156,1.369335,0.066392,0.066392,faucet,2
4379,2019-10-01T05:20:23Z,2019-10-01T05:20:39Z,0.333333333,0.464744,1.394232,0.066392,0.066392,faucet,2
4380,2019-10-01T05:20:51Z,2019-10-01T05:21:15Z,0.466666667,0.597528,1.280417143,0.066392,0.066392,faucet,2
4381,2019-10-01T05:22:59Z,2019-10-01T05:23:15Z,0.333333333,0.431548,1.294644,0.066392,0.066392,faucet,2
4382,2019-10-01T05:37:03Z,2019-10-01T05:37:51Z,0.866666667,1.593408,1.838547692,0.132784,0.099588,toilet,2
4383,2019-10-01T05:39:47Z,2019-10-01T05:39:59Z,0.266666667,0.265568,0.99588,0.066392,0.033196,faucet,2
4384,2019-10-01T05:41:19Z,2019-10-01T05:45:07Z,3.866666667,14.473456,3.743135172,0.265568,0.232372,clotheswasher,2
4385,2019-10-01T05:55:07Z,2019-10-01T05:55:23Z,0.333333333,0.365156,1.095468,0.066392,0.033196,faucet,2
4386,2019-10-01T06:08:51Z,2019-10-01T06:13:51Z,5.066666667,18.988112,3.747653684,0.232372,0.232372,clotheswasher,2
4387,2019-10-01T06:15:51Z,2019-10-01T06:16:31Z,0.733333333,0.8299,1.131681818,0.066392,0.066392,faucet,2
4388,2019-10-01T06:20:03Z,2019-10-01T06:20:19Z,0.333333333,0.49794,1.49382,0.099588,0.066392,faucet,2
4389,2019-10-01T06:22:35Z,2019-10-01T06:22:35Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,2
4390,2019-10-01T06:23:55Z,2019-10-01T06:24:47Z,0.933333333,1.726192,1.849491429,0.132784,0.099588,toilet,2
4391,2019-10-01T08:22:07Z,2019-10-01T08:22:31Z,0.466666667,0.564332,1.209282857,0.066392,0.066392,faucet,2
4392,2019-10-01T08:29:59Z,2019-10-01T08:30:03Z,0.133333333,0.16598,1.24485,0.066392,0.033196,faucet,2
4393,2019-10-01T08:34:23Z,2019-10-01T08:34:39Z,0.333333333,0.365156,1.095468,0.066392,0.066392,faucet,2
4394,2019-10-01T08:39:19Z,2019-10-01T08:39:23Z,0.133333333,0.132784,0.99588,0.066392,0.033196,faucet,2
4395,2019-10-01T08:49:51Z,2019-10-01T08:49:51Z,0.066666667,0.099588,1.49382,0.099588,0.099588,faucet,2
4396,2019-10-01T09:10:47Z,2019-10-01T09:10:51Z,0.133333333,0.132784,0.99588,0.066392,0.033196,faucet,2
4397,2019-10-01T09:13:59Z,2019-10-01T09:14:55Z,1,1.029076,1.029076,0.066392,0.033196,faucet,2
4398,2019-10-01T09:17:07Z,2019-10-01T09:17:07Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,2
4399,2019-10-01T09:17:55Z,2019-10-01T09:17:55Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,2
4400,2019-10-01T09:18:03Z,2019-10-01T09:18:03Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,2
4401,2019-10-01T09:18:11Z,2019-10-01T09:18:15Z,0.133333333,0.132784,0.99588,0.066392,0.033196,faucet,2
4402,2019-10-01T09:20:51Z,2019-10-01T09:20:51Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,2
4403,2019-10-01T09:20:59Z,2019-10-01T09:21:03Z,0.133333333,0.132784,0.99588,0.066392,0.033196,faucet,2
4404,2019-10-01T10:33:39Z,2019-10-01T10:34:39Z,1.066666667,1.99176,1.867275,0.132784,0.132784,toilet,2
4405,2019-10-01T10:37:39Z,2019-10-01T10:38:07Z,0.533333333,0.597528,1.120365,0.066392,0.066392,faucet,2
4406,2019-10-01T10:42:43Z,2019-10-01T10:42:43Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,2
4407,2019-10-01T10:44:43Z,2019-10-01T10:44:51Z,0.2,0.265568,1.32784,0.066392,0.066392,faucet,2
4408,2019-10-01T10:45:15Z,2019-10-01T10:45:23Z,0.2,0.265568,1.32784,0.066392,0.066392,faucet,2
4409,2019-10-01T10:45:39Z,2019-10-01T10:45:47Z,0.2,0.298764,1.49382,0.066392,0.066392,faucet,2
4410,2019-10-01T10:46:03Z,2019-10-01T10:46:07Z,0.133333333,0.16598,1.24485,0.066392,0.033196,faucet,2
4411,2019-10-01T10:53:43Z,2019-10-01T10:54:35Z,0.933333333,1.99176,2.134028571,0.16598,0.132784,toilet,2
4412,2019-10-01T11:03:07Z,2019-10-01T11:03:59Z,0.933333333,1.692996,1.813924286,0.099588,0.099588,toilet,2
4413,2019-10-01T11:07:07Z,2019-10-01T11:07:07Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,2
4414,2019-10-01T11:07:15Z,2019-10-01T11:07:15Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,2
4415,2019-10-01T12:59:47Z,2019-10-01T13:01:59Z,2.266666667,3.419188,1.508465294,0.099588,0.066392,faucet,2
4416,2019-10-01T13:18:15Z,2019-10-01T13:19:03Z,0.866666667,1.593408,1.838547692,0.132784,0.099588,toilet,2
4417,2019-10-01T13:23:07Z,2019-10-01T13:23:19Z,0.266666667,0.265568,0.99588,0.066392,0.033196,faucet,2
4418,2019-10-01T13:24:03Z,2019-10-01T13:24:51Z,0.866666667,1.593408,1.838547692,0.132784,0.099588,toilet,2
4419,2019-10-01T13:38:47Z,2019-10-01T13:38:47Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,2
4420,2019-10-01T16:02:07Z,2019-10-01T16:02:51Z,0.8,1.527016,1.90877,0.099588,0.099588,toilet,2
4421,2019-10-01T19:03:11Z,2019-10-01T19:16:55Z,13.8,52.051328,3.771835362,0.298764,0.232372,irrigation,2
4422,2019-10-01T19:25:31Z,2019-10-01T19:25:31Z,0.066666667,0.099588,1.49382,0.099588,0.099588,faucet,2
4423,2019-10-01T22:58:27Z,2019-10-01T22:59:31Z,1.133333333,2.921248,2.577571765,0.199176,0.199176,toilet,2
4424,2019-10-01T23:16:07Z,2019-10-01T23:16:39Z,0.6,1.128664,1.881106667,0.099588,0.099588,faucet,2
4425,2019-10-01T23:18:43Z,2019-10-01T23:18:47Z,0.133333333,0.132784,0.99588,0.066392,0.033196,faucet,2
4426,2019-10-02T01:48:15Z,2019-10-02T01:48:23Z,0.2,0.265568,1.32784,0.066392,0.066392,faucet,2
4427,2019-10-02T02:00:35Z,2019-10-02T02:00:35Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,2
4428,2019-10-02T02:00:47Z,2019-10-02T02:00:47Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,2
4429,2019-10-02T02:00:55Z,2019-10-02T02:00:55Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,2
4430,2019-10-02T03:28:23Z,2019-10-02T03:47:47Z,19.46666667,44.250268,2.273130205,0.132784,0.132784,shower,2
4431,2019-10-02T06:09:19Z,2019-10-02T06:10:07Z,0.866666667,1.626604,1.876850769,0.132784,0.099588,toilet,2
4432,2019-10-02T06:38:35Z,2019-10-02T06:38:43Z,0.2,0.265568,1.32784,0.066392,0.066392,faucet,2
4433,2019-10-02T06:53:11Z,2019-10-02T06:59:47Z,6.666666667,25.096176,3.7644264,0.232372,0.232372,clotheswasher,2
4434,2019-10-02T07:07:59Z,2019-10-02T07:08:07Z,0.2,0.199176,0.99588,0.066392,0.033196,faucet,2
4435,2019-10-02T07:23:31Z,2019-10-02T07:24:03Z,0.6,1.095468,1.82578,0.099588,0.099588,faucet,2
4436,2019-10-02T08:10:11Z,2019-10-02T08:11:03Z,0.933333333,1.759388,1.885058571,0.132784,0.099588,toilet,2
4437,2019-10-02T08:21:47Z,2019-10-02T08:22:39Z,0.933333333,1.759388,1.885058571,0.132784,0.132784,toilet,2
4438,2019-10-02T08:30:55Z,2019-10-02T08:31:47Z,0.933333333,1.759388,1.885058571,0.099588,0.099588,toilet,2
4439,2019-10-02T08:35:35Z,2019-10-02T08:35:51Z,0.333333333,0.49794,1.49382,0.099588,0.099588,faucet,2
4440,2019-10-02T08:44:31Z,2019-10-02T08:45:03Z,0.6,0.697116,1.16186,0.066392,0.066392,faucet,2
4441,2019-10-02T08:52:51Z,2019-10-02T08:53:03Z,0.266666667,0.33196,1.24485,0.066392,0.066392,faucet,2
4442,2019-10-02T08:54:03Z,2019-10-02T08:54:51Z,0.866666667,1.128664,1.302304615,0.066392,0.066392,faucet,2
4443,2019-10-02T09:21:55Z,2019-10-02T09:22:47Z,0.933333333,1.759388,1.885058571,0.099588,0.099588,toilet,2
4444,2019-10-02T09:26:35Z,2019-10-02T09:27:27Z,0.933333333,1.759388,1.885058571,0.132784,0.099588,toilet,2
4445,2019-10-02T09:55:35Z,2019-10-02T09:56:27Z,0.933333333,1.759388,1.885058571,0.132784,0.099588,toilet,2
4446,2019-10-02T10:09:11Z,2019-10-02T10:09:55Z,0.8,1.527016,1.90877,0.132784,0.099588,toilet,2
4447,2019-10-02T12:07:39Z,2019-10-02T12:08:35Z,1,1.792584,1.792584,0.132784,0.099588,toilet,2
4448,2019-10-02T12:11:43Z,2019-10-02T12:12:31Z,0.866666667,1.726192,1.99176,0.132784,0.132784,toilet,2
4449,2019-10-02T12:27:27Z,2019-10-02T12:32:51Z,5.466666667,16.598,3.036219512,0.298764,0.199176,clotheswasher,2
4450,2019-10-02T12:38:55Z,2019-10-02T12:39:47Z,0.933333333,1.726192,1.849491429,0.132784,0.099588,toilet,2
4451,2019-10-02T14:23:39Z,2019-10-02T14:24:27Z,0.866666667,1.692996,1.953456923,0.132784,0.099588,toilet,2
4452,2019-10-02T15:04:55Z,2019-10-02T15:05:47Z,0.933333333,1.759388,1.885058571,0.132784,0.099588,toilet,2
4453,2019-10-02T15:21:43Z,2019-10-02T15:22:31Z,0.866666667,1.726192,1.99176,0.132784,0.099588,toilet,2
4454,2019-10-02T16:15:59Z,2019-10-02T16:16:51Z,0.933333333,1.759388,1.885058571,0.099588,0.099588,toilet,2
4455,2019-10-02T16:25:27Z,2019-10-02T16:25:27Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,2
4456,2019-10-02T16:53:15Z,2019-10-02T16:53:39Z,0.466666667,0.697116,1.49382,0.099588,0.066392,faucet,2
4457,2019-10-02T17:04:03Z,2019-10-02T17:04:03Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,2
4458,2019-10-02T17:04:31Z,2019-10-02T17:04:39Z,0.2,0.232372,1.16186,0.066392,0.033196,faucet,2
4459,2019-10-02T17:06:55Z,2019-10-02T17:07:11Z,0.333333333,0.49794,1.49382,0.066392,0.066392,faucet,2
4460,2019-10-02T17:07:19Z,2019-10-02T17:07:23Z,0.133333333,0.132784,0.99588,0.066392,0.033196,faucet,2
4461,2019-10-02T17:07:31Z,2019-10-02T17:07:39Z,0.2,0.199176,0.99588,0.066392,0.033196,faucet,2
4462,2019-10-02T17:07:47Z,2019-10-02T17:07:51Z,0.133333333,0.132784,0.99588,0.066392,0.033196,faucet,2
4463,2019-10-02T17:08:11Z,2019-10-02T17:08:15Z,0.133333333,0.132784,0.99588,0.066392,0.033196,faucet,2
4464,2019-10-02T17:08:23Z,2019-10-02T17:08:35Z,0.266666667,0.298764,1.120365,0.066392,0.033196,faucet,2
4465,2019-10-02T17:09:03Z,2019-10-02T17:09:15Z,0.266666667,0.298764,1.120365,0.066392,0.033196,faucet,2
4466,2019-10-02T17:54:23Z,2019-10-02T17:54:23Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,2
4467,2019-10-02T17:54:31Z,2019-10-02T17:56:19Z,1.866666667,3.950324,2.116245,0.132784,0.132784,shower,2
4468,2019-10-02T17:56:31Z,2019-10-02T17:56:39Z,0.2,0.232372,1.16186,0.066392,0.066392,faucet,2
4469,2019-10-02T17:56:47Z,2019-10-02T17:56:47Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,2
4470,2019-10-02T17:57:15Z,2019-10-02T17:57:27Z,0.266666667,0.298764,1.120365,0.066392,0.033196,faucet,2
4471,2019-10-02T17:57:39Z,2019-10-02T17:57:39Z,0.066666667,0.099588,1.49382,0.099588,0.099588,faucet,2
4472,2019-10-02T18:04:51Z,2019-10-02T18:04:51Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,2
4473,2019-10-02T18:12:39Z,2019-10-02T18:12:47Z,0.2,0.232372,1.16186,0.066392,0.066392,faucet,2
4474,2019-10-02T18:13:15Z,2019-10-02T18:13:15Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,2
4475,2019-10-02T18:13:23Z,2019-10-02T18:13:23Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,2
4476,2019-10-02T18:13:35Z,2019-10-02T18:13:35Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,2
4477,2019-10-02T18:13:47Z,2019-10-02T18:13:47Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,2
4478,2019-10-02T18:13:55Z,2019-10-02T18:13:55Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,2
4479,2019-10-02T18:14:07Z,2019-10-02T18:14:31Z,0.466666667,0.66392,1.422685714,0.099588,0.066392,faucet,2
4480,2019-10-02T18:18:31Z,2019-10-02T18:18:31Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,2
4481,2019-10-02T18:18:47Z,2019-10-02T18:18:47Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,2
4482,2019-10-02T18:18:59Z,2019-10-02T18:18:59Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,2
4483,2019-10-02T18:19:11Z,2019-10-02T18:19:11Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,2
4484,2019-10-02T18:19:23Z,2019-10-02T18:19:23Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,2
4485,2019-10-02T18:19:35Z,2019-10-02T18:19:35Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,2
4486,2019-10-02T18:26:55Z,2019-10-02T18:27:03Z,0.2,0.232372,1.16186,0.066392,0.033196,faucet,2
4487,2019-10-02T19:29:07Z,2019-10-02T19:29:59Z,0.933333333,1.759388,1.885058571,0.099588,0.099588,toilet,2
