X1,StartTime,EndTime,Duration,OriginalVolume,OriginalFlowRate,Peak_Value,Mode_Value,Label,Site
8735,2019-11-30T00:07:26Z,2019-11-30T00:07:30Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8736,2019-11-30T00:07:34Z,2019-11-30T00:07:38Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8737,2019-11-30T00:07:42Z,2019-11-30T00:07:46Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8738,2019-11-30T00:08:02Z,2019-11-30T00:08:06Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8739,2019-11-30T00:08:10Z,2019-11-30T00:08:14Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8740,2019-11-30T00:08:18Z,2019-11-30T00:08:22Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8741,2019-11-30T00:08:26Z,2019-11-30T00:08:30Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8742,2019-11-30T00:08:34Z,2019-11-30T00:08:38Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8743,2019-11-30T00:08:42Z,2019-11-30T00:08:46Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8744,2019-11-30T00:08:50Z,2019-11-30T00:08:54Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8745,2019-11-30T00:08:58Z,2019-11-30T00:09:02Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8746,2019-11-30T00:09:06Z,2019-11-30T00:09:10Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8747,2019-11-30T00:09:26Z,2019-11-30T00:09:30Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8748,2019-11-30T00:09:34Z,2019-11-30T00:09:38Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8749,2019-11-30T00:09:42Z,2019-11-30T00:09:46Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8750,2019-11-30T00:09:50Z,2019-11-30T00:09:54Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8751,2019-11-30T00:09:58Z,2019-11-30T00:10:02Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8752,2019-11-30T00:10:06Z,2019-11-30T00:10:10Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8753,2019-11-30T00:10:14Z,2019-11-30T00:10:18Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8754,2019-11-30T00:10:22Z,2019-11-30T00:10:26Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8755,2019-11-30T00:10:42Z,2019-11-30T00:10:46Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8756,2019-11-30T00:10:50Z,2019-11-30T00:10:54Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8757,2019-11-30T00:10:58Z,2019-11-30T00:11:02Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8758,2019-11-30T00:11:06Z,2019-11-30T00:11:10Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8759,2019-11-30T00:11:14Z,2019-11-30T00:11:18Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8760,2019-11-30T00:11:22Z,2019-11-30T00:11:26Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8761,2019-11-30T00:11:30Z,2019-11-30T00:11:34Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8762,2019-11-30T00:11:38Z,2019-11-30T00:11:42Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8763,2019-11-30T00:11:46Z,2019-11-30T00:11:50Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8764,2019-11-30T00:12:06Z,2019-11-30T00:12:10Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8765,2019-11-30T00:12:14Z,2019-11-30T00:12:18Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8766,2019-11-30T00:12:22Z,2019-11-30T00:12:26Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8767,2019-11-30T00:12:30Z,2019-11-30T00:12:34Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8768,2019-11-30T00:12:38Z,2019-11-30T00:12:42Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8769,2019-11-30T00:12:46Z,2019-11-30T00:12:50Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8770,2019-11-30T00:12:54Z,2019-11-30T00:12:58Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8771,2019-11-30T00:13:02Z,2019-11-30T00:13:06Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8772,2019-11-30T00:13:10Z,2019-11-30T00:13:14Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8773,2019-11-30T00:13:30Z,2019-11-30T00:13:34Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8774,2019-11-30T00:13:38Z,2019-11-30T00:13:42Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8775,2019-11-30T00:13:46Z,2019-11-30T00:13:50Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8776,2019-11-30T00:13:54Z,2019-11-30T00:13:58Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8777,2019-11-30T00:14:02Z,2019-11-30T00:14:06Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8778,2019-11-30T00:14:10Z,2019-11-30T00:14:14Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8779,2019-11-30T00:14:18Z,2019-11-30T00:14:22Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8780,2019-11-30T00:14:26Z,2019-11-30T00:14:30Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8781,2019-11-30T00:14:46Z,2019-11-30T00:14:50Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8782,2019-11-30T00:14:54Z,2019-11-30T00:14:58Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8783,2019-11-30T00:15:02Z,2019-11-30T00:15:06Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8784,2019-11-30T00:15:10Z,2019-11-30T00:15:14Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8785,2019-11-30T00:15:18Z,2019-11-30T00:15:22Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8786,2019-11-30T00:15:26Z,2019-11-30T00:15:30Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8787,2019-11-30T00:15:34Z,2019-11-30T00:15:38Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8788,2019-11-30T00:15:42Z,2019-11-30T00:15:46Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8789,2019-11-30T00:15:50Z,2019-11-30T00:15:54Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8790,2019-11-30T00:16:10Z,2019-11-30T00:16:14Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8791,2019-11-30T00:16:18Z,2019-11-30T00:16:22Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8792,2019-11-30T00:16:26Z,2019-11-30T00:16:30Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8793,2019-11-30T00:16:34Z,2019-11-30T00:16:38Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8794,2019-11-30T00:16:42Z,2019-11-30T00:16:46Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8795,2019-11-30T00:16:50Z,2019-11-30T00:16:54Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8796,2019-11-30T00:16:58Z,2019-11-30T00:17:02Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8797,2019-11-30T00:17:06Z,2019-11-30T00:17:10Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8798,2019-11-30T00:17:14Z,2019-11-30T00:17:18Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8799,2019-11-30T00:17:22Z,2019-11-30T00:17:26Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8800,2019-11-30T00:17:42Z,2019-11-30T00:17:46Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8801,2019-11-30T00:17:50Z,2019-11-30T00:17:54Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8802,2019-11-30T00:17:58Z,2019-11-30T00:18:02Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8803,2019-11-30T00:18:06Z,2019-11-30T00:18:10Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8804,2019-11-30T00:18:14Z,2019-11-30T00:18:18Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8805,2019-11-30T00:18:22Z,2019-11-30T00:18:26Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8806,2019-11-30T00:18:30Z,2019-11-30T00:18:34Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8807,2019-11-30T00:18:50Z,2019-11-30T00:18:54Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8808,2019-11-30T00:18:58Z,2019-11-30T00:19:02Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8809,2019-11-30T00:19:06Z,2019-11-30T00:19:10Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8810,2019-11-30T00:19:14Z,2019-11-30T00:19:18Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8811,2019-11-30T00:19:22Z,2019-11-30T00:19:26Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8812,2019-11-30T00:19:30Z,2019-11-30T00:19:34Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8813,2019-11-30T00:19:38Z,2019-11-30T00:19:42Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8814,2019-11-30T00:19:46Z,2019-11-30T00:19:50Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8815,2019-11-30T00:19:54Z,2019-11-30T00:19:58Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8816,2019-11-30T00:20:14Z,2019-11-30T00:20:18Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8817,2019-11-30T00:20:22Z,2019-11-30T00:20:26Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8818,2019-11-30T00:20:30Z,2019-11-30T00:20:34Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8819,2019-11-30T00:20:38Z,2019-11-30T00:20:42Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8820,2019-11-30T00:20:46Z,2019-11-30T00:20:50Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8821,2019-11-30T00:20:54Z,2019-11-30T00:20:58Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8822,2019-11-30T00:21:02Z,2019-11-30T00:21:06Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8823,2019-11-30T00:21:10Z,2019-11-30T00:21:14Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8824,2019-11-30T00:21:18Z,2019-11-30T00:21:22Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8825,2019-11-30T00:21:38Z,2019-11-30T00:21:42Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8826,2019-11-30T00:21:46Z,2019-11-30T00:21:50Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8827,2019-11-30T00:21:54Z,2019-11-30T00:21:58Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8828,2019-11-30T00:22:02Z,2019-11-30T00:22:06Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8829,2019-11-30T00:22:10Z,2019-11-30T00:22:14Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8830,2019-11-30T00:22:18Z,2019-11-30T00:22:22Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8831,2019-11-30T00:22:26Z,2019-11-30T00:22:30Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8832,2019-11-30T00:22:34Z,2019-11-30T00:22:38Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8833,2019-11-30T00:22:42Z,2019-11-30T00:22:46Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8834,2019-11-30T00:23:02Z,2019-11-30T00:23:06Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8835,2019-11-30T00:23:10Z,2019-11-30T00:23:14Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8836,2019-11-30T00:23:18Z,2019-11-30T00:23:22Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8837,2019-11-30T00:23:26Z,2019-11-30T00:23:30Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8838,2019-11-30T00:23:34Z,2019-11-30T00:23:38Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8839,2019-11-30T00:23:42Z,2019-11-30T00:23:46Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8840,2019-11-30T00:23:50Z,2019-11-30T00:23:54Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8841,2019-11-30T00:23:58Z,2019-11-30T00:24:02Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8842,2019-11-30T00:24:18Z,2019-11-30T00:24:22Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8843,2019-11-30T00:24:26Z,2019-11-30T00:24:30Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8844,2019-11-30T00:24:34Z,2019-11-30T00:24:38Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8845,2019-11-30T00:24:42Z,2019-11-30T00:24:46Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8846,2019-11-30T00:24:50Z,2019-11-30T00:24:54Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8847,2019-11-30T00:24:58Z,2019-11-30T00:25:02Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8848,2019-11-30T00:25:06Z,2019-11-30T00:25:10Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8849,2019-11-30T00:25:14Z,2019-11-30T00:25:18Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8850,2019-11-30T00:25:22Z,2019-11-30T00:25:26Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8851,2019-11-30T00:25:42Z,2019-11-30T00:25:46Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8852,2019-11-30T00:25:50Z,2019-11-30T00:25:54Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8853,2019-11-30T00:25:58Z,2019-11-30T00:26:02Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8854,2019-11-30T00:26:06Z,2019-11-30T00:26:10Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8855,2019-11-30T00:26:14Z,2019-11-30T00:26:18Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8856,2019-11-30T00:26:22Z,2019-11-30T00:26:26Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8857,2019-11-30T00:26:30Z,2019-11-30T00:26:34Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8858,2019-11-30T00:26:38Z,2019-11-30T00:26:42Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8859,2019-11-30T00:26:46Z,2019-11-30T00:26:50Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8860,2019-11-30T00:27:06Z,2019-11-30T00:27:10Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8861,2019-11-30T00:27:14Z,2019-11-30T00:27:18Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8862,2019-11-30T00:27:22Z,2019-11-30T00:27:26Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8863,2019-11-30T00:27:30Z,2019-11-30T00:27:34Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8864,2019-11-30T00:27:38Z,2019-11-30T00:27:42Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8865,2019-11-30T00:27:46Z,2019-11-30T00:27:50Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8866,2019-11-30T00:27:54Z,2019-11-30T00:27:58Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8867,2019-11-30T00:28:02Z,2019-11-30T00:28:06Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8868,2019-11-30T00:28:10Z,2019-11-30T00:28:14Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8869,2019-11-30T00:28:30Z,2019-11-30T00:28:34Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8870,2019-11-30T00:28:38Z,2019-11-30T00:28:42Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8871,2019-11-30T00:28:46Z,2019-11-30T00:28:50Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8872,2019-11-30T00:28:54Z,2019-11-30T00:28:58Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8873,2019-11-30T00:29:02Z,2019-11-30T00:29:06Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8874,2019-11-30T00:29:10Z,2019-11-30T00:29:14Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8875,2019-11-30T00:29:18Z,2019-11-30T00:29:22Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8876,2019-11-30T00:29:26Z,2019-11-30T00:29:30Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8877,2019-11-30T00:29:34Z,2019-11-30T00:29:38Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8878,2019-11-30T00:29:42Z,2019-11-30T00:29:46Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8879,2019-11-30T00:30:02Z,2019-11-30T00:30:06Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8880,2019-11-30T00:30:10Z,2019-11-30T00:30:14Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8881,2019-11-30T00:30:18Z,2019-11-30T00:30:22Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8882,2019-11-30T00:30:26Z,2019-11-30T00:30:30Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8883,2019-11-30T00:30:34Z,2019-11-30T00:30:38Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8884,2019-11-30T00:30:42Z,2019-11-30T00:30:46Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8885,2019-11-30T00:30:50Z,2019-11-30T00:30:54Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8886,2019-11-30T00:30:58Z,2019-11-30T00:31:02Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8887,2019-11-30T00:31:06Z,2019-11-30T00:31:10Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8888,2019-11-30T00:37:54Z,2019-11-30T00:37:58Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8889,2019-11-30T03:11:30Z,2019-11-30T03:11:34Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8890,2019-11-30T03:55:06Z,2019-11-30T03:55:10Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8891,2019-11-30T04:31:02Z,2019-11-30T04:31:06Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8892,2019-11-30T04:52:46Z,2019-11-30T04:52:50Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8893,2019-11-30T05:40:26Z,2019-11-30T05:40:30Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8894,2019-11-30T06:35:06Z,2019-11-30T06:35:10Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8895,2019-11-30T06:39:54Z,2019-11-30T06:39:58Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8896,2019-11-30T07:04:58Z,2019-11-30T07:05:02Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8897,2019-11-30T07:05:10Z,2019-11-30T07:05:14Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8898,2019-11-30T07:14:54Z,2019-11-30T07:14:58Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8899,2019-11-30T07:16:02Z,2019-11-30T07:16:06Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8900,2019-11-30T07:39:10Z,2019-11-30T07:39:14Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8901,2019-11-30T07:56:22Z,2019-11-30T07:56:26Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8902,2019-11-30T08:00:58Z,2019-11-30T08:01:02Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8903,2019-11-30T08:21:14Z,2019-11-30T08:21:18Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8904,2019-11-30T08:48:02Z,2019-11-30T08:48:06Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8905,2019-11-30T08:48:14Z,2019-11-30T08:48:18Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8906,2019-11-30T08:57:18Z,2019-11-30T08:57:22Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8907,2019-11-30T09:08:02Z,2019-11-30T09:08:06Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8908,2019-11-30T09:10:42Z,2019-11-30T09:10:46Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8909,2019-11-30T09:11:18Z,2019-11-30T09:11:22Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8910,2019-11-30T09:19:38Z,2019-11-30T09:19:42Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,10
8911,2019-11-30T09:19:46Z,2019-11-30T09:19:50Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8912,2019-11-30T09:20:38Z,2019-11-30T09:20:42Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8913,2019-11-30T09:37:14Z,2019-11-30T09:37:18Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8914,2019-11-30T09:54:42Z,2019-11-30T09:54:46Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8915,2019-11-30T10:27:30Z,2019-11-30T10:27:34Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8916,2019-11-30T10:31:10Z,2019-11-30T10:31:14Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8917,2019-11-30T10:31:18Z,2019-11-30T10:31:22Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8918,2019-11-30T10:32:54Z,2019-11-30T10:32:58Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8919,2019-11-30T10:34:46Z,2019-11-30T10:34:50Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8920,2019-11-30T10:44:18Z,2019-11-30T10:44:22Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8921,2019-11-30T11:15:18Z,2019-11-30T11:15:22Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8922,2019-11-30T11:15:54Z,2019-11-30T11:15:58Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8923,2019-11-30T11:18:18Z,2019-11-30T11:18:22Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8924,2019-11-30T11:24:06Z,2019-11-30T11:24:10Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8925,2019-11-30T11:26:30Z,2019-11-30T11:26:34Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8926,2019-11-30T11:27:26Z,2019-11-30T11:27:30Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8927,2019-11-30T11:32:30Z,2019-11-30T11:32:34Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8928,2019-11-30T11:33:34Z,2019-11-30T11:33:38Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8929,2019-11-30T11:34:02Z,2019-11-30T11:34:06Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8930,2019-11-30T11:47:30Z,2019-11-30T11:47:34Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8931,2019-11-30T12:13:30Z,2019-11-30T12:13:34Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8932,2019-11-30T12:15:42Z,2019-11-30T12:15:46Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8933,2019-11-30T12:46:50Z,2019-11-30T12:46:54Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8934,2019-11-30T12:56:34Z,2019-11-30T12:56:38Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8935,2019-11-30T13:12:22Z,2019-11-30T13:12:26Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8936,2019-11-30T13:12:50Z,2019-11-30T13:12:54Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8937,2019-11-30T13:19:06Z,2019-11-30T13:19:10Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8938,2019-11-30T13:24:22Z,2019-11-30T13:24:26Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8939,2019-11-30T13:25:38Z,2019-11-30T13:25:42Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,10
8940,2019-11-30T13:25:46Z,2019-11-30T13:25:50Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8941,2019-11-30T13:27:34Z,2019-11-30T13:27:38Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8942,2019-11-30T13:31:14Z,2019-11-30T13:31:18Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8943,2019-11-30T13:40:54Z,2019-11-30T13:40:58Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8944,2019-11-30T13:42:46Z,2019-11-30T13:42:50Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8945,2019-11-30T13:42:54Z,2019-11-30T13:42:58Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8946,2019-11-30T13:43:30Z,2019-11-30T13:43:34Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8947,2019-11-30T13:43:42Z,2019-11-30T13:43:46Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
8948,2019-11-30T13:44:22Z,2019-11-30T13:44:26Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
