X1,StartTime,EndTime,Duration,OriginalVolume,OriginalFlowRate,Peak_Value,Mode_Value,Label,Site
5806,2019-05-05T08:04:36Z,2019-05-05T08:04:40Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,4
5807,2019-05-05T08:10:08Z,2019-05-05T08:10:12Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,4
5808,2019-05-05T08:55:24Z,2019-05-05T08:55:28Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,4
5809,2019-05-05T08:58:48Z,2019-05-05T08:58:52Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,4
5810,2019-05-05T08:59:44Z,2019-05-05T08:59:48Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,4
5811,2019-05-05T10:53:48Z,2019-05-05T10:53:52Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,4
5812,2019-05-05T11:39:56Z,2019-05-05T11:40:00Z,0.066666667,0.017398,0.26097,0.017398,0.017398,faucet,4
5813,2019-05-05T12:48:36Z,2019-05-05T12:48:40Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,4
5814,2019-05-05T12:54:32Z,2019-05-05T12:54:36Z,0.066666667,0.026097,0.391455,0.026097,0.026097,faucet,4
5815,2019-05-05T13:20:12Z,2019-05-05T13:20:16Z,0.066666667,0.113087,1.696305,0.113087,0.113087,faucet,4
5816,2019-05-05T13:21:00Z,2019-05-05T13:21:04Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,4
5817,2019-05-05T13:48:12Z,2019-05-05T13:48:16Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,4
5818,2019-05-05T14:53:32Z,2019-05-05T14:53:36Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,4
5819,2019-05-05T15:55:12Z,2019-05-05T15:55:16Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,4
5820,2019-05-05T16:58:16Z,2019-05-05T16:58:20Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,4
5821,2019-05-05T20:19:08Z,2019-05-05T20:19:12Z,0.066666667,0.017398,0.26097,0.017398,0.017398,faucet,4
5822,2019-05-05T21:46:08Z,2019-05-05T21:46:12Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,4
5823,2019-05-05T21:56:08Z,2019-05-05T21:56:12Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,4
5824,2019-05-05T22:47:52Z,2019-05-05T22:47:56Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,4
5825,2019-05-05T23:23:00Z,2019-05-05T23:23:04Z,0.066666667,0.034796,0.52194,0.034796,0.034796,faucet,4
5826,2019-05-06T02:01:40Z,2019-05-06T02:01:44Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,4
5827,2019-05-06T06:39:16Z,2019-05-06T06:39:20Z,0.066666667,0.017398,0.26097,0.017398,0.017398,faucet,4
5828,2019-05-06T07:29:28Z,2019-05-06T07:29:32Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,4
5829,2019-05-06T12:08:04Z,2019-05-06T12:08:08Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,4
5830,2019-05-07T14:21:44Z,2019-05-07T14:21:48Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,4
5831,2019-05-07T20:40:32Z,2019-05-07T20:40:36Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,4
5832,2019-05-07T20:42:08Z,2019-05-07T20:42:12Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,4
5833,2019-05-07T23:36:20Z,2019-05-07T23:36:24Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,4
5834,2019-05-07T23:42:32Z,2019-05-07T23:42:36Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,4
5835,2019-05-08T06:35:20Z,2019-05-08T06:35:24Z,0.066666667,0.017398,0.26097,0.017398,0.017398,faucet,4
5836,2019-05-08T09:03:36Z,2019-05-08T09:03:40Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,4
5837,2019-05-08T09:29:24Z,2019-05-08T09:29:28Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,4
5838,2019-05-08T09:52:28Z,2019-05-08T09:52:32Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,4
5839,2019-05-08T10:12:12Z,2019-05-08T10:12:16Z,0.066666667,0.026097,0.391455,0.026097,0.026097,faucet,4
5840,2019-05-08T10:28:28Z,2019-05-08T10:28:32Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,4
5841,2019-05-08T12:32:48Z,2019-05-08T12:32:52Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,4
5842,2019-05-08T14:22:08Z,2019-05-08T14:22:12Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,4
5843,2019-05-08T15:57:36Z,2019-05-08T15:57:40Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,4
5844,2019-05-08T16:46:48Z,2019-05-08T16:46:52Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,4
5845,2019-05-08T16:49:20Z,2019-05-08T16:49:24Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,4
5846,2019-05-08T17:50:08Z,2019-05-08T17:50:12Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,4
5847,2019-05-08T18:42:20Z,2019-05-08T18:42:24Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,4
5848,2019-05-08T18:43:56Z,2019-05-08T18:44:00Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,4
5849,2019-05-08T20:04:56Z,2019-05-08T20:05:00Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,4
5850,2019-05-08T20:30:44Z,2019-05-08T20:30:48Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,4
5851,2019-05-08T22:47:12Z,2019-05-08T22:47:16Z,0.066666667,0.017398,0.26097,0.017398,0.017398,faucet,4
5852,2019-05-08T23:32:28Z,2019-05-08T23:32:32Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,4
5853,2019-05-08T23:44:48Z,2019-05-08T23:44:52Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,4
5854,2019-05-09T11:26:40Z,2019-05-09T11:26:44Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,4
5855,2019-05-09T11:51:20Z,2019-05-09T11:51:24Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,4
5856,2019-05-09T15:28:32Z,2019-05-09T15:28:36Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,4
5857,2019-05-09T16:55:20Z,2019-05-09T16:55:24Z,0.066666667,0.052194,0.78291,0.052194,0.052194,faucet,4
5858,2019-05-09T18:01:12Z,2019-05-09T18:01:16Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,4
5859,2019-05-09T18:29:56Z,2019-05-09T18:30:00Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,4
5860,2019-05-09T20:38:00Z,2019-05-09T20:38:04Z,0.066666667,0.017398,0.26097,0.017398,0.017398,faucet,4
5861,2019-05-09T20:42:16Z,2019-05-09T20:42:20Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,4
5862,2019-05-09T20:43:00Z,2019-05-09T20:43:04Z,0.066666667,0.026097,0.391455,0.026097,0.026097,faucet,4
5863,2019-05-09T21:00:12Z,2019-05-09T21:00:16Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,4
5864,2019-05-09T22:38:32Z,2019-05-09T22:38:36Z,0.066666667,0.017398,0.26097,0.017398,0.017398,faucet,4
5865,2019-05-10T06:35:24Z,2019-05-10T06:35:28Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,4
5866,2019-05-10T06:35:32Z,2019-05-10T06:35:36Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,4
5867,2019-05-10T07:13:20Z,2019-05-10T07:13:24Z,0.066666667,0.052194,0.78291,0.052194,0.052194,faucet,4
5868,2019-05-10T09:08:56Z,2019-05-10T09:09:00Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,4
5869,2019-05-10T09:11:44Z,2019-05-10T09:11:48Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,4
5870,2019-05-10T09:52:28Z,2019-05-10T09:52:32Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,4
5871,2019-05-15T10:42:07Z,2019-05-15T10:42:11Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,4
5872,2019-05-15T10:58:03Z,2019-05-15T10:58:07Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,4
5873,2019-05-15T13:40:47Z,2019-05-15T13:40:51Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,4
5874,2019-05-15T14:37:55Z,2019-05-15T14:37:59Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,4
5875,2019-05-15T15:35:55Z,2019-05-15T15:35:59Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,4
5876,2019-05-15T19:43:51Z,2019-05-15T19:43:55Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,4
5877,2019-05-15T20:55:39Z,2019-05-15T20:55:43Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,4
5878,2019-05-16T01:19:15Z,2019-05-16T01:19:19Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,4
5879,2019-05-16T02:24:11Z,2019-05-16T02:24:15Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,4
5880,2019-05-16T05:36:35Z,2019-05-16T05:36:39Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,4
5881,2019-05-16T05:42:51Z,2019-05-16T05:42:55Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,4
5882,2019-05-16T05:47:55Z,2019-05-16T05:47:59Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,4
5883,2019-05-16T06:20:15Z,2019-05-16T06:20:19Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,4
5884,2019-05-16T06:55:59Z,2019-05-16T06:56:03Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,4
5885,2019-05-16T07:40:11Z,2019-05-16T07:40:15Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,4
5886,2019-05-16T08:11:51Z,2019-05-16T08:11:55Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,4
5887,2019-05-16T08:32:51Z,2019-05-16T08:32:55Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,4
5888,2019-05-16T09:09:55Z,2019-05-16T09:09:59Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,4
5889,2019-05-16T09:32:35Z,2019-05-16T09:32:39Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,4
5890,2019-05-16T09:49:55Z,2019-05-16T09:49:59Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,4
5891,2019-05-16T10:30:27Z,2019-05-16T10:30:31Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,4
5892,2019-05-17T09:17:35Z,2019-05-17T09:17:39Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,4
5893,2019-05-17T10:59:11Z,2019-05-17T10:59:15Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,4
5894,2019-05-17T11:05:43Z,2019-05-17T11:05:47Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,4
5895,2019-05-17T11:25:47Z,2019-05-17T11:25:51Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,4
5896,2019-05-17T12:19:39Z,2019-05-17T12:19:43Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,4
5897,2019-05-17T12:19:47Z,2019-05-17T12:19:51Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,4
5898,2019-05-17T13:57:19Z,2019-05-17T13:57:23Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,4
5899,2019-05-17T13:57:31Z,2019-05-17T13:57:35Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,4
5900,2019-05-17T14:00:31Z,2019-05-17T14:00:35Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,4
5901,2019-05-17T14:39:07Z,2019-05-17T14:39:11Z,0.066666667,0.017398,0.26097,0.017398,0.017398,faucet,4
5902,2019-05-17T14:54:27Z,2019-05-17T14:54:31Z,0.066666667,0.052194,0.78291,0.052194,0.052194,faucet,4
5903,2019-05-17T15:08:39Z,2019-05-17T15:08:43Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,4
5904,2019-05-17T17:24:19Z,2019-05-17T17:24:23Z,0.066666667,0.017398,0.26097,0.017398,0.017398,faucet,4
5905,2019-05-17T22:15:11Z,2019-05-17T22:15:15Z,0.066666667,0.026097,0.391455,0.026097,0.026097,faucet,4
5906,2019-05-17T23:28:11Z,2019-05-17T23:28:15Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,4
5907,2019-05-18T00:36:03Z,2019-05-18T00:36:07Z,0.066666667,0.017398,0.26097,0.017398,0.017398,faucet,4
5908,2019-05-18T06:22:19Z,2019-05-18T06:22:23Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,4
5909,2019-05-18T06:22:31Z,2019-05-18T06:22:35Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,4
5910,2019-05-18T06:40:23Z,2019-05-18T06:40:27Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,4
5911,2019-05-18T07:12:27Z,2019-05-18T07:12:31Z,0.066666667,0.017398,0.26097,0.017398,0.017398,faucet,4
5912,2019-05-18T09:49:07Z,2019-05-18T09:49:11Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,4
5913,2019-05-18T11:22:31Z,2019-05-18T11:22:35Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,4
5914,2019-05-18T12:02:11Z,2019-05-18T12:02:15Z,0.066666667,0.017398,0.26097,0.017398,0.017398,faucet,4
5915,2019-05-20T08:23:03Z,2019-05-20T08:23:07Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,4
5916,2019-05-20T09:58:15Z,2019-05-20T09:58:19Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,4
5917,2019-05-20T10:36:39Z,2019-05-20T10:36:43Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,4
5918,2019-05-20T11:59:51Z,2019-05-20T11:59:55Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,4
5919,2019-05-20T12:01:23Z,2019-05-20T12:01:27Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,4
5920,2019-05-20T12:02:23Z,2019-05-20T12:02:27Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,4
5921,2019-05-20T14:21:23Z,2019-05-20T14:21:27Z,0.066666667,0.017398,0.26097,0.017398,0.017398,faucet,4
5922,2019-05-20T14:21:31Z,2019-05-20T14:21:35Z,0.066666667,0.026097,0.391455,0.026097,0.026097,faucet,4
5923,2019-05-20T18:15:03Z,2019-05-20T18:15:07Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,4
5924,2019-05-20T18:17:47Z,2019-05-20T18:17:51Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,4
5925,2019-05-20T18:55:51Z,2019-05-20T18:55:55Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,4
5926,2019-05-20T20:45:19Z,2019-05-20T20:45:23Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,4
5927,2019-05-20T21:22:23Z,2019-05-20T21:22:27Z,0.066666667,0.017398,0.26097,0.017398,0.017398,faucet,4
5928,2019-05-20T23:45:59Z,2019-05-20T23:46:03Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,4
5929,2019-05-21T07:17:23Z,2019-05-21T07:17:27Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,4
5930,2019-05-21T10:33:51Z,2019-05-21T10:33:55Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,4
5931,2019-05-21T10:34:55Z,2019-05-21T10:34:59Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,4
5932,2019-05-21T19:49:55Z,2019-05-21T19:49:59Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,4
5933,2019-05-21T20:41:11Z,2019-05-21T20:41:15Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,4
5934,2019-05-21T21:46:11Z,2019-05-21T21:46:15Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,4
5935,2019-05-21T23:22:55Z,2019-05-21T23:22:59Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,4
5936,2019-05-22T09:35:39Z,2019-05-22T09:35:43Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,4
5937,2019-05-22T11:51:47Z,2019-05-22T11:51:51Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,4
5938,2019-05-22T11:52:07Z,2019-05-22T11:52:11Z,0.066666667,0.034796,0.52194,0.034796,0.034796,faucet,4
5939,2019-05-22T18:00:03Z,2019-05-22T18:00:07Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,4
5940,2019-05-22T20:23:07Z,2019-05-22T20:23:11Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,4
5941,2019-05-22T21:10:47Z,2019-05-22T21:10:51Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,4
5942,2019-05-23T07:19:27Z,2019-05-23T07:19:31Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,4
5943,2019-05-23T12:02:35Z,2019-05-23T12:02:39Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,4
5944,2019-05-23T15:00:43Z,2019-05-23T15:00:47Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,4
5945,2019-05-23T15:19:27Z,2019-05-23T15:19:31Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,4
5946,2019-05-23T19:14:23Z,2019-05-23T19:14:27Z,0.066666667,0.026097,0.391455,0.026097,0.026097,faucet,4
5947,2019-05-23T20:33:43Z,2019-05-23T20:33:47Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,4
5948,2019-05-24T08:50:55Z,2019-05-24T08:50:59Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,4
5949,2019-05-24T10:10:19Z,2019-05-24T10:10:23Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,4
5950,2019-05-24T13:02:06Z,2019-05-24T13:02:10Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,4
5951,2019-05-24T13:11:18Z,2019-05-24T13:11:22Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,4
5952,2019-05-24T15:00:58Z,2019-05-24T15:01:02Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,4
5953,2019-05-24T17:23:26Z,2019-05-24T17:23:30Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,4
5954,2019-05-24T18:43:34Z,2019-05-24T18:43:38Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,4
5955,2019-05-24T19:18:22Z,2019-05-24T19:18:26Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,4
5956,2019-05-24T19:29:06Z,2019-05-24T19:29:10Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,4
5957,2019-05-24T20:29:18Z,2019-05-24T20:29:22Z,0.066666667,0.017398,0.26097,0.017398,0.017398,faucet,4
5958,2019-05-24T20:32:30Z,2019-05-24T20:32:34Z,0.066666667,0.043495,0.652425,0.043495,0.043495,faucet,4
5959,2019-05-24T20:40:26Z,2019-05-24T20:40:30Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,4
5960,2019-05-24T20:42:14Z,2019-05-24T20:42:18Z,0.066666667,0.017398,0.26097,0.017398,0.017398,faucet,4
5961,2019-05-24T21:27:18Z,2019-05-24T21:27:22Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,4
5962,2019-05-24T21:53:26Z,2019-05-24T21:53:30Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,4
5963,2019-05-24T23:25:02Z,2019-05-24T23:25:06Z,0.066666667,0.017398,0.26097,0.017398,0.017398,faucet,4
5964,2019-05-25T06:35:30Z,2019-05-25T06:35:34Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,4
5965,2019-05-25T06:54:46Z,2019-05-25T06:54:50Z,0.066666667,0.026097,0.391455,0.026097,0.026097,faucet,4
5966,2019-05-25T09:45:42Z,2019-05-25T09:45:46Z,0.066666667,0.026097,0.391455,0.026097,0.026097,faucet,4
5967,2019-05-25T10:58:46Z,2019-05-25T10:58:50Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,4
5968,2019-05-25T11:05:18Z,2019-05-25T11:05:22Z,0.066666667,0.017398,0.26097,0.017398,0.017398,faucet,4
5969,2019-05-25T15:56:46Z,2019-05-25T15:56:50Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,4
5970,2019-05-25T16:04:26Z,2019-05-25T16:04:30Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,4
5971,2019-05-25T17:04:14Z,2019-05-25T17:04:18Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,4
5972,2019-05-25T19:04:50Z,2019-05-25T19:04:54Z,0.066666667,0.017398,0.26097,0.017398,0.017398,faucet,4
5973,2019-05-25T19:30:30Z,2019-05-25T19:30:34Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,4
5974,2019-05-25T20:06:58Z,2019-05-25T20:07:02Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,4
5975,2019-05-25T21:12:02Z,2019-05-25T21:12:06Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,4
5976,2019-05-25T21:12:26Z,2019-05-25T21:12:30Z,0.066666667,0.026097,0.391455,0.026097,0.026097,faucet,4
5977,2019-05-25T21:26:26Z,2019-05-25T21:26:30Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,4
5978,2019-05-26T04:50:10Z,2019-05-26T04:50:14Z,0.066666667,0.017398,0.26097,0.017398,0.017398,faucet,4
5979,2019-05-26T06:32:26Z,2019-05-26T06:32:30Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,4
5980,2019-05-26T11:29:46Z,2019-05-26T11:29:50Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,4
5981,2019-05-26T12:12:50Z,2019-05-26T12:12:54Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,4
5982,2019-05-26T14:45:22Z,2019-05-26T14:45:26Z,0.066666667,0.052194,0.78291,0.052194,0.052194,faucet,4
5983,2019-05-26T15:39:38Z,2019-05-26T15:39:42Z,0.066666667,0.043495,0.652425,0.043495,0.043495,faucet,4
5984,2019-05-26T15:45:02Z,2019-05-26T15:45:06Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,4
5985,2019-05-26T15:47:22Z,2019-05-26T15:47:26Z,0.066666667,0.060893,0.913395,0.060893,0.060893,faucet,4
5986,2019-05-26T16:01:50Z,2019-05-26T16:01:54Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,4
5987,2019-05-26T16:26:58Z,2019-05-26T16:27:02Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,4
5988,2019-05-26T16:27:42Z,2019-05-26T16:27:46Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,4
5989,2019-05-26T17:14:46Z,2019-05-26T17:14:50Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,4
5990,2019-05-26T17:54:02Z,2019-05-26T17:54:06Z,0.066666667,0.034796,0.52194,0.034796,0.034796,faucet,4
5991,2019-05-26T18:35:14Z,2019-05-26T18:35:18Z,0.066666667,0.017398,0.26097,0.017398,0.017398,faucet,4
5992,2019-05-26T19:16:50Z,2019-05-26T19:16:54Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,4
5993,2019-05-26T19:46:06Z,2019-05-26T19:46:10Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,4
5994,2019-05-26T20:45:38Z,2019-05-26T20:45:42Z,0.066666667,0.017398,0.26097,0.017398,0.017398,faucet,4
5995,2019-05-26T21:52:34Z,2019-05-26T21:52:38Z,0.066666667,0.017398,0.26097,0.017398,0.017398,faucet,4
5996,2019-05-27T00:54:50Z,2019-05-27T00:54:54Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,4
5997,2019-05-27T01:01:06Z,2019-05-27T01:01:10Z,0.066666667,0.017398,0.26097,0.017398,0.017398,faucet,4
5998,2019-05-27T01:01:30Z,2019-05-27T01:01:34Z,0.066666667,0.017398,0.26097,0.017398,0.017398,faucet,4
5999,2019-05-27T01:42:46Z,2019-05-27T01:42:50Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,4
6000,2019-05-27T02:34:38Z,2019-05-27T02:34:42Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,4
6001,2019-05-27T03:38:14Z,2019-05-27T03:38:18Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,4
6002,2019-05-27T04:04:50Z,2019-05-27T04:04:54Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,4
6003,2019-05-27T04:18:06Z,2019-05-27T04:18:10Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,4
6004,2019-05-27T04:43:42Z,2019-05-27T04:43:46Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,4
6005,2019-05-27T07:18:58Z,2019-05-27T07:19:02Z,0.066666667,0.026097,0.391455,0.026097,0.026097,faucet,4
6006,2019-05-27T11:04:14Z,2019-05-27T11:04:18Z,0.066666667,0.026097,0.391455,0.026097,0.026097,faucet,4
6007,2019-05-27T11:05:26Z,2019-05-27T11:05:30Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,4
6008,2019-05-27T11:25:10Z,2019-05-27T11:25:14Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,4
6009,2019-05-27T12:17:02Z,2019-05-27T12:17:06Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,4
6010,2019-05-27T12:20:34Z,2019-05-27T12:20:38Z,0.066666667,0.017398,0.26097,0.017398,0.017398,faucet,4
6011,2019-05-27T12:39:34Z,2019-05-27T12:39:38Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,4
6012,2019-05-27T17:20:02Z,2019-05-27T17:20:06Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,4
6013,2019-05-27T18:26:02Z,2019-05-27T18:26:06Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,4
6014,2019-05-27T19:32:02Z,2019-05-27T19:32:06Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,4
6015,2019-05-27T21:23:30Z,2019-05-27T21:23:34Z,0.066666667,0.026097,0.391455,0.026097,0.026097,faucet,4
6016,2019-05-27T21:24:02Z,2019-05-27T21:24:06Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,4
6017,2019-05-27T21:48:46Z,2019-05-27T21:48:50Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,4
6018,2019-05-27T21:50:26Z,2019-05-27T21:50:30Z,0.066666667,0.017398,0.26097,0.017398,0.017398,faucet,4
6019,2019-05-27T22:45:06Z,2019-05-27T22:45:10Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,4
