X1,StartTime,EndTime,Duration,OriginalVolume,OriginalFlowRate,Peak_Value,Mode_Value,Label,Site
22550,2020-06-22T00:52:01Z,2020-06-22T00:52:05Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22551,2020-06-22T00:52:21Z,2020-06-22T00:52:25Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22552,2020-06-22T00:52:37Z,2020-06-22T00:52:41Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22553,2020-06-22T00:52:57Z,2020-06-22T00:53:01Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22554,2020-06-22T00:53:13Z,2020-06-22T00:53:17Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22555,2020-06-22T00:53:33Z,2020-06-22T00:53:37Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22556,2020-06-22T00:53:49Z,2020-06-22T00:53:53Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22557,2020-06-22T00:54:09Z,2020-06-22T00:54:13Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22558,2020-06-22T00:54:29Z,2020-06-22T00:54:33Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22559,2020-06-22T00:54:41Z,2020-06-22T00:54:45Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22560,2020-06-22T00:55:01Z,2020-06-22T00:55:05Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22561,2020-06-22T00:55:21Z,2020-06-22T00:55:25Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22562,2020-06-22T00:55:37Z,2020-06-22T00:55:41Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22563,2020-06-22T00:55:57Z,2020-06-22T00:56:01Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22564,2020-06-22T00:56:13Z,2020-06-22T00:56:17Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22565,2020-06-22T00:56:29Z,2020-06-22T00:56:33Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22566,2020-06-22T00:56:49Z,2020-06-22T00:56:53Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22567,2020-06-22T00:57:05Z,2020-06-22T00:57:09Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22568,2020-06-22T00:57:25Z,2020-06-22T00:57:29Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22569,2020-06-22T00:57:41Z,2020-06-22T00:57:45Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22570,2020-06-22T00:58:01Z,2020-06-22T00:58:05Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22571,2020-06-22T00:58:17Z,2020-06-22T00:58:21Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22572,2020-06-22T00:58:37Z,2020-06-22T00:58:41Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22573,2020-06-22T00:58:53Z,2020-06-22T00:58:57Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22574,2020-06-22T00:59:13Z,2020-06-22T00:59:17Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22575,2020-06-22T00:59:29Z,2020-06-22T00:59:33Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22576,2020-06-22T00:59:45Z,2020-06-22T00:59:49Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22577,2020-06-22T01:00:05Z,2020-06-22T01:00:09Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22578,2020-06-22T01:00:21Z,2020-06-22T01:00:25Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22579,2020-06-22T01:00:37Z,2020-06-22T01:00:41Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22580,2020-06-22T01:00:57Z,2020-06-22T01:01:01Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22581,2020-06-22T01:01:13Z,2020-06-22T01:01:17Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22582,2020-06-22T01:01:33Z,2020-06-22T01:01:37Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22583,2020-06-22T01:01:53Z,2020-06-22T01:01:57Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22584,2020-06-22T01:02:09Z,2020-06-22T01:02:13Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22585,2020-06-22T01:02:29Z,2020-06-22T01:02:33Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22586,2020-06-22T01:02:45Z,2020-06-22T01:02:49Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22587,2020-06-22T01:03:01Z,2020-06-22T01:03:05Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22588,2020-06-22T01:03:21Z,2020-06-22T01:03:25Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22589,2020-06-22T01:03:37Z,2020-06-22T01:03:41Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22590,2020-06-22T01:03:57Z,2020-06-22T01:04:01Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22591,2020-06-22T01:04:13Z,2020-06-22T01:04:17Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22592,2020-06-22T01:04:29Z,2020-06-22T01:04:33Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22593,2020-06-22T01:04:49Z,2020-06-22T01:04:53Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22594,2020-06-22T01:05:05Z,2020-06-22T01:05:09Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22595,2020-06-22T01:05:25Z,2020-06-22T01:05:29Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22596,2020-06-22T01:05:41Z,2020-06-22T01:05:45Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22597,2020-06-22T01:06:01Z,2020-06-22T01:06:05Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22598,2020-06-22T01:06:17Z,2020-06-22T01:06:21Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22599,2020-06-22T01:06:37Z,2020-06-22T01:06:41Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22600,2020-06-22T01:06:53Z,2020-06-22T01:06:57Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22601,2020-06-22T01:07:09Z,2020-06-22T01:07:13Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22602,2020-06-22T01:07:29Z,2020-06-22T01:07:33Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22603,2020-06-22T01:07:45Z,2020-06-22T01:07:49Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22604,2020-06-22T01:08:05Z,2020-06-22T01:08:09Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22605,2020-06-22T01:08:25Z,2020-06-22T01:08:29Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22606,2020-06-22T01:08:41Z,2020-06-22T01:08:45Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22607,2020-06-22T01:08:57Z,2020-06-22T01:09:01Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22608,2020-06-22T01:09:17Z,2020-06-22T01:09:21Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22609,2020-06-22T01:09:33Z,2020-06-22T01:09:37Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22610,2020-06-22T01:09:53Z,2020-06-22T01:09:57Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22611,2020-06-22T01:10:13Z,2020-06-22T01:10:17Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22612,2020-06-22T01:10:29Z,2020-06-22T01:10:33Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22613,2020-06-22T01:10:45Z,2020-06-22T01:10:49Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22614,2020-06-22T01:11:05Z,2020-06-22T01:11:09Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22615,2020-06-22T01:11:21Z,2020-06-22T01:11:25Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22616,2020-06-22T01:11:41Z,2020-06-22T01:11:45Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22617,2020-06-22T01:11:57Z,2020-06-22T01:12:01Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22618,2020-06-22T01:12:13Z,2020-06-22T01:12:17Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22619,2020-06-22T01:12:33Z,2020-06-22T01:12:37Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22620,2020-06-22T01:12:49Z,2020-06-22T01:12:53Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22621,2020-06-22T01:13:09Z,2020-06-22T01:13:13Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22622,2020-06-22T01:13:29Z,2020-06-22T01:13:33Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22623,2020-06-22T01:13:45Z,2020-06-22T01:13:49Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22624,2020-06-22T01:14:01Z,2020-06-22T01:14:05Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22625,2020-06-22T01:14:21Z,2020-06-22T01:14:25Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22626,2020-06-22T01:14:37Z,2020-06-22T01:14:41Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22627,2020-06-22T01:14:53Z,2020-06-22T01:14:57Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22628,2020-06-22T01:15:13Z,2020-06-22T01:15:17Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22629,2020-06-22T01:15:29Z,2020-06-22T01:15:33Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22630,2020-06-22T01:15:49Z,2020-06-22T01:15:53Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22631,2020-06-22T01:16:05Z,2020-06-22T01:16:09Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22632,2020-06-22T01:16:25Z,2020-06-22T01:16:29Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22633,2020-06-22T01:16:45Z,2020-06-22T01:16:49Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22634,2020-06-22T01:17:01Z,2020-06-22T01:17:05Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22635,2020-06-22T01:17:17Z,2020-06-22T01:17:21Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22636,2020-06-22T01:17:37Z,2020-06-22T01:17:41Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22637,2020-06-22T01:17:53Z,2020-06-22T01:17:57Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22638,2020-06-22T01:18:13Z,2020-06-22T01:18:17Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22639,2020-06-22T01:18:29Z,2020-06-22T01:18:33Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22640,2020-06-22T01:18:49Z,2020-06-22T01:18:53Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22641,2020-06-22T01:19:05Z,2020-06-22T01:19:09Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22642,2020-06-22T01:19:25Z,2020-06-22T01:19:29Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22643,2020-06-22T01:19:41Z,2020-06-22T01:19:45Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22644,2020-06-22T01:20:01Z,2020-06-22T01:20:05Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22645,2020-06-22T01:20:17Z,2020-06-22T01:20:21Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22646,2020-06-22T01:20:37Z,2020-06-22T01:20:41Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22647,2020-06-22T01:20:57Z,2020-06-22T01:21:01Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22648,2020-06-22T01:21:13Z,2020-06-22T01:21:17Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22649,2020-06-22T01:21:33Z,2020-06-22T01:21:37Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22650,2020-06-22T01:21:49Z,2020-06-22T01:21:53Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22651,2020-06-22T01:22:09Z,2020-06-22T01:22:13Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22652,2020-06-22T01:22:25Z,2020-06-22T01:22:29Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22653,2020-06-22T01:22:45Z,2020-06-22T01:22:49Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22654,2020-06-22T01:23:01Z,2020-06-22T01:23:05Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22655,2020-06-22T01:23:21Z,2020-06-22T01:23:25Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22656,2020-06-22T01:23:37Z,2020-06-22T01:23:41Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22657,2020-06-22T01:23:53Z,2020-06-22T01:23:57Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22658,2020-06-22T01:24:13Z,2020-06-22T01:24:17Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22659,2020-06-22T01:24:33Z,2020-06-22T01:24:37Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22660,2020-06-22T01:24:49Z,2020-06-22T01:24:53Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22661,2020-06-22T01:25:09Z,2020-06-22T01:25:13Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22662,2020-06-22T01:25:25Z,2020-06-22T01:25:29Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22663,2020-06-22T01:25:41Z,2020-06-22T01:25:45Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22664,2020-06-22T01:26:01Z,2020-06-22T01:26:05Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22665,2020-06-22T01:26:17Z,2020-06-22T01:26:21Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22666,2020-06-22T01:26:37Z,2020-06-22T01:26:41Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22667,2020-06-22T01:26:57Z,2020-06-22T01:27:01Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22668,2020-06-22T01:27:13Z,2020-06-22T01:27:17Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22669,2020-06-22T01:27:33Z,2020-06-22T01:27:37Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22670,2020-06-22T01:27:49Z,2020-06-22T01:27:53Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22671,2020-06-22T01:28:05Z,2020-06-22T01:28:09Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22672,2020-06-22T01:28:25Z,2020-06-22T01:28:29Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22673,2020-06-22T01:28:45Z,2020-06-22T01:28:49Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22674,2020-06-22T01:29:01Z,2020-06-22T01:29:05Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22675,2020-06-22T01:29:21Z,2020-06-22T01:29:25Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22676,2020-06-22T01:29:37Z,2020-06-22T01:29:41Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22677,2020-06-22T01:29:53Z,2020-06-22T01:29:57Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22678,2020-06-22T01:30:13Z,2020-06-22T01:30:17Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22679,2020-06-22T01:30:29Z,2020-06-22T01:30:33Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22680,2020-06-22T01:30:49Z,2020-06-22T01:30:53Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22681,2020-06-22T01:31:09Z,2020-06-22T01:31:13Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22682,2020-06-22T01:31:25Z,2020-06-22T01:31:29Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22683,2020-06-22T01:31:41Z,2020-06-22T01:31:45Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22684,2020-06-22T01:32:01Z,2020-06-22T01:32:05Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22685,2020-06-22T01:32:17Z,2020-06-22T01:32:21Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22686,2020-06-22T01:32:37Z,2020-06-22T01:32:41Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22687,2020-06-22T01:32:53Z,2020-06-22T01:32:57Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22688,2020-06-22T01:33:13Z,2020-06-22T01:33:17Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22689,2020-06-22T01:33:33Z,2020-06-22T01:33:37Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22690,2020-06-22T01:33:49Z,2020-06-22T01:33:53Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22691,2020-06-22T01:34:05Z,2020-06-22T01:34:09Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22692,2020-06-22T01:34:25Z,2020-06-22T01:34:29Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22693,2020-06-22T01:34:41Z,2020-06-22T01:34:45Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22694,2020-06-22T01:35:01Z,2020-06-22T01:35:05Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22695,2020-06-22T01:35:17Z,2020-06-22T01:35:21Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22696,2020-06-22T01:35:33Z,2020-06-22T01:35:37Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22697,2020-06-22T01:35:53Z,2020-06-22T01:35:57Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22698,2020-06-22T01:36:09Z,2020-06-22T01:36:13Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22699,2020-06-22T01:36:25Z,2020-06-22T01:36:29Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22700,2020-06-22T01:36:45Z,2020-06-22T01:36:49Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22701,2020-06-22T01:37:05Z,2020-06-22T01:37:09Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22702,2020-06-22T01:37:21Z,2020-06-22T01:37:25Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22703,2020-06-22T01:37:41Z,2020-06-22T01:37:45Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22704,2020-06-22T01:37:57Z,2020-06-22T01:38:01Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22705,2020-06-22T01:38:13Z,2020-06-22T01:38:17Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22706,2020-06-22T01:38:33Z,2020-06-22T01:38:37Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22707,2020-06-22T01:38:49Z,2020-06-22T01:38:53Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22708,2020-06-22T01:39:09Z,2020-06-22T01:39:13Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22709,2020-06-22T01:39:25Z,2020-06-22T01:39:29Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22710,2020-06-22T01:39:41Z,2020-06-22T01:39:45Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22711,2020-06-22T01:40:01Z,2020-06-22T01:40:05Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22712,2020-06-22T01:40:21Z,2020-06-22T01:40:25Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22713,2020-06-22T01:40:37Z,2020-06-22T01:40:41Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22714,2020-06-22T01:40:57Z,2020-06-22T01:41:01Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22715,2020-06-22T01:41:13Z,2020-06-22T01:41:17Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22716,2020-06-22T01:41:29Z,2020-06-22T01:41:33Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22717,2020-06-22T01:41:49Z,2020-06-22T01:41:53Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22718,2020-06-22T01:42:05Z,2020-06-22T01:42:09Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22719,2020-06-22T01:42:25Z,2020-06-22T01:42:29Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22720,2020-06-22T01:42:41Z,2020-06-22T01:42:45Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22721,2020-06-22T01:43:01Z,2020-06-22T01:43:05Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22722,2020-06-22T01:43:17Z,2020-06-22T01:43:21Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22723,2020-06-22T01:43:37Z,2020-06-22T01:43:41Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22724,2020-06-22T01:43:53Z,2020-06-22T01:43:57Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22725,2020-06-22T01:44:13Z,2020-06-22T01:44:17Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22726,2020-06-22T01:44:29Z,2020-06-22T01:44:33Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22727,2020-06-22T01:44:45Z,2020-06-22T01:44:49Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22728,2020-06-22T01:45:05Z,2020-06-22T01:45:09Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22729,2020-06-22T01:45:25Z,2020-06-22T01:45:29Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22730,2020-06-22T01:45:41Z,2020-06-22T01:45:45Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22731,2020-06-22T01:46:01Z,2020-06-22T01:46:05Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22732,2020-06-22T01:46:17Z,2020-06-22T01:46:21Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22733,2020-06-22T01:46:33Z,2020-06-22T01:46:37Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22734,2020-06-22T01:46:53Z,2020-06-22T01:46:57Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22735,2020-06-22T01:47:09Z,2020-06-22T01:47:13Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22736,2020-06-22T01:47:29Z,2020-06-22T01:47:33Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22737,2020-06-22T01:47:45Z,2020-06-22T01:47:49Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22738,2020-06-22T01:48:01Z,2020-06-22T01:48:05Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22739,2020-06-22T01:48:21Z,2020-06-22T01:48:25Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22740,2020-06-22T01:48:41Z,2020-06-22T01:48:45Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22741,2020-06-22T01:48:57Z,2020-06-22T01:49:01Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22742,2020-06-22T01:49:17Z,2020-06-22T01:49:21Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22743,2020-06-22T01:49:33Z,2020-06-22T01:49:37Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22744,2020-06-22T01:49:49Z,2020-06-22T01:49:53Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22745,2020-06-22T01:50:09Z,2020-06-22T01:50:13Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22746,2020-06-22T01:50:25Z,2020-06-22T01:50:29Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22747,2020-06-22T01:50:41Z,2020-06-22T01:50:45Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22748,2020-06-22T01:51:01Z,2020-06-22T01:51:05Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22749,2020-06-22T01:51:17Z,2020-06-22T01:51:21Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22750,2020-06-22T01:51:37Z,2020-06-22T01:51:41Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22751,2020-06-22T01:51:53Z,2020-06-22T01:51:57Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22752,2020-06-22T01:52:13Z,2020-06-22T01:52:17Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22753,2020-06-22T01:52:29Z,2020-06-22T01:52:33Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22754,2020-06-22T01:52:49Z,2020-06-22T01:52:53Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22755,2020-06-22T01:53:05Z,2020-06-22T01:53:09Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22756,2020-06-22T01:53:25Z,2020-06-22T01:53:29Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22757,2020-06-22T01:53:41Z,2020-06-22T01:53:45Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22758,2020-06-22T01:54:01Z,2020-06-22T01:54:05Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22759,2020-06-22T01:54:21Z,2020-06-22T01:54:25Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22760,2020-06-22T01:54:37Z,2020-06-22T01:54:41Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22761,2020-06-22T01:54:53Z,2020-06-22T01:54:57Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22762,2020-06-22T01:55:13Z,2020-06-22T01:55:17Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
22763,2020-06-22T01:55:29Z,2020-06-22T01:55:33Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
