X1,StartTime,EndTime,Duration,OriginalVolume,OriginalFlowRate,Peak_Value,Mode_Value,Label,Site
4169,2020-06-23T12:56:52Z,2020-06-23T12:56:56Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4170,2020-06-23T13:22:56Z,2020-06-23T13:23:00Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4171,2020-06-23T13:23:28Z,2020-06-23T13:23:32Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4172,2020-06-23T13:44:56Z,2020-06-23T13:45:00Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4173,2020-06-23T13:48:28Z,2020-06-23T13:48:32Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4174,2020-06-23T13:57:08Z,2020-06-23T13:57:12Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4175,2020-06-23T14:03:28Z,2020-06-23T14:03:32Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4176,2020-06-23T14:34:16Z,2020-06-23T14:34:20Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4177,2020-06-23T14:40:12Z,2020-06-23T14:40:16Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4178,2020-06-23T16:44:48Z,2020-06-23T16:44:52Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4179,2020-06-23T16:55:16Z,2020-06-23T16:55:20Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4180,2020-06-23T17:14:04Z,2020-06-23T17:14:08Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4181,2020-06-23T17:15:40Z,2020-06-23T17:15:44Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4182,2020-06-23T17:16:32Z,2020-06-23T17:16:36Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4183,2020-06-23T17:18:00Z,2020-06-23T17:18:04Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4184,2020-06-23T17:18:28Z,2020-06-23T17:18:32Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4185,2020-06-23T17:20:28Z,2020-06-23T17:20:32Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4186,2020-06-23T17:20:56Z,2020-06-23T17:21:00Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4187,2020-06-23T17:21:52Z,2020-06-23T17:21:56Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4188,2020-06-23T17:22:32Z,2020-06-23T17:22:36Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4189,2020-06-23T19:14:48Z,2020-06-23T19:14:52Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4190,2020-06-23T19:22:52Z,2020-06-23T19:22:56Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4191,2020-06-23T19:39:00Z,2020-06-23T19:39:04Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4192,2020-06-23T19:50:48Z,2020-06-23T19:50:52Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4193,2020-06-23T19:53:28Z,2020-06-23T19:53:32Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4194,2020-06-23T19:55:24Z,2020-06-23T19:55:28Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4195,2020-06-23T19:59:44Z,2020-06-23T19:59:48Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4196,2020-06-23T20:09:56Z,2020-06-23T20:10:00Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4197,2020-06-23T20:21:16Z,2020-06-23T20:21:20Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4198,2020-06-23T20:22:36Z,2020-06-23T20:22:40Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4199,2020-06-23T20:24:20Z,2020-06-23T20:24:24Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4200,2020-06-23T20:46:12Z,2020-06-23T20:46:16Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4201,2020-06-23T21:10:12Z,2020-06-23T21:10:16Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4202,2020-06-23T21:35:32Z,2020-06-23T21:35:36Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4203,2020-06-23T22:56:28Z,2020-06-23T22:56:32Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4204,2020-06-23T23:17:04Z,2020-06-23T23:17:08Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4205,2020-06-23T23:24:04Z,2020-06-23T23:24:08Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4206,2020-06-24T00:48:12Z,2020-06-24T00:48:16Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4207,2020-06-24T01:33:24Z,2020-06-24T01:33:28Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4208,2020-06-24T02:34:48Z,2020-06-24T02:34:52Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4209,2020-06-24T03:20:44Z,2020-06-24T03:20:48Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4210,2020-06-24T05:11:52Z,2020-06-24T05:11:56Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4211,2020-06-24T05:34:12Z,2020-06-24T05:34:16Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4212,2020-06-24T06:00:40Z,2020-06-24T06:00:44Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4213,2020-06-24T06:49:00Z,2020-06-24T06:49:04Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4214,2020-06-24T07:27:08Z,2020-06-24T07:27:12Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4215,2020-06-24T07:55:28Z,2020-06-24T07:55:32Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4216,2020-06-24T08:14:24Z,2020-06-24T08:14:28Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4217,2020-06-24T08:36:56Z,2020-06-24T08:37:00Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4218,2020-06-24T08:47:36Z,2020-06-24T08:47:40Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4219,2020-06-24T09:11:08Z,2020-06-24T09:11:12Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4220,2020-06-24T09:28:32Z,2020-06-24T09:28:36Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4221,2020-06-24T09:41:16Z,2020-06-24T09:41:20Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4222,2020-06-24T10:25:44Z,2020-06-24T10:25:48Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4223,2020-06-24T10:41:04Z,2020-06-24T10:41:08Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4224,2020-06-24T11:35:44Z,2020-06-24T11:35:48Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4225,2020-06-24T16:30:56Z,2020-06-24T16:31:00Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4226,2020-06-24T17:55:52Z,2020-06-24T17:55:56Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4227,2020-06-24T18:26:32Z,2020-06-24T18:26:36Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4228,2020-06-24T18:27:20Z,2020-06-24T18:27:24Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4229,2020-06-24T18:30:28Z,2020-06-24T18:30:32Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4230,2020-06-24T18:34:12Z,2020-06-24T18:34:16Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4231,2020-06-24T18:48:08Z,2020-06-24T18:48:12Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4232,2020-06-24T18:48:16Z,2020-06-24T18:48:20Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4233,2020-06-24T18:49:48Z,2020-06-24T18:49:52Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4234,2020-06-24T18:50:44Z,2020-06-24T18:50:48Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4235,2020-06-24T18:52:04Z,2020-06-24T18:52:08Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4236,2020-06-24T18:53:52Z,2020-06-24T18:53:56Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4237,2020-06-24T18:55:00Z,2020-06-24T18:55:04Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4238,2020-06-24T18:55:24Z,2020-06-24T18:55:28Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4239,2020-06-24T18:59:56Z,2020-06-24T19:00:00Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4240,2020-06-24T19:00:24Z,2020-06-24T19:00:28Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4241,2020-06-24T19:00:44Z,2020-06-24T19:00:48Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4242,2020-06-24T19:02:36Z,2020-06-24T19:02:40Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4243,2020-06-24T19:03:40Z,2020-06-24T19:03:44Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4244,2020-06-24T19:08:16Z,2020-06-24T19:08:20Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4245,2020-06-24T19:13:24Z,2020-06-24T19:13:28Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4246,2020-06-24T19:19:04Z,2020-06-24T19:19:08Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4247,2020-06-24T19:44:20Z,2020-06-24T19:44:24Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4248,2020-06-24T19:49:44Z,2020-06-24T19:49:48Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4249,2020-06-24T19:52:44Z,2020-06-24T19:52:48Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4250,2020-06-24T19:59:36Z,2020-06-24T19:59:40Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4251,2020-06-24T20:00:48Z,2020-06-24T20:00:52Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4252,2020-06-24T21:06:16Z,2020-06-24T21:06:20Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4253,2020-06-24T21:19:16Z,2020-06-24T21:19:20Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4254,2020-06-24T21:26:20Z,2020-06-24T21:26:24Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4255,2020-06-24T21:38:00Z,2020-06-24T21:38:04Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4256,2020-06-24T21:49:52Z,2020-06-24T21:49:56Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4257,2020-06-24T22:12:08Z,2020-06-24T22:12:12Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4258,2020-06-24T22:29:20Z,2020-06-24T22:29:24Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4259,2020-06-24T23:38:16Z,2020-06-24T23:38:20Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4260,2020-06-25T00:03:44Z,2020-06-25T00:03:48Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4261,2020-06-25T01:23:48Z,2020-06-25T01:23:52Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4262,2020-06-25T02:43:08Z,2020-06-25T02:43:12Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4263,2020-06-25T03:35:44Z,2020-06-25T03:35:48Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4264,2020-06-25T07:15:16Z,2020-06-25T07:15:20Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4265,2020-06-25T09:33:16Z,2020-06-25T09:33:20Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4266,2020-06-25T09:48:16Z,2020-06-25T09:48:20Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4267,2020-06-25T09:54:08Z,2020-06-25T09:54:12Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4268,2020-06-25T10:23:24Z,2020-06-25T10:23:28Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4269,2020-06-25T10:40:08Z,2020-06-25T10:40:12Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4270,2020-06-25T10:49:40Z,2020-06-25T10:49:44Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4271,2020-06-25T11:27:08Z,2020-06-25T11:27:12Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4272,2020-06-25T12:28:08Z,2020-06-25T12:28:12Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4273,2020-06-25T12:47:08Z,2020-06-25T12:47:12Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4274,2020-06-25T12:58:44Z,2020-06-25T12:58:48Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4275,2020-06-25T13:12:12Z,2020-06-25T13:12:16Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4276,2020-06-25T13:36:36Z,2020-06-25T13:36:40Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4277,2020-06-25T13:38:04Z,2020-06-25T13:38:08Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4278,2020-06-25T13:42:00Z,2020-06-25T13:42:04Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4279,2020-06-25T13:51:24Z,2020-06-25T13:51:28Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4280,2020-06-25T13:56:40Z,2020-06-25T13:56:44Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4281,2020-06-25T14:13:20Z,2020-06-25T14:13:24Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4282,2020-06-25T14:40:00Z,2020-06-25T14:40:04Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4283,2020-06-25T14:47:16Z,2020-06-25T14:47:20Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4284,2020-06-25T14:48:48Z,2020-06-25T14:48:52Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4285,2020-06-25T14:53:56Z,2020-06-25T14:54:00Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4286,2020-06-25T15:00:24Z,2020-06-25T15:00:28Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4287,2020-06-25T15:06:04Z,2020-06-25T15:06:08Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4288,2020-06-25T15:12:36Z,2020-06-25T15:12:40Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4289,2020-06-25T15:17:12Z,2020-06-25T15:17:16Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4290,2020-06-25T15:20:12Z,2020-06-25T15:20:16Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4291,2020-06-25T15:25:24Z,2020-06-25T15:25:28Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4292,2020-06-25T15:28:28Z,2020-06-25T15:28:32Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4293,2020-06-25T15:38:24Z,2020-06-25T15:38:28Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4294,2020-06-25T15:58:16Z,2020-06-25T15:58:20Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4295,2020-06-25T17:04:52Z,2020-06-25T17:04:56Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4296,2020-06-25T17:14:20Z,2020-06-25T17:14:24Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4297,2020-06-25T19:47:12Z,2020-06-25T19:47:16Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4298,2020-06-25T20:10:20Z,2020-06-25T20:10:24Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4299,2020-06-25T20:27:32Z,2020-06-25T20:27:36Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4300,2020-06-25T20:45:48Z,2020-06-25T20:45:52Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4301,2020-06-25T20:49:40Z,2020-06-25T20:49:44Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4302,2020-06-25T20:51:12Z,2020-06-25T20:51:16Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4303,2020-06-25T21:22:16Z,2020-06-25T21:22:20Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4304,2020-06-25T21:31:24Z,2020-06-25T21:31:28Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4305,2020-06-25T21:33:52Z,2020-06-25T21:33:56Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4306,2020-06-25T21:47:20Z,2020-06-25T21:47:24Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4307,2020-06-25T21:55:44Z,2020-06-25T21:55:48Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4308,2020-06-25T22:05:56Z,2020-06-25T22:06:00Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4309,2020-06-25T22:42:36Z,2020-06-25T22:42:40Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4310,2020-06-25T23:35:12Z,2020-06-25T23:35:16Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4311,2020-06-25T23:43:36Z,2020-06-25T23:43:40Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4312,2020-06-25T23:48:48Z,2020-06-25T23:48:52Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4313,2020-06-26T01:23:44Z,2020-06-26T01:23:48Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4314,2020-06-26T01:41:36Z,2020-06-26T01:41:40Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4315,2020-06-26T02:38:24Z,2020-06-26T02:38:28Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4316,2020-06-26T03:26:20Z,2020-06-26T03:26:24Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4317,2020-06-26T03:55:36Z,2020-06-26T03:55:40Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4318,2020-06-26T04:22:48Z,2020-06-26T04:22:52Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4319,2020-06-26T04:43:32Z,2020-06-26T04:43:36Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4320,2020-06-26T05:05:20Z,2020-06-26T05:05:24Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4321,2020-06-26T05:45:56Z,2020-06-26T05:46:00Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4322,2020-06-26T06:23:28Z,2020-06-26T06:23:32Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4323,2020-06-26T07:26:40Z,2020-06-26T07:26:44Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4324,2020-06-26T10:05:36Z,2020-06-26T10:05:40Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4325,2020-06-26T10:05:52Z,2020-06-26T10:05:56Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4326,2020-06-26T10:13:24Z,2020-06-26T10:13:28Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4327,2020-06-26T10:14:36Z,2020-06-26T10:14:40Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4328,2020-06-26T10:19:08Z,2020-06-26T10:19:12Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4329,2020-06-26T10:19:28Z,2020-06-26T10:19:32Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4330,2020-06-26T10:22:08Z,2020-06-26T10:22:12Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4331,2020-06-26T10:22:20Z,2020-06-26T10:22:24Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4332,2020-06-26T10:24:16Z,2020-06-26T10:24:20Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4333,2020-06-26T10:24:36Z,2020-06-26T10:24:40Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4334,2020-06-26T10:24:52Z,2020-06-26T10:24:56Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4335,2020-06-26T10:32:36Z,2020-06-26T10:32:40Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4336,2020-06-26T10:35:52Z,2020-06-26T10:35:56Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4337,2020-06-26T10:36:04Z,2020-06-26T10:36:08Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4338,2020-06-26T10:42:48Z,2020-06-26T10:42:52Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4339,2020-06-26T10:43:00Z,2020-06-26T10:43:04Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4340,2020-06-26T11:08:48Z,2020-06-26T11:08:52Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4341,2020-06-26T11:09:08Z,2020-06-26T11:09:12Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4342,2020-06-26T11:09:20Z,2020-06-26T11:09:24Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4343,2020-06-26T11:56:12Z,2020-06-26T11:56:16Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4344,2020-06-26T11:56:20Z,2020-06-26T11:56:24Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4345,2020-06-26T13:00:20Z,2020-06-26T13:00:24Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4346,2020-06-26T13:16:52Z,2020-06-26T13:16:56Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4347,2020-06-26T13:20:16Z,2020-06-26T13:20:20Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4348,2020-06-26T13:20:24Z,2020-06-26T13:20:28Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4349,2020-06-26T13:20:36Z,2020-06-26T13:20:40Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4350,2020-06-26T14:12:20Z,2020-06-26T14:12:24Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4351,2020-06-26T14:12:40Z,2020-06-26T14:12:44Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4352,2020-06-26T14:27:44Z,2020-06-26T14:27:48Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4353,2020-06-26T14:50:00Z,2020-06-26T14:50:04Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4354,2020-06-26T14:50:08Z,2020-06-26T14:50:12Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4355,2020-06-26T15:00:20Z,2020-06-26T15:00:24Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4356,2020-06-26T15:58:24Z,2020-06-26T15:58:28Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4357,2020-06-26T17:08:24Z,2020-06-26T17:08:28Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4358,2020-06-26T17:12:32Z,2020-06-26T17:12:36Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4359,2020-06-26T17:12:48Z,2020-06-26T17:12:52Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4360,2020-06-26T17:13:08Z,2020-06-26T17:13:12Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4361,2020-06-26T17:55:24Z,2020-06-26T17:55:28Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4362,2020-06-26T18:20:12Z,2020-06-26T18:20:16Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4363,2020-06-26T18:37:36Z,2020-06-26T18:37:40Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4364,2020-06-26T18:38:04Z,2020-06-26T18:38:08Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4365,2020-06-26T18:41:16Z,2020-06-26T18:41:20Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4366,2020-06-26T18:43:20Z,2020-06-26T18:43:24Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4367,2020-06-26T18:48:12Z,2020-06-26T18:48:16Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4368,2020-06-26T18:52:04Z,2020-06-26T18:52:08Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4369,2020-06-26T18:52:12Z,2020-06-26T18:52:16Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4370,2020-06-26T18:52:28Z,2020-06-26T18:52:32Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4371,2020-06-26T19:37:44Z,2020-06-26T19:37:48Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4372,2020-06-26T20:09:20Z,2020-06-26T20:09:24Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4373,2020-06-26T20:09:28Z,2020-06-26T20:09:32Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4374,2020-06-26T20:09:44Z,2020-06-26T20:09:48Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4375,2020-06-26T20:53:04Z,2020-06-26T20:53:08Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4376,2020-06-26T20:53:32Z,2020-06-26T20:53:36Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4377,2020-06-26T21:33:32Z,2020-06-26T21:33:36Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4378,2020-06-26T21:40:20Z,2020-06-26T21:40:24Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4379,2020-06-26T21:48:24Z,2020-06-26T21:48:28Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4380,2020-06-26T21:49:44Z,2020-06-26T21:49:48Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4381,2020-06-26T21:50:12Z,2020-06-26T21:50:16Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
4382,2020-06-26T21:51:00Z,2020-06-26T21:51:04Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
