X1,StartTime,EndTime,Duration,OriginalVolume,OriginalFlowRate,Peak_Value,Mode_Value,Label,Site
5701,2020-06-15T04:28:23Z,2020-06-15T04:28:27Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5702,2020-06-15T04:28:31Z,2020-06-15T04:28:35Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5703,2020-06-15T04:29:11Z,2020-06-15T04:29:15Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5704,2020-06-15T04:29:31Z,2020-06-15T04:29:35Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5705,2020-06-15T04:31:59Z,2020-06-15T04:32:03Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5706,2020-06-15T04:34:43Z,2020-06-15T04:34:47Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5707,2020-06-15T04:39:35Z,2020-06-15T04:39:39Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5708,2020-06-15T04:43:03Z,2020-06-15T04:43:07Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5709,2020-06-15T04:43:11Z,2020-06-15T04:43:15Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5710,2020-06-15T04:47:35Z,2020-06-15T04:47:39Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5711,2020-06-15T04:47:55Z,2020-06-15T04:47:59Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5712,2020-06-15T04:48:55Z,2020-06-15T04:48:59Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5713,2020-06-15T05:30:11Z,2020-06-15T05:30:15Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5714,2020-06-15T05:34:23Z,2020-06-15T05:34:27Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5715,2020-06-15T05:35:39Z,2020-06-15T05:35:43Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5716,2020-06-15T05:36:03Z,2020-06-15T05:36:07Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5717,2020-06-15T05:36:35Z,2020-06-15T05:36:39Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5718,2020-06-15T05:36:55Z,2020-06-15T05:36:59Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5719,2020-06-15T05:37:03Z,2020-06-15T05:37:07Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5720,2020-06-15T05:38:15Z,2020-06-15T05:38:19Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5721,2020-06-15T07:24:15Z,2020-06-15T07:24:19Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5722,2020-06-15T07:24:43Z,2020-06-15T07:24:47Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5723,2020-06-15T07:25:35Z,2020-06-15T07:25:39Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5724,2020-06-15T08:04:31Z,2020-06-15T08:04:35Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5725,2020-06-15T08:05:39Z,2020-06-15T08:05:43Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5726,2020-06-15T08:07:07Z,2020-06-15T08:07:11Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5727,2020-06-15T08:07:31Z,2020-06-15T08:07:35Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5728,2020-06-15T08:08:19Z,2020-06-15T08:08:23Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5729,2020-06-15T08:08:51Z,2020-06-15T08:08:55Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5730,2020-06-15T08:09:11Z,2020-06-15T08:09:15Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5731,2020-06-15T08:29:39Z,2020-06-15T08:29:43Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5732,2020-06-15T08:32:03Z,2020-06-15T08:32:07Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5733,2020-06-15T08:35:59Z,2020-06-15T08:36:03Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5734,2020-06-15T08:37:03Z,2020-06-15T08:37:07Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5735,2020-06-15T08:40:19Z,2020-06-15T08:40:23Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5736,2020-06-15T08:43:51Z,2020-06-15T08:43:55Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5737,2020-06-15T08:48:15Z,2020-06-15T08:48:19Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5738,2020-06-15T08:49:55Z,2020-06-15T08:49:59Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5739,2020-06-15T16:08:03Z,2020-06-15T16:08:07Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5740,2020-06-15T16:08:35Z,2020-06-15T16:08:39Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5741,2020-06-15T17:43:55Z,2020-06-15T17:43:59Z,0.066666667,0.034796,0.52194,0.034796,0.034796,faucet,16
5742,2020-06-15T17:46:39Z,2020-06-15T17:46:43Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5743,2020-06-15T17:47:43Z,2020-06-15T17:47:47Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5744,2020-06-15T17:56:15Z,2020-06-15T17:56:19Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5745,2020-06-15T18:06:55Z,2020-06-15T18:06:59Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5746,2020-06-15T18:28:11Z,2020-06-15T18:28:15Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5747,2020-06-15T18:28:51Z,2020-06-15T18:28:55Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5748,2020-06-15T18:29:03Z,2020-06-15T18:29:07Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5749,2020-06-15T18:29:23Z,2020-06-15T18:29:27Z,0.066666667,0.017398,0.26097,0.017398,0.017398,faucet,16
5750,2020-06-15T18:29:59Z,2020-06-15T18:30:03Z,0.066666667,0.017398,0.26097,0.017398,0.017398,faucet,16
5751,2020-06-15T18:30:27Z,2020-06-15T18:30:31Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5752,2020-06-15T18:32:51Z,2020-06-15T18:32:55Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5753,2020-06-15T18:33:43Z,2020-06-15T18:33:47Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5754,2020-06-15T18:34:15Z,2020-06-15T18:34:19Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5755,2020-06-15T18:34:39Z,2020-06-15T18:34:43Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5756,2020-06-15T18:34:51Z,2020-06-15T18:34:55Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5757,2020-06-15T18:36:47Z,2020-06-15T18:36:51Z,0.066666667,0.017398,0.26097,0.017398,0.017398,faucet,16
5758,2020-06-15T18:36:59Z,2020-06-15T18:37:03Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5759,2020-06-15T18:37:55Z,2020-06-15T18:37:59Z,0.066666667,0.017398,0.26097,0.017398,0.017398,faucet,16
5760,2020-06-15T18:38:15Z,2020-06-15T18:38:19Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5761,2020-06-15T18:38:43Z,2020-06-15T18:38:47Z,0.066666667,0.017398,0.26097,0.017398,0.017398,faucet,16
5762,2020-06-15T18:38:51Z,2020-06-15T18:38:55Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5763,2020-06-15T18:42:47Z,2020-06-15T18:42:51Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5764,2020-06-15T18:43:15Z,2020-06-15T18:43:19Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5765,2020-06-15T18:44:35Z,2020-06-15T18:44:39Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5766,2020-06-15T18:44:59Z,2020-06-15T18:45:03Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5767,2020-06-15T18:45:11Z,2020-06-15T18:45:15Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5768,2020-06-15T18:45:39Z,2020-06-15T18:45:43Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5769,2020-06-15T18:47:55Z,2020-06-15T18:47:59Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5770,2020-06-15T18:48:11Z,2020-06-15T18:48:15Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5771,2020-06-15T18:50:47Z,2020-06-15T18:50:51Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5772,2020-06-15T18:55:59Z,2020-06-15T18:56:03Z,0.066666667,0.034796,0.52194,0.034796,0.034796,faucet,16
5773,2020-06-15T20:55:15Z,2020-06-15T20:55:19Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5774,2020-06-15T21:08:35Z,2020-06-15T21:08:39Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5775,2020-06-15T21:14:51Z,2020-06-15T21:14:55Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5776,2020-06-15T21:14:59Z,2020-06-15T21:15:03Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5777,2020-06-15T21:15:07Z,2020-06-15T21:15:11Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5778,2020-06-15T21:39:27Z,2020-06-15T21:39:31Z,0.066666667,0.026097,0.391455,0.026097,0.026097,faucet,16
5779,2020-06-15T22:59:23Z,2020-06-15T22:59:27Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5780,2020-06-16T01:07:35Z,2020-06-16T01:07:39Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5781,2020-06-16T01:17:31Z,2020-06-16T01:17:35Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5782,2020-06-16T01:23:43Z,2020-06-16T01:23:47Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5783,2020-06-16T01:26:15Z,2020-06-16T01:26:19Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5784,2020-06-16T01:29:51Z,2020-06-16T01:29:55Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5785,2020-06-16T01:32:23Z,2020-06-16T01:32:27Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5786,2020-06-16T01:37:55Z,2020-06-16T01:37:59Z,0.066666667,0.017398,0.26097,0.017398,0.017398,faucet,16
5787,2020-06-16T01:39:03Z,2020-06-16T01:39:07Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5788,2020-06-16T05:49:31Z,2020-06-16T05:49:35Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5789,2020-06-16T06:01:39Z,2020-06-16T06:01:43Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5790,2020-06-16T07:09:47Z,2020-06-16T07:09:51Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5791,2020-06-16T07:15:35Z,2020-06-16T07:15:39Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5792,2020-06-16T08:59:03Z,2020-06-16T08:59:07Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5793,2020-06-16T09:51:23Z,2020-06-16T09:51:27Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5794,2020-06-16T10:30:59Z,2020-06-16T10:31:03Z,0.066666667,0.017398,0.26097,0.017398,0.017398,faucet,16
5795,2020-06-16T10:32:31Z,2020-06-16T10:32:35Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5796,2020-06-16T10:56:35Z,2020-06-16T10:56:39Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5797,2020-06-16T10:59:59Z,2020-06-16T11:00:03Z,0.066666667,0.026097,0.391455,0.026097,0.026097,faucet,16
5798,2020-06-16T11:01:51Z,2020-06-16T11:01:55Z,0.066666667,0.043495,0.652425,0.043495,0.043495,faucet,16
5799,2020-06-16T11:03:15Z,2020-06-16T11:03:19Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5800,2020-06-16T11:11:39Z,2020-06-16T11:11:43Z,0.066666667,0.026097,0.391455,0.026097,0.026097,faucet,16
5801,2020-06-16T11:12:07Z,2020-06-16T11:12:11Z,0.066666667,0.043495,0.652425,0.043495,0.043495,faucet,16
5802,2020-06-16T11:15:03Z,2020-06-16T11:15:07Z,0.066666667,0.017398,0.26097,0.017398,0.017398,faucet,16
5803,2020-06-16T11:33:35Z,2020-06-16T11:33:39Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5804,2020-06-16T11:33:51Z,2020-06-16T11:33:55Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5805,2020-06-16T11:43:15Z,2020-06-16T11:43:19Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5806,2020-06-16T11:43:31Z,2020-06-16T11:43:35Z,0.066666667,0.017398,0.26097,0.017398,0.017398,faucet,16
5807,2020-06-16T11:43:51Z,2020-06-16T11:43:55Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5808,2020-06-16T11:45:07Z,2020-06-16T11:45:11Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5809,2020-06-16T11:47:07Z,2020-06-16T11:47:11Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5810,2020-06-16T11:47:23Z,2020-06-16T11:47:27Z,0.066666667,0.017398,0.26097,0.017398,0.017398,faucet,16
5811,2020-06-16T11:48:19Z,2020-06-16T11:48:23Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5812,2020-06-16T11:49:51Z,2020-06-16T11:49:55Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5813,2020-06-16T11:50:59Z,2020-06-16T11:51:03Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5814,2020-06-16T11:51:35Z,2020-06-16T11:51:39Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5815,2020-06-16T11:51:59Z,2020-06-16T11:52:03Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5816,2020-06-16T11:53:23Z,2020-06-16T11:53:27Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5817,2020-06-16T11:53:35Z,2020-06-16T11:53:39Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5818,2020-06-16T11:53:51Z,2020-06-16T11:53:55Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5819,2020-06-16T11:54:07Z,2020-06-16T11:54:11Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5820,2020-06-16T11:54:31Z,2020-06-16T11:54:35Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5821,2020-06-16T11:55:07Z,2020-06-16T11:55:11Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5822,2020-06-16T11:55:51Z,2020-06-16T11:55:55Z,0.066666667,0.017398,0.26097,0.017398,0.017398,faucet,16
5823,2020-06-16T11:56:07Z,2020-06-16T11:56:11Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5824,2020-06-16T11:56:23Z,2020-06-16T11:56:27Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5825,2020-06-16T11:56:55Z,2020-06-16T11:56:59Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5826,2020-06-16T11:57:15Z,2020-06-16T11:57:19Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5827,2020-06-16T11:57:51Z,2020-06-16T11:57:55Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5828,2020-06-16T11:59:23Z,2020-06-16T11:59:27Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5829,2020-06-16T12:00:07Z,2020-06-16T12:00:11Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5830,2020-06-16T12:01:11Z,2020-06-16T12:01:15Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5831,2020-06-16T12:02:39Z,2020-06-16T12:02:43Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5832,2020-06-16T12:05:35Z,2020-06-16T12:05:39Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5833,2020-06-16T12:05:51Z,2020-06-16T12:05:55Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5834,2020-06-16T12:06:19Z,2020-06-16T12:06:23Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5835,2020-06-16T12:06:39Z,2020-06-16T12:06:43Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5836,2020-06-16T12:07:11Z,2020-06-16T12:07:15Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5837,2020-06-16T12:07:43Z,2020-06-16T12:07:47Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5838,2020-06-16T12:08:35Z,2020-06-16T12:08:39Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5839,2020-06-16T12:09:11Z,2020-06-16T12:09:15Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5840,2020-06-16T12:09:27Z,2020-06-16T12:09:31Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5841,2020-06-16T12:10:07Z,2020-06-16T12:10:11Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5842,2020-06-16T12:10:23Z,2020-06-16T12:10:27Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5843,2020-06-16T12:11:15Z,2020-06-16T12:11:19Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5844,2020-06-16T12:12:07Z,2020-06-16T12:12:11Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5845,2020-06-16T12:12:15Z,2020-06-16T12:12:19Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5846,2020-06-16T12:13:27Z,2020-06-16T12:13:31Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5847,2020-06-16T12:14:19Z,2020-06-16T12:14:23Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5848,2020-06-16T12:14:35Z,2020-06-16T12:14:39Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5849,2020-06-16T12:14:47Z,2020-06-16T12:14:51Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5850,2020-06-16T12:15:11Z,2020-06-16T12:15:15Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5851,2020-06-16T12:15:55Z,2020-06-16T12:15:59Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5852,2020-06-16T12:16:03Z,2020-06-16T12:16:07Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5853,2020-06-16T12:16:15Z,2020-06-16T12:16:19Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5854,2020-06-16T12:16:27Z,2020-06-16T12:16:31Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5855,2020-06-16T12:17:15Z,2020-06-16T12:17:19Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5856,2020-06-16T12:19:03Z,2020-06-16T12:19:07Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5857,2020-06-16T12:32:23Z,2020-06-16T12:32:27Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5858,2020-06-16T12:35:19Z,2020-06-16T12:35:23Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5859,2020-06-16T12:36:03Z,2020-06-16T12:36:07Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5860,2020-06-16T12:36:59Z,2020-06-16T12:37:03Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5861,2020-06-16T12:37:23Z,2020-06-16T12:37:27Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5862,2020-06-16T12:37:35Z,2020-06-16T12:37:39Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5863,2020-06-16T12:37:51Z,2020-06-16T12:37:55Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5864,2020-06-16T12:37:59Z,2020-06-16T12:38:03Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5865,2020-06-16T12:38:11Z,2020-06-16T12:38:15Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5866,2020-06-16T12:38:23Z,2020-06-16T12:38:27Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5867,2020-06-16T12:39:03Z,2020-06-16T12:39:07Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5868,2020-06-16T12:39:35Z,2020-06-16T12:39:39Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5869,2020-06-16T12:39:59Z,2020-06-16T12:40:03Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5870,2020-06-16T12:40:39Z,2020-06-16T12:40:43Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5871,2020-06-16T12:41:03Z,2020-06-16T12:41:07Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5872,2020-06-16T12:44:43Z,2020-06-16T12:44:47Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5873,2020-06-16T12:46:43Z,2020-06-16T12:46:47Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5874,2020-06-16T12:48:51Z,2020-06-16T12:48:55Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5875,2020-06-16T12:50:55Z,2020-06-16T12:50:59Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5876,2020-06-16T12:56:19Z,2020-06-16T12:56:23Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5877,2020-06-16T13:00:39Z,2020-06-16T13:00:43Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5878,2020-06-16T13:01:27Z,2020-06-16T13:01:31Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5879,2020-06-16T13:02:35Z,2020-06-16T13:02:39Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5880,2020-06-16T13:03:23Z,2020-06-16T13:03:27Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5881,2020-06-16T13:29:07Z,2020-06-16T13:29:11Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5882,2020-06-16T13:32:47Z,2020-06-16T13:32:51Z,0.066666667,0.052194,0.78291,0.052194,0.052194,faucet,16
5883,2020-06-16T13:48:59Z,2020-06-16T13:49:03Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5884,2020-06-16T13:50:35Z,2020-06-16T13:50:39Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5885,2020-06-16T13:50:59Z,2020-06-16T13:51:03Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5886,2020-06-16T13:54:31Z,2020-06-16T13:54:35Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5887,2020-06-16T13:54:51Z,2020-06-16T13:54:55Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5888,2020-06-16T13:55:47Z,2020-06-16T13:55:51Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5889,2020-06-16T13:55:55Z,2020-06-16T13:55:59Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5890,2020-06-16T13:56:11Z,2020-06-16T13:56:15Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5891,2020-06-16T13:56:23Z,2020-06-16T13:56:27Z,0.066666667,0.017398,0.26097,0.017398,0.017398,faucet,16
5892,2020-06-16T13:57:47Z,2020-06-16T13:57:51Z,0.066666667,0.052194,0.78291,0.052194,0.052194,faucet,16
5893,2020-06-16T15:16:47Z,2020-06-16T15:16:51Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5894,2020-06-16T16:11:19Z,2020-06-16T16:11:23Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5895,2020-06-16T16:11:43Z,2020-06-16T16:11:47Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5896,2020-06-16T16:11:55Z,2020-06-16T16:11:59Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5897,2020-06-16T16:12:23Z,2020-06-16T16:12:27Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5898,2020-06-16T16:13:11Z,2020-06-16T16:13:15Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5899,2020-06-16T16:13:23Z,2020-06-16T16:13:27Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5900,2020-06-16T16:14:15Z,2020-06-16T16:14:19Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5901,2020-06-16T16:14:39Z,2020-06-16T16:14:43Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5902,2020-06-16T16:15:39Z,2020-06-16T16:15:43Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5903,2020-06-16T16:17:15Z,2020-06-16T16:17:19Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5904,2020-06-16T16:17:27Z,2020-06-16T16:17:31Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5905,2020-06-16T16:17:47Z,2020-06-16T16:17:51Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5906,2020-06-16T16:34:43Z,2020-06-16T16:34:47Z,0.066666667,0.017398,0.26097,0.017398,0.017398,faucet,16
5907,2020-06-16T16:37:03Z,2020-06-16T16:37:07Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5908,2020-06-16T16:37:43Z,2020-06-16T16:37:47Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5909,2020-06-16T16:37:51Z,2020-06-16T16:37:55Z,0.066666667,0.017398,0.26097,0.017398,0.017398,faucet,16
5910,2020-06-16T16:38:15Z,2020-06-16T16:38:19Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5911,2020-06-16T16:38:31Z,2020-06-16T16:38:35Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5912,2020-06-16T16:38:39Z,2020-06-16T16:38:43Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5913,2020-06-16T16:38:55Z,2020-06-16T16:38:59Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
5914,2020-06-16T16:39:03Z,2020-06-16T16:39:07Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,16
