X1,StartTime,EndTime,Duration,OriginalVolume,OriginalFlowRate,Peak_Value,Mode_Value,Label,Site
694,2019-09-28T04:05:38Z,2019-09-28T04:06:38Z,1.066666667,1.759388,1.64942625,0.099588,0.099588,toilet,14
695,2019-09-28T05:30:46Z,2019-09-28T05:31:46Z,1.066666667,1.792584,1.6805475,0.099588,0.099588,toilet,14
696,2019-09-28T05:55:06Z,2019-09-28T05:55:10Z,0.133333333,0.099588,0.74691,0.033196,0.033196,faucet,14
697,2019-09-28T05:56:50Z,2019-09-28T05:56:54Z,0.133333333,0.132784,0.99588,0.066392,0.033196,faucet,14
698,2019-09-28T06:00:54Z,2019-09-28T06:01:54Z,1.066666667,1.726192,1.618305,0.099588,0.099588,toilet,14
699,2019-09-28T06:02:54Z,2019-09-28T06:03:02Z,0.2,0.16598,0.8299,0.033196,0.033196,faucet,14
700,2019-09-28T06:04:30Z,2019-09-28T06:04:50Z,0.4,0.365156,0.91289,0.066392,0.033196,faucet,14
701,2019-09-28T06:05:14Z,2019-09-28T06:05:22Z,0.2,0.16598,0.8299,0.033196,0.033196,faucet,14
702,2019-09-28T07:47:46Z,2019-09-28T07:51:54Z,4.2,5.178576,1.232994286,0.099588,0.066392,faucet,14
703,2019-09-28T07:52:14Z,2019-09-28T07:52:22Z,0.2,0.232372,1.16186,0.066392,0.033196,faucet,14
704,2019-09-28T07:53:10Z,2019-09-28T07:53:14Z,0.133333333,0.099588,0.74691,0.033196,0.033196,faucet,14
705,2019-09-28T07:57:46Z,2019-09-28T07:58:06Z,0.4,0.398352,0.99588,0.066392,0.033196,faucet,14
706,2019-09-28T08:09:30Z,2019-09-28T08:09:34Z,0.133333333,0.16598,1.24485,0.066392,0.033196,faucet,14
707,2019-09-28T08:20:54Z,2019-09-28T08:20:58Z,0.133333333,0.099588,0.74691,0.066392,0.033196,faucet,14
708,2019-09-28T09:17:38Z,2019-09-28T09:18:38Z,1.066666667,1.626604,1.52494125,0.099588,0.099588,toilet,14
709,2019-09-28T09:31:50Z,2019-09-28T09:31:54Z,0.133333333,0.099588,0.74691,0.066392,0.033196,faucet,14
710,2019-09-28T09:50:50Z,2019-09-28T09:51:54Z,1.133333333,1.759388,1.552401176,0.099588,0.099588,toilet,14
711,2019-09-28T11:40:14Z,2019-09-28T11:41:14Z,1.066666667,1.759388,1.64942625,0.099588,0.099588,toilet,14
712,2019-09-28T14:00:54Z,2019-09-28T14:02:06Z,1.266666667,1.99176,1.572442105,0.099588,0.099588,toilet,14
713,2019-09-28T15:19:26Z,2019-09-28T15:20:06Z,0.733333333,0.796704,1.086414545,0.066392,0.066392,faucet,14
714,2019-09-28T15:22:58Z,2019-09-28T15:23:02Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet,14
715,2019-09-28T15:49:02Z,2019-09-28T15:49:54Z,0.933333333,1.062272,1.138148571,0.066392,0.066392,faucet,14
716,2019-09-28T15:58:10Z,2019-09-28T15:58:18Z,0.2,0.132784,0.66392,0.033196,0.033196,faucet,14
717,2019-09-28T16:12:18Z,2019-09-28T16:12:42Z,0.466666667,0.49794,1.067014286,0.066392,0.066392,faucet,14
718,2019-09-28T16:21:06Z,2019-09-28T16:21:14Z,0.2,0.199176,0.99588,0.033196,0.033196,faucet,14
719,2019-09-28T16:29:22Z,2019-09-28T16:29:26Z,0.133333333,0.099588,0.74691,0.066392,0.033196,faucet,14
720,2019-09-28T16:33:50Z,2019-09-28T16:33:54Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet,14
721,2019-09-28T16:45:54Z,2019-09-28T16:48:06Z,2.266666667,2.622484,1.156978235,0.066392,0.066392,faucet,14
722,2019-09-28T16:48:18Z,2019-09-28T16:48:26Z,0.2,0.132784,0.66392,0.033196,0.033196,faucet,14
723,2019-09-28T16:49:02Z,2019-09-28T16:50:14Z,1.266666667,1.427428,1.126916842,0.066392,0.066392,faucet,14
724,2019-09-28T16:55:02Z,2019-09-28T16:56:02Z,1.066666667,2.124544,1.99176,0.16598,0.099588,toilet,14
725,2019-09-28T16:59:14Z,2019-09-28T16:59:18Z,0.133333333,0.099588,0.74691,0.066392,0.033196,faucet,14
726,2019-09-28T19:03:46Z,2019-09-28T19:04:46Z,1.066666667,1.759388,1.64942625,0.099588,0.099588,toilet,14
727,2019-09-28T19:09:42Z,2019-09-28T19:10:14Z,0.6,0.630724,1.051206667,0.066392,0.066392,faucet,14
728,2019-09-28T19:10:30Z,2019-09-28T19:10:34Z,0.133333333,0.132784,0.99588,0.099588,0.033196,faucet,14
729,2019-09-28T19:13:26Z,2019-09-28T19:13:38Z,0.266666667,0.199176,0.74691,0.033196,0.033196,faucet,14
730,2019-09-28T19:26:30Z,2019-09-28T19:27:38Z,1.2,2.024956,1.687463333,0.099588,0.099588,toilet,14
731,2019-09-28T19:55:30Z,2019-09-28T19:56:30Z,1.066666667,1.759388,1.64942625,0.099588,0.099588,toilet,14
732,2019-09-28T20:01:50Z,2019-09-28T20:02:02Z,0.266666667,0.16598,0.622425,0.033196,0.033196,faucet,14
733,2019-09-28T20:02:18Z,2019-09-28T20:02:30Z,0.266666667,0.132784,0.49794,0.033196,0.033196,faucet,14
734,2019-09-28T20:04:02Z,2019-09-28T20:05:06Z,1.133333333,1.759388,1.552401176,0.099588,0.099588,toilet,14
735,2019-09-28T22:58:26Z,2019-09-28T22:59:26Z,1.066666667,1.759388,1.64942625,0.099588,0.099588,toilet,14
736,2019-09-29T04:45:54Z,2019-09-29T04:46:54Z,1.066666667,1.759388,1.64942625,0.099588,0.099588,toilet,14
737,2019-09-29T05:18:54Z,2019-09-29T05:18:58Z,0.133333333,0.132784,0.99588,0.099588,0.033196,faucet,14
738,2019-09-29T06:43:06Z,2019-09-29T06:44:06Z,1.066666667,1.759388,1.64942625,0.099588,0.099588,toilet,14
739,2019-09-29T06:59:50Z,2019-09-29T07:00:02Z,0.266666667,0.265568,0.99588,0.066392,0.033196,faucet,14
740,2019-09-29T07:00:42Z,2019-09-29T07:00:46Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet,14
741,2019-09-29T07:01:38Z,2019-09-29T07:01:58Z,0.4,0.33196,0.8299,0.033196,0.033196,faucet,14
742,2019-09-29T07:19:42Z,2019-09-29T07:19:50Z,0.2,0.199176,0.99588,0.066392,0.033196,faucet,14
743,2019-09-29T07:32:14Z,2019-09-29T07:33:18Z,1.133333333,0.630724,0.556521176,0.033196,0.033196,faucet,14
744,2019-09-29T08:08:38Z,2019-09-29T08:11:30Z,2.933333333,3.48558,1.188265909,0.066392,0.066392,faucet,14
745,2019-09-29T08:12:30Z,2019-09-29T08:12:34Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet,14
746,2019-09-29T08:16:14Z,2019-09-29T08:16:18Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet,14
747,2019-09-29T09:00:18Z,2019-09-29T09:01:42Z,1.466666667,2.98764,2.037027273,0.132784,0.132784,toilet,14
748,2019-09-29T09:20:34Z,2019-09-29T09:21:30Z,1,2.024956,2.024956,0.132784,0.099588,toilet,14
749,2019-09-29T09:21:58Z,2019-09-29T09:22:14Z,0.333333333,0.49794,1.49382,0.099588,0.066392,faucet,14
750,2019-09-29T09:30:26Z,2019-09-29T09:30:46Z,0.4,0.763508,1.90877,0.099588,0.099588,faucet,14
751,2019-09-29T09:30:54Z,2019-09-29T09:31:14Z,0.4,0.730312,1.82578,0.099588,0.099588,faucet,14
752,2019-09-29T09:31:26Z,2019-09-29T09:31:46Z,0.4,0.763508,1.90877,0.099588,0.099588,faucet,14
753,2019-09-29T09:32:02Z,2019-09-29T09:32:14Z,0.266666667,0.49794,1.867275,0.099588,0.099588,faucet,14
754,2019-09-29T10:19:30Z,2019-09-29T10:19:34Z,0.133333333,0.099588,0.74691,0.066392,0.033196,faucet,14
755,2019-09-29T10:26:46Z,2019-09-29T10:27:46Z,1.066666667,2.15774,2.02288125,0.132784,0.132784,toilet,14
756,2019-09-29T10:28:14Z,2019-09-29T10:28:30Z,0.333333333,0.49794,1.49382,0.099588,0.066392,faucet,14
757,2019-09-29T10:35:42Z,2019-09-29T10:35:58Z,0.333333333,0.33196,0.99588,0.066392,0.033196,faucet,14
758,2019-09-29T10:39:22Z,2019-09-29T10:39:50Z,0.533333333,1.16186,2.1784875,0.16598,0.132784,toilet,14
759,2019-09-29T10:39:58Z,2019-09-29T10:40:18Z,0.4,0.630724,1.57681,0.099588,0.099588,faucet,14
760,2019-09-29T10:40:26Z,2019-09-29T10:40:46Z,0.4,0.630724,1.57681,0.099588,0.099588,faucet,14
761,2019-09-29T10:40:58Z,2019-09-29T10:41:10Z,0.266666667,0.49794,1.867275,0.099588,0.099588,faucet,14
762,2019-09-29T10:47:26Z,2019-09-29T10:47:50Z,0.466666667,0.431548,0.924745714,0.066392,0.033196,faucet,14
763,2019-09-29T10:58:26Z,2019-09-29T10:58:30Z,0.133333333,0.132784,0.99588,0.066392,0.033196,faucet,14
764,2019-09-29T11:01:26Z,2019-09-29T11:01:50Z,0.466666667,0.49794,1.067014286,0.066392,0.033196,faucet,14
765,2019-09-29T11:03:38Z,2019-09-29T11:03:46Z,0.2,0.16598,0.8299,0.066392,0.033196,faucet,14
766,2019-09-29T11:16:18Z,2019-09-29T11:16:22Z,0.133333333,0.132784,0.99588,0.066392,0.033196,faucet,14
767,2019-09-29T11:25:42Z,2019-09-29T11:26:14Z,0.6,0.630724,1.051206667,0.066392,0.066392,faucet,14
768,2019-09-29T11:28:22Z,2019-09-29T11:28:50Z,0.533333333,0.564332,1.0581225,0.066392,0.033196,faucet,14
769,2019-09-29T11:33:34Z,2019-09-29T11:33:38Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet,14
770,2019-09-29T11:33:58Z,2019-09-29T11:35:02Z,1.133333333,2.224132,1.962469412,0.132784,0.132784,toilet,14
771,2019-09-29T11:36:38Z,2019-09-29T11:36:42Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet,14
772,2019-09-29T11:43:10Z,2019-09-29T11:43:26Z,0.333333333,0.66392,1.99176,0.099588,0.099588,faucet,14
773,2019-09-29T11:43:34Z,2019-09-29T11:44:22Z,0.866666667,1.6598,1.915153846,0.099588,0.099588,toilet,14
774,2019-09-29T11:55:42Z,2019-09-29T11:56:54Z,1.266666667,2.65568,2.096589474,0.132784,0.132784,toilet,14
775,2019-09-29T11:57:26Z,2019-09-29T11:57:58Z,0.6,1.16186,1.936433333,0.132784,0.132784,faucet,14
776,2019-09-29T12:20:10Z,2019-09-29T12:21:50Z,1.733333333,3.352796,1.934305385,0.132784,0.099588,toilet,14
777,2019-09-29T12:22:18Z,2019-09-29T12:22:30Z,0.266666667,0.49794,1.867275,0.099588,0.099588,faucet,14
778,2019-09-29T12:34:54Z,2019-09-29T12:35:42Z,0.866666667,1.6598,1.915153846,0.099588,0.099588,toilet,14
779,2019-09-29T12:35:50Z,2019-09-29T12:36:18Z,0.533333333,0.962684,1.8050325,0.099588,0.099588,faucet,14
780,2019-09-29T12:36:30Z,2019-09-29T12:36:58Z,0.533333333,0.962684,1.8050325,0.099588,0.099588,faucet,14
781,2019-09-29T12:37:10Z,2019-09-29T12:37:22Z,0.266666667,0.49794,1.867275,0.099588,0.099588,faucet,14
782,2019-09-29T18:21:18Z,2019-09-29T18:21:22Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet,14
783,2019-09-29T18:25:54Z,2019-09-29T18:27:14Z,1.4,3.684756,2.631968571,0.199176,0.199176,toilet,14
784,2019-09-29T18:32:22Z,2019-09-29T18:32:30Z,0.2,0.132784,0.66392,0.066392,0.033196,faucet,14
785,2019-09-29T21:34:18Z,2019-09-29T21:35:18Z,1.066666667,1.726192,1.618305,0.099588,0.099588,toilet,14
786,2019-09-29T21:36:58Z,2019-09-29T21:37:10Z,0.266666667,0.199176,0.74691,0.033196,0.033196,faucet,14
787,2019-09-30T03:12:22Z,2019-09-30T03:13:22Z,1.066666667,1.726192,1.618305,0.099588,0.099588,toilet,14
788,2019-09-30T04:04:10Z,2019-09-30T04:05:10Z,1.066666667,1.792584,1.6805475,0.099588,0.099588,toilet,14
789,2019-09-30T04:53:54Z,2019-09-30T04:54:54Z,1.066666667,1.759388,1.64942625,0.099588,0.099588,toilet,14
790,2019-09-30T04:55:34Z,2019-09-30T04:55:50Z,0.333333333,0.265568,0.796704,0.033196,0.033196,faucet,14
791,2019-09-30T04:59:42Z,2019-09-30T05:00:38Z,1,1.128664,1.128664,0.066392,0.066392,faucet,14
792,2019-09-30T05:02:46Z,2019-09-30T05:03:18Z,0.6,0.630724,1.051206667,0.066392,0.066392,faucet,14
793,2019-09-30T07:02:58Z,2019-09-30T07:04:02Z,1.133333333,1.726192,1.523110588,0.099588,0.099588,toilet,14
794,2019-09-30T07:05:38Z,2019-09-30T07:05:46Z,0.2,0.099588,0.49794,0.033196,0.033196,faucet,14
795,2019-09-30T07:25:06Z,2019-09-30T07:25:26Z,0.4,0.33196,0.8299,0.033196,0.033196,faucet,14
796,2019-09-30T15:10:43Z,2019-09-30T15:10:47Z,0.133333333,0.099588,0.74691,0.066392,0.033196,faucet,14
797,2019-09-30T15:40:07Z,2019-09-30T15:40:23Z,0.333333333,0.298764,0.896292,0.066392,0.033196,faucet,14
798,2019-09-30T16:15:11Z,2019-09-30T16:16:19Z,1.2,2.091348,1.74279,0.132784,0.099588,toilet,14
799,2019-09-30T16:32:27Z,2019-09-30T16:34:27Z,2.066666667,2.522896,1.220756129,0.066392,0.066392,faucet,14
800,2019-09-30T16:34:35Z,2019-09-30T16:38:51Z,4.333333333,5.112184,1.179734769,0.066392,0.066392,faucet,14
801,2019-09-30T16:41:35Z,2019-09-30T16:41:55Z,0.4,0.365156,0.91289,0.066392,0.033196,faucet,14
802,2019-09-30T16:47:59Z,2019-09-30T16:48:11Z,0.266666667,0.265568,0.99588,0.066392,0.033196,faucet,14
803,2019-09-30T16:53:51Z,2019-09-30T16:54:07Z,0.333333333,0.365156,1.095468,0.066392,0.066392,faucet,14
804,2019-09-30T16:55:59Z,2019-09-30T16:56:27Z,0.533333333,0.531136,0.99588,0.066392,0.066392,faucet,14
805,2019-09-30T17:09:31Z,2019-09-30T17:09:35Z,0.133333333,0.16598,1.24485,0.066392,0.033196,faucet,14
806,2019-09-30T17:14:35Z,2019-09-30T17:14:43Z,0.2,0.199176,0.99588,0.066392,0.033196,faucet,14
807,2019-09-30T17:21:35Z,2019-09-30T17:21:59Z,0.466666667,0.431548,0.924745714,0.066392,0.033196,faucet,14
808,2019-09-30T17:26:31Z,2019-09-30T17:26:39Z,0.2,0.199176,0.99588,0.066392,0.033196,faucet,14
809,2019-09-30T17:28:55Z,2019-09-30T17:28:59Z,0.133333333,0.099588,0.74691,0.033196,0.033196,faucet,14
810,2019-09-30T17:54:39Z,2019-09-30T17:55:43Z,1.133333333,1.294644,1.142332941,0.066392,0.066392,faucet,14
811,2019-09-30T17:56:19Z,2019-09-30T17:56:23Z,0.133333333,0.16598,1.24485,0.066392,0.033196,faucet,14
812,2019-09-30T17:56:51Z,2019-09-30T17:56:55Z,0.133333333,0.099588,0.74691,0.066392,0.033196,faucet,14
813,2019-09-30T18:02:15Z,2019-09-30T18:02:31Z,0.333333333,0.16598,0.49794,0.033196,0.033196,faucet,14
814,2019-09-30T18:02:59Z,2019-09-30T18:03:23Z,0.466666667,0.232372,0.49794,0.033196,0.033196,faucet,14
815,2019-09-30T18:03:51Z,2019-09-30T18:04:03Z,0.266666667,0.132784,0.49794,0.033196,0.033196,faucet,14
816,2019-09-30T18:04:23Z,2019-09-30T18:04:35Z,0.266666667,0.132784,0.49794,0.033196,0.033196,faucet,14
817,2019-09-30T18:08:27Z,2019-09-30T18:08:43Z,0.333333333,0.16598,0.49794,0.033196,0.033196,faucet,14
818,2019-09-30T18:09:03Z,2019-09-30T18:09:27Z,0.466666667,0.232372,0.49794,0.033196,0.033196,faucet,14
819,2019-09-30T18:09:43Z,2019-09-30T18:10:11Z,0.533333333,0.265568,0.49794,0.033196,0.033196,faucet,14
820,2019-09-30T18:19:11Z,2019-09-30T18:19:27Z,0.333333333,0.232372,0.697116,0.033196,0.033196,faucet,14
821,2019-09-30T18:23:07Z,2019-09-30T18:24:07Z,1.066666667,2.15774,2.02288125,0.16598,0.099588,toilet,14
822,2019-09-30T18:29:15Z,2019-09-30T18:30:15Z,1.066666667,1.726192,1.618305,0.099588,0.099588,toilet,14
823,2019-09-30T19:22:07Z,2019-09-30T19:22:27Z,0.4,0.199176,0.49794,0.033196,0.033196,faucet,14
824,2019-09-30T19:23:03Z,2019-09-30T19:23:15Z,0.266666667,0.132784,0.49794,0.033196,0.033196,faucet,14
825,2019-09-30T19:23:35Z,2019-09-30T19:23:59Z,0.466666667,0.232372,0.49794,0.033196,0.033196,faucet,14
826,2019-09-30T19:24:19Z,2019-09-30T19:24:51Z,0.6,0.298764,0.49794,0.033196,0.033196,faucet,14
827,2019-09-30T19:28:43Z,2019-09-30T19:29:43Z,1.066666667,1.759388,1.64942625,0.099588,0.099588,toilet,14
828,2019-09-30T19:32:51Z,2019-09-30T19:32:55Z,0.133333333,0.099588,0.74691,0.066392,0.033196,faucet,14
829,2019-09-30T19:33:23Z,2019-09-30T19:33:47Z,0.466666667,0.232372,0.49794,0.033196,0.033196,faucet,14
830,2019-09-30T19:34:11Z,2019-09-30T19:34:43Z,0.6,0.33196,0.553266667,0.033196,0.033196,faucet,14
831,2019-09-30T20:11:35Z,2019-09-30T20:12:39Z,1.133333333,1.792584,1.581691765,0.099588,0.099588,toilet,14
832,2019-10-01T03:10:31Z,2019-10-01T03:11:31Z,1.066666667,1.792584,1.6805475,0.099588,0.099588,toilet,14
833,2019-10-01T05:03:03Z,2019-10-01T05:04:03Z,1.066666667,1.759388,1.64942625,0.099588,0.099588,toilet,14
834,2019-10-01T05:24:11Z,2019-10-01T05:24:31Z,0.4,0.431548,1.07887,0.066392,0.066392,faucet,14
835,2019-10-01T05:25:19Z,2019-10-01T05:25:31Z,0.266666667,0.33196,1.24485,0.066392,0.066392,faucet,14
836,2019-10-01T05:27:59Z,2019-10-01T05:29:27Z,1.533333333,3.186816,2.078358261,0.16598,0.16598,toilet,14
837,2019-10-01T05:30:19Z,2019-10-01T05:30:27Z,0.2,0.132784,0.66392,0.033196,0.033196,faucet,14
838,2019-10-01T05:39:07Z,2019-10-01T05:39:23Z,0.333333333,0.33196,0.99588,0.066392,0.033196,faucet,14
839,2019-10-01T05:40:03Z,2019-10-01T05:40:11Z,0.2,0.199176,0.99588,0.066392,0.033196,faucet,14
840,2019-10-01T05:51:27Z,2019-10-01T05:51:31Z,0.133333333,0.099588,0.74691,0.066392,0.033196,faucet,14
841,2019-10-01T06:37:51Z,2019-10-01T06:49:39Z,11.86666667,21.809772,1.837902135,0.199176,0.099588,shower,14
842,2019-10-01T06:55:03Z,2019-10-01T06:56:11Z,1.2,1.029076,0.857563333,0.066392,0.033196,faucet,14
843,2019-10-01T07:15:19Z,2019-10-01T07:15:43Z,0.466666667,0.49794,1.067014286,0.066392,0.066392,faucet,14
844,2019-10-01T07:49:47Z,2019-10-01T07:49:55Z,0.2,0.199176,0.99588,0.033196,0.033196,faucet,14
845,2019-10-01T07:55:23Z,2019-10-01T07:55:27Z,0.133333333,0.132784,0.99588,0.066392,0.033196,faucet,14
846,2019-10-01T08:04:39Z,2019-10-01T08:08:47Z,4.2,5.776104,1.375262857,0.066392,0.066392,faucet,14
847,2019-10-01T17:38:07Z,2019-10-01T17:38:31Z,0.466666667,0.464744,0.99588,0.066392,0.066392,faucet,14
848,2019-10-01T18:02:27Z,2019-10-01T18:03:11Z,0.8,0.896292,1.120365,0.066392,0.066392,faucet,14
849,2019-10-01T18:57:59Z,2019-10-01T18:58:07Z,0.2,0.132784,0.66392,0.033196,0.033196,faucet,14
850,2019-10-01T20:38:19Z,2019-10-01T20:39:23Z,1.133333333,1.792584,1.581691765,0.099588,0.099588,toilet,14
851,2019-10-01T22:02:47Z,2019-10-01T22:04:39Z,1.933333333,2.4897,1.287775862,0.099588,0.033196,faucet,14
852,2019-10-01T22:05:23Z,2019-10-01T22:05:55Z,0.6,0.464744,0.774573333,0.033196,0.033196,faucet,14
853,2019-10-02T00:15:03Z,2019-10-02T00:16:03Z,1.066666667,1.759388,1.64942625,0.099588,0.099588,toilet,14
854,2019-10-02T04:28:51Z,2019-10-02T04:29:51Z,1.066666667,1.759388,1.64942625,0.099588,0.099588,toilet,14
855,2019-10-02T04:54:31Z,2019-10-02T04:55:31Z,1.066666667,1.759388,1.64942625,0.099588,0.099588,toilet,14
856,2019-10-02T05:50:47Z,2019-10-02T05:57:51Z,7.133333333,11.253444,1.577585607,0.099588,0.099588,shower,14
857,2019-10-02T06:00:47Z,2019-10-02T06:00:55Z,0.2,0.199176,0.99588,0.066392,0.033196,faucet,14
858,2019-10-02T06:02:07Z,2019-10-02T06:02:27Z,0.4,0.464744,1.16186,0.066392,0.066392,faucet,14
859,2019-10-02T06:11:23Z,2019-10-02T06:12:03Z,0.733333333,0.8299,1.131681818,0.066392,0.066392,faucet,14
860,2019-10-02T06:32:47Z,2019-10-02T06:32:51Z,0.133333333,0.099588,0.74691,0.033196,0.033196,faucet,14
861,2019-10-02T06:34:35Z,2019-10-02T06:34:59Z,0.466666667,0.49794,1.067014286,0.066392,0.033196,faucet,14
862,2019-10-02T06:40:43Z,2019-10-02T06:40:59Z,0.333333333,0.298764,0.896292,0.066392,0.033196,faucet,14
863,2019-10-02T06:46:51Z,2019-10-02T06:46:59Z,0.2,0.199176,0.99588,0.066392,0.033196,faucet,14
864,2019-10-02T06:49:35Z,2019-10-02T06:49:39Z,0.133333333,0.099588,0.74691,0.066392,0.033196,faucet,14
865,2019-10-02T06:53:03Z,2019-10-02T06:53:59Z,1,1.6598,1.6598,0.099588,0.099588,toilet,14
866,2019-10-02T06:54:51Z,2019-10-02T06:55:07Z,0.333333333,0.298764,0.896292,0.066392,0.033196,faucet,14
867,2019-10-02T17:25:35Z,2019-10-02T17:25:39Z,0.133333333,0.099588,0.74691,0.033196,0.033196,faucet,14
868,2019-10-02T17:33:55Z,2019-10-02T17:37:07Z,3.266666667,4.083108,1.24993102,0.066392,0.066392,faucet,14
869,2019-10-02T17:39:39Z,2019-10-02T17:39:47Z,0.2,0.232372,1.16186,0.066392,0.033196,faucet,14
870,2019-10-02T17:41:43Z,2019-10-02T17:43:15Z,1.6,3.3196,2.07475,0.16598,0.16598,toilet,14
871,2019-10-02T17:50:47Z,2019-10-02T17:50:51Z,0.133333333,0.099588,0.74691,0.033196,0.033196,faucet,14
872,2019-10-02T17:51:19Z,2019-10-02T17:51:51Z,0.6,0.730312,1.217186667,0.066392,0.066392,faucet,14
873,2019-10-02T17:53:11Z,2019-10-02T17:53:19Z,0.2,0.16598,0.8299,0.066392,0.033196,faucet,14
874,2019-10-02T17:55:23Z,2019-10-02T17:56:03Z,0.733333333,0.597528,0.814810909,0.033196,0.033196,faucet,14
875,2019-10-02T17:57:55Z,2019-10-02T17:58:03Z,0.2,0.232372,1.16186,0.066392,0.033196,faucet,14
876,2019-10-02T18:01:07Z,2019-10-02T18:01:23Z,0.333333333,0.298764,0.896292,0.066392,0.033196,faucet,14
877,2019-10-02T18:08:51Z,2019-10-02T18:08:55Z,0.133333333,0.132784,0.99588,0.066392,0.033196,faucet,14
878,2019-10-02T18:30:15Z,2019-10-02T18:32:15Z,2.066666667,2.390112,1.156505806,0.066392,0.066392,faucet,14
879,2019-10-02T18:33:39Z,2019-10-02T18:34:07Z,0.533333333,0.630724,1.1826075,0.066392,0.066392,faucet,14
880,2019-10-02T18:36:47Z,2019-10-02T18:38:43Z,2,1.394232,0.697116,0.066392,0.033196,faucet,14
881,2019-10-02T18:38:51Z,2019-10-02T18:38:59Z,0.2,0.199176,0.99588,0.066392,0.033196,faucet,14
882,2019-10-02T18:39:19Z,2019-10-02T18:39:35Z,0.333333333,0.398352,1.195056,0.066392,0.066392,faucet,14
883,2019-10-02T18:43:23Z,2019-10-02T18:44:23Z,1.066666667,1.792584,1.6805475,0.099588,0.099588,toilet,14
884,2019-10-02T18:44:55Z,2019-10-02T18:46:35Z,1.733333333,1.527016,0.880970769,0.033196,0.033196,faucet,14
885,2019-10-02T19:32:47Z,2019-10-02T19:32:51Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet,14
886,2019-10-02T19:33:39Z,2019-10-02T19:35:11Z,1.6,1.925368,1.203355,0.066392,0.066392,faucet,14
887,2019-10-02T20:12:51Z,2019-10-02T20:15:07Z,2.333333333,2.788464,1.195056,0.066392,0.066392,faucet,14
888,2019-10-02T20:16:47Z,2019-10-02T20:16:59Z,0.266666667,0.298764,1.120365,0.066392,0.066392,faucet,14
889,2019-10-02T20:17:55Z,2019-10-02T20:20:03Z,2.2,2.4897,1.131681818,0.066392,0.066392,faucet,14
890,2019-10-02T20:22:19Z,2019-10-02T20:23:23Z,1.133333333,1.759388,1.552401176,0.099588,0.099588,toilet,14
891,2019-10-02T21:18:35Z,2019-10-02T21:22:47Z,4.266666667,6.108064,1.4315775,0.099588,0.099588,faucet,14
892,2019-10-02T21:26:11Z,2019-10-02T21:37:31Z,11.4,16.000472,1.403550175,0.099588,0.099588,shower,14
893,2019-10-02T21:37:39Z,2019-10-02T21:37:43Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet,14
894,2019-10-02T21:47:11Z,2019-10-02T21:47:15Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet,14
895,2019-10-02T21:47:23Z,2019-10-02T21:47:27Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet,14
896,2019-10-02T21:47:35Z,2019-10-02T21:47:39Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet,14
897,2019-10-02T21:47:47Z,2019-10-02T21:47:51Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet,14
898,2019-10-02T21:47:59Z,2019-10-02T21:48:03Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet,14
899,2019-10-02T21:48:11Z,2019-10-02T21:48:15Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet,14
900,2019-10-02T21:48:31Z,2019-10-02T21:48:35Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet,14
901,2019-10-02T21:48:43Z,2019-10-02T21:48:47Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet,14
902,2019-10-02T21:48:55Z,2019-10-02T21:48:59Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet,14
903,2019-10-02T21:49:07Z,2019-10-02T21:49:11Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet,14
904,2019-10-02T21:49:19Z,2019-10-02T21:49:23Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet,14
905,2019-10-02T21:49:31Z,2019-10-02T21:49:35Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet,14
906,2019-10-02T21:49:43Z,2019-10-02T21:49:47Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet,14
907,2019-10-02T21:49:55Z,2019-10-02T21:49:59Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet,14
908,2019-10-02T21:50:07Z,2019-10-02T21:50:11Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet,14
909,2019-10-02T21:50:19Z,2019-10-02T21:50:23Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet,14
910,2019-10-02T21:50:47Z,2019-10-02T21:50:51Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet,14
911,2019-10-02T21:50:59Z,2019-10-02T21:51:03Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet,14
