X1,StartTime,EndTime,Duration,OriginalVolume,OriginalFlowRate,Peak_Value,Mode_Value,Label
6848,2019-07-28T00:05:03Z,2019-07-28T00:05:07Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6849,2019-07-28T00:05:31Z,2019-07-28T00:05:35Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6850,2019-07-28T00:06:11Z,2019-07-28T00:06:15Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6851,2019-07-28T00:06:43Z,2019-07-28T00:06:47Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6852,2019-07-28T00:07:19Z,2019-07-28T00:07:23Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6853,2019-07-28T00:07:59Z,2019-07-28T00:08:03Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6854,2019-07-28T00:10:11Z,2019-07-28T00:10:15Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6855,2019-07-28T00:11:11Z,2019-07-28T00:11:15Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6856,2019-07-28T01:35:35Z,2019-07-28T01:35:39Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet
6857,2019-07-28T02:13:15Z,2019-07-28T02:13:19Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6858,2019-07-28T03:03:47Z,2019-07-28T03:03:51Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6859,2019-07-28T07:46:43Z,2019-07-28T07:46:47Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6860,2019-07-28T08:14:59Z,2019-07-28T08:15:03Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6861,2019-07-28T09:47:59Z,2019-07-28T09:48:03Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6862,2019-07-28T14:47:51Z,2019-07-28T14:47:55Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6863,2019-07-28T14:48:59Z,2019-07-28T14:49:03Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6864,2019-07-28T14:49:31Z,2019-07-28T14:49:35Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6865,2019-07-28T14:49:59Z,2019-07-28T14:50:03Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6866,2019-07-28T14:50:23Z,2019-07-28T14:50:27Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6867,2019-07-28T14:50:47Z,2019-07-28T14:50:51Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6868,2019-07-28T14:51:11Z,2019-07-28T14:51:15Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6869,2019-07-28T14:51:31Z,2019-07-28T14:51:35Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6870,2019-07-28T14:51:55Z,2019-07-28T14:51:59Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6871,2019-07-28T14:52:15Z,2019-07-28T14:52:19Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6872,2019-07-28T14:52:43Z,2019-07-28T14:52:47Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6873,2019-07-28T14:53:03Z,2019-07-28T14:53:07Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6874,2019-07-28T14:53:31Z,2019-07-28T14:53:35Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6875,2019-07-28T14:53:51Z,2019-07-28T14:53:55Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6876,2019-07-28T14:54:19Z,2019-07-28T14:54:23Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6877,2019-07-28T14:54:43Z,2019-07-28T14:54:47Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6878,2019-07-28T14:55:07Z,2019-07-28T14:55:11Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6879,2019-07-28T14:55:31Z,2019-07-28T14:55:35Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6880,2019-07-28T14:55:59Z,2019-07-28T14:56:03Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6881,2019-07-28T14:56:27Z,2019-07-28T14:56:31Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6882,2019-07-28T14:56:55Z,2019-07-28T14:56:59Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6883,2019-07-28T14:57:23Z,2019-07-28T14:57:27Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6884,2019-07-28T14:57:47Z,2019-07-28T14:57:51Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6885,2019-07-28T14:58:19Z,2019-07-28T14:58:23Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6886,2019-07-28T14:58:51Z,2019-07-28T14:58:55Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6887,2019-07-28T14:59:19Z,2019-07-28T14:59:23Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6888,2019-07-28T14:59:55Z,2019-07-28T14:59:59Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6889,2019-07-28T15:00:35Z,2019-07-28T15:00:39Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6890,2019-07-28T15:01:15Z,2019-07-28T15:01:19Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6891,2019-07-28T15:58:31Z,2019-07-28T15:58:35Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6892,2019-07-28T17:00:19Z,2019-07-28T17:00:23Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6893,2019-07-28T17:29:07Z,2019-07-28T17:29:11Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6894,2019-07-28T21:59:23Z,2019-07-28T21:59:27Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6895,2019-07-28T21:59:55Z,2019-07-28T21:59:59Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6896,2019-07-28T22:00:35Z,2019-07-28T22:00:39Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6897,2019-07-28T22:01:11Z,2019-07-28T22:01:15Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6898,2019-07-28T22:01:55Z,2019-07-28T22:01:59Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6899,2019-07-28T22:02:31Z,2019-07-28T22:02:35Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6900,2019-07-28T22:03:15Z,2019-07-28T22:03:19Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6901,2019-07-28T22:03:51Z,2019-07-28T22:03:55Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6902,2019-07-28T22:04:43Z,2019-07-28T22:04:47Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6903,2019-07-28T22:05:27Z,2019-07-28T22:05:31Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6904,2019-07-28T23:45:07Z,2019-07-28T23:45:11Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet
6905,2019-07-29T00:50:07Z,2019-07-29T00:50:11Z,0.066666667,0.099588,1.49382,0.099588,0.099588,faucet
6906,2019-07-29T00:50:15Z,2019-07-29T00:50:19Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6907,2019-07-29T00:50:23Z,2019-07-29T00:50:27Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6908,2019-07-29T05:36:55Z,2019-07-29T05:36:59Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6909,2019-07-29T08:57:19Z,2019-07-29T08:57:23Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6910,2019-07-29T08:58:31Z,2019-07-29T08:58:35Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6911,2019-07-29T10:58:55Z,2019-07-29T10:58:59Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6912,2019-07-29T13:06:19Z,2019-07-29T13:06:23Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6913,2019-07-29T14:36:35Z,2019-07-29T14:36:39Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6914,2019-07-29T14:39:31Z,2019-07-29T14:39:35Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6915,2019-07-29T14:45:07Z,2019-07-29T14:45:11Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6916,2019-07-29T14:45:43Z,2019-07-29T14:45:47Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6917,2019-07-29T14:46:23Z,2019-07-29T14:46:27Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet
6918,2019-07-29T14:49:31Z,2019-07-29T14:49:35Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet
6919,2019-07-29T14:54:47Z,2019-07-29T14:54:51Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6920,2019-07-29T14:58:43Z,2019-07-29T14:58:47Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6921,2019-07-29T15:11:03Z,2019-07-29T15:11:07Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6922,2019-07-29T17:31:43Z,2019-07-29T17:31:47Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6923,2019-07-29T17:55:39Z,2019-07-29T17:55:43Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6924,2019-07-29T17:59:07Z,2019-07-29T17:59:11Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6925,2019-07-29T18:34:55Z,2019-07-29T18:34:59Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6926,2019-07-29T18:36:35Z,2019-07-29T18:36:39Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6927,2019-07-29T18:39:35Z,2019-07-29T18:39:39Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6928,2019-07-29T18:41:43Z,2019-07-29T18:41:47Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6929,2019-07-29T18:43:55Z,2019-07-29T18:43:59Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6930,2019-07-29T19:08:11Z,2019-07-29T19:08:15Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6931,2019-07-29T19:28:03Z,2019-07-29T19:28:07Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6932,2019-07-29T21:36:07Z,2019-07-29T21:36:11Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6933,2019-07-30T06:11:19Z,2019-07-30T06:11:23Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6934,2019-07-30T09:42:23Z,2019-07-30T09:42:27Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6935,2019-07-30T10:03:51Z,2019-07-30T10:03:55Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet
6936,2019-07-30T11:27:55Z,2019-07-30T11:27:59Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6937,2019-07-30T12:24:51Z,2019-07-30T12:24:55Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6938,2019-07-30T13:04:07Z,2019-07-30T13:04:11Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6939,2019-07-30T13:17:35Z,2019-07-30T13:17:39Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6940,2019-07-30T13:24:59Z,2019-07-30T13:25:03Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6941,2019-07-30T15:06:55Z,2019-07-30T15:06:59Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6942,2019-07-30T16:05:23Z,2019-07-30T16:05:27Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6943,2019-07-30T16:07:51Z,2019-07-30T16:07:55Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6944,2019-07-30T16:09:31Z,2019-07-30T16:09:35Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6945,2019-07-30T16:27:35Z,2019-07-30T16:27:39Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6946,2019-07-30T16:30:31Z,2019-07-30T16:30:35Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6947,2019-07-30T19:02:07Z,2019-07-30T19:02:11Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6948,2019-07-30T21:15:19Z,2019-07-30T21:15:23Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6949,2019-07-30T21:18:11Z,2019-07-30T21:18:15Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet
6950,2019-07-30T21:18:47Z,2019-07-30T21:18:51Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6951,2019-07-30T21:22:47Z,2019-07-30T21:22:51Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6952,2019-07-30T21:38:11Z,2019-07-30T21:38:15Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6953,2019-07-30T22:28:07Z,2019-07-30T22:28:11Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6954,2019-07-30T23:15:27Z,2019-07-30T23:15:31Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6955,2019-07-30T23:16:55Z,2019-07-30T23:16:59Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6956,2019-07-30T23:28:31Z,2019-07-30T23:28:35Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6957,2019-07-31T04:39:19Z,2019-07-31T04:39:23Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6958,2019-07-31T04:42:51Z,2019-07-31T04:42:55Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6959,2019-07-31T06:28:15Z,2019-07-31T06:28:19Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6960,2019-07-31T06:35:59Z,2019-07-31T06:36:03Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6961,2019-07-31T06:39:19Z,2019-07-31T06:39:23Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6962,2019-07-31T07:11:03Z,2019-07-31T07:11:07Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6963,2019-07-31T08:11:31Z,2019-07-31T08:11:35Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6964,2019-07-31T08:14:59Z,2019-07-31T08:15:03Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6965,2019-07-31T08:15:11Z,2019-07-31T08:15:15Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6966,2019-07-31T08:18:47Z,2019-07-31T08:18:51Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6967,2019-07-31T08:21:03Z,2019-07-31T08:21:07Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6968,2019-07-31T08:22:35Z,2019-07-31T08:22:39Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6969,2019-07-31T09:39:55Z,2019-07-31T09:39:59Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6970,2019-07-31T11:12:51Z,2019-07-31T11:12:55Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6971,2019-07-31T13:01:39Z,2019-07-31T13:01:43Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6972,2019-07-31T13:02:19Z,2019-07-31T13:02:23Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6973,2019-07-31T13:04:15Z,2019-07-31T13:04:19Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6974,2019-07-31T14:45:31Z,2019-07-31T14:45:35Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6975,2019-07-31T14:45:55Z,2019-07-31T14:45:59Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6976,2019-07-31T17:01:23Z,2019-07-31T17:01:27Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6977,2019-07-31T17:44:07Z,2019-07-31T17:44:11Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6978,2019-07-31T20:01:03Z,2019-07-31T20:01:07Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6979,2019-07-31T22:07:27Z,2019-07-31T22:07:31Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6980,2019-07-31T22:17:43Z,2019-07-31T22:17:47Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6981,2019-07-31T22:35:15Z,2019-07-31T22:35:19Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6982,2019-07-31T22:42:23Z,2019-07-31T22:42:27Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6983,2019-08-01T05:45:47Z,2019-08-01T05:45:51Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6984,2019-08-01T10:25:15Z,2019-08-01T10:25:19Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6985,2019-08-01T14:20:51Z,2019-08-01T14:20:55Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6986,2019-08-01T15:51:23Z,2019-08-01T15:51:27Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet
6987,2019-08-01T21:22:51Z,2019-08-01T21:22:55Z,0.066666667,0.099588,1.49382,0.099588,0.099588,faucet
6988,2019-08-01T21:47:03Z,2019-08-01T21:47:07Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6989,2019-08-01T21:48:03Z,2019-08-01T21:48:07Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6990,2019-08-01T21:49:59Z,2019-08-01T21:50:03Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6991,2019-08-01T21:50:43Z,2019-08-01T21:50:47Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6992,2019-08-01T21:51:31Z,2019-08-01T21:51:35Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6993,2019-08-01T21:52:11Z,2019-08-01T21:52:15Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6994,2019-08-01T21:52:55Z,2019-08-01T21:52:59Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6995,2019-08-01T21:53:39Z,2019-08-01T21:53:43Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6996,2019-08-01T21:54:35Z,2019-08-01T21:54:39Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6997,2019-08-01T21:55:19Z,2019-08-01T21:55:23Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6998,2019-08-01T21:56:47Z,2019-08-01T21:56:51Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6999,2019-08-01T21:57:39Z,2019-08-01T21:57:43Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
7000,2019-08-01T21:59:11Z,2019-08-01T21:59:15Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
7001,2019-08-01T22:00:11Z,2019-08-01T22:00:15Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
7002,2019-08-01T22:02:59Z,2019-08-01T22:03:03Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
7003,2019-08-01T22:03:43Z,2019-08-01T22:03:47Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet
7004,2019-08-01T22:03:51Z,2019-08-01T22:03:55Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
7005,2019-08-01T22:04:15Z,2019-08-01T22:04:19Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
7006,2019-08-01T22:06:03Z,2019-08-01T22:06:07Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
7007,2019-08-01T22:06:43Z,2019-08-01T22:06:47Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
7008,2019-08-01T22:08:23Z,2019-08-01T22:08:27Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
7009,2019-08-01T22:09:43Z,2019-08-01T22:09:47Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
7010,2019-08-01T22:19:47Z,2019-08-01T22:19:51Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
7011,2019-08-01T22:24:07Z,2019-08-01T22:24:11Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
7012,2019-08-01T22:33:03Z,2019-08-01T22:33:07Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
7013,2019-08-02T07:06:47Z,2019-08-02T07:06:51Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
7014,2019-08-02T07:11:51Z,2019-08-02T07:11:55Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet
7015,2019-08-02T07:33:35Z,2019-08-02T07:33:39Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
7016,2019-08-02T07:41:39Z,2019-08-02T07:41:43Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
7017,2019-08-02T07:51:43Z,2019-08-02T07:51:47Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
7018,2019-08-02T07:55:19Z,2019-08-02T07:55:23Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
7019,2019-08-02T07:55:27Z,2019-08-02T07:55:31Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
7020,2019-08-02T07:55:35Z,2019-08-02T07:55:39Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
7021,2019-08-02T09:30:43Z,2019-08-02T09:30:47Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
7022,2019-08-02T15:03:15Z,2019-08-02T15:03:19Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
7023,2019-08-02T15:20:35Z,2019-08-02T15:20:39Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
7024,2019-08-02T15:23:03Z,2019-08-02T15:23:07Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
7025,2019-08-02T15:23:43Z,2019-08-02T15:23:47Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
7026,2019-08-02T15:24:15Z,2019-08-02T15:24:19Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
7027,2019-08-02T15:24:39Z,2019-08-02T15:24:43Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
7028,2019-08-02T15:25:03Z,2019-08-02T15:25:07Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
7029,2019-08-02T15:25:27Z,2019-08-02T15:25:31Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
7030,2019-08-02T15:25:51Z,2019-08-02T15:25:55Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
7031,2019-08-02T15:26:15Z,2019-08-02T15:26:19Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
7032,2019-08-02T15:26:39Z,2019-08-02T15:26:43Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
7033,2019-08-02T15:27:03Z,2019-08-02T15:27:07Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
7034,2019-08-02T15:27:27Z,2019-08-02T15:27:31Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
7035,2019-08-02T15:27:51Z,2019-08-02T15:27:55Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
7036,2019-08-02T15:28:15Z,2019-08-02T15:28:19Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
7037,2019-08-02T15:28:43Z,2019-08-02T15:28:47Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
7038,2019-08-02T15:29:11Z,2019-08-02T15:29:15Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
7039,2019-08-02T15:29:39Z,2019-08-02T15:29:43Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
7040,2019-08-02T15:30:07Z,2019-08-02T15:30:11Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
7041,2019-08-02T15:30:35Z,2019-08-02T15:30:39Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
7042,2019-08-02T15:31:07Z,2019-08-02T15:31:11Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
7043,2019-08-02T15:31:35Z,2019-08-02T15:31:39Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
7044,2019-08-02T15:32:07Z,2019-08-02T15:32:11Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
7045,2019-08-02T15:32:39Z,2019-08-02T15:32:43Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
7046,2019-08-02T15:33:11Z,2019-08-02T15:33:15Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
7047,2019-08-02T15:33:47Z,2019-08-02T15:33:51Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
7048,2019-08-02T15:34:23Z,2019-08-02T15:34:27Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
7049,2019-08-02T15:34:59Z,2019-08-02T15:35:03Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
7050,2019-08-02T15:35:35Z,2019-08-02T15:35:39Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
7051,2019-08-02T15:36:15Z,2019-08-02T15:36:19Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
7052,2019-08-02T15:36:55Z,2019-08-02T15:36:59Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
7053,2019-08-02T15:53:39Z,2019-08-02T15:53:43Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
7054,2019-08-02T15:55:31Z,2019-08-02T15:55:35Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
7055,2019-08-02T16:05:07Z,2019-08-02T16:05:11Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
7056,2019-08-02T16:16:03Z,2019-08-02T16:16:07Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
7057,2019-08-02T16:46:11Z,2019-08-02T16:46:15Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
7058,2019-08-02T17:10:35Z,2019-08-02T17:10:39Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
7059,2019-08-02T17:32:35Z,2019-08-02T17:32:39Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
7060,2019-08-02T18:19:03Z,2019-08-02T18:19:07Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
7061,2019-08-02T19:07:59Z,2019-08-02T19:08:03Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet
7062,2019-08-02T20:08:11Z,2019-08-02T20:08:15Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
7063,2019-08-02T20:50:59Z,2019-08-02T20:51:03Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
7064,2019-08-02T21:47:03Z,2019-08-02T21:47:07Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
7065,2019-08-02T21:48:19Z,2019-08-02T21:48:23Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
